Iteration,Cost
1,3096.669921875
2,3429.5830078125
3,3393.6083984375
4,3264.2255859375
5,3339.984375
6,3356.802734375
7,3351.9990234375
8,3472.9521484375
9,3262.73828125
10,3450.615234375
11,3519.8974609375
12,3167.27734375
13,3080.1337890625
14,3375.3056640625
15,3216.890625
16,3200.5078125
17,3369.8935546875
18,3369.248046875
19,3241.060546875
20,3049.9423828125
21,3401.3330078125
22,2961.4921875
23,3287.3037109375
24,3413.462890625
25,3500.8935546875
26,3192.8359375
27,3467.029296875
28,3213.2724609375
29,3087.3955078125
30,3048.431640625
31,3002.7412109375
32,3146.8505859375
33,2975.232421875
34,3027.0244140625
35,2968.861328125
36,3102.5791015625
37,3031.36328125
38,3238.98828125
39,3068.6962890625
40,3235.3798828125
41,2961.4716796875
42,3124.7568359375
43,3080.0439453125
44,3143.8740234375
45,3144.4833984375
46,3001.96484375
47,3095.6435546875
48,3271.001953125
49,3140.9560546875
50,3344.4521484375
51,3104.3271484375
52,3124.580078125
53,3160.2978515625
54,3113.2861328125
55,3146.6435546875
56,2996.224609375
57,3186.66015625
58,3060.0947265625
59,3140.681640625
60,3022.8857421875
61,3093.7890625
62,3032.8154296875
63,3170.9326171875
64,2960.732421875
65,3040.9345703125
66,2978.4814453125
67,2998.6455078125
68,2926.6845703125
69,3035.67578125
70,3123.501953125
71,2898.8701171875
72,3032.9013671875
73,2971.9091796875
74,3015.0810546875
75,2959.7890625
76,3155.6982421875
77,2908.1884765625
78,3092.5517578125
79,2952.638671875
80,2986.5966796875
81,3032.3251953125
82,3021.1943359375
83,3006.232421875
84,3044.5966796875
85,2986.2607421875
86,3041.4306640625
87,2993.669921875
88,2983.5146484375
89,2992.4248046875
90,2983.1181640625
91,2935.9267578125
92,2940.6328125
93,2872.91796875
94,3092.7734375
95,2871.9443359375
96,2915.556640625
97,2953.71484375
98,2903.7470703125
99,2876.826171875
100,2998.36328125
101,2934.8662109375
102,2884.625
103,2911.4921875
104,2934.37890625
105,2961.0263671875
106,2885.9189453125
107,2893.3994140625
108,2999.078125
109,2930.8525390625
110,2895.8349609375
111,2905.4609375
112,2951.94921875
113,2976.11328125
114,2918.59765625
115,2973.408203125
116,2946.318359375
117,2975.650390625
118,2996.4873046875
119,2939.626953125
120,2901.642578125
121,2849.529296875
122,2906.0859375
123,2898.7236328125
124,2953.814453125
125,2923.453125
126,2870.345703125
127,2946.2021484375
128,2914.4287109375
129,2935.4326171875
130,2937.4541015625
131,2962.474609375
132,2865.4423828125
133,3035.095703125
134,2979.07421875
135,2958.6533203125
136,2918.693359375
137,2965.4755859375
138,2892.70703125
139,2935.1162109375
140,2944.97265625
141,2922.6142578125
142,2903.1884765625
143,2945.2919921875
144,2942.5615234375
145,2936.9619140625
146,2929.5712890625
147,3026.6806640625
148,2927.802734375
149,2972.2998046875
150,2855.2587890625
151,2938.490234375
152,2950.1953125
153,2974.6845703125
154,2926.4599609375
155,2930.4140625
156,2901.109375
157,2896.4208984375
158,2936.2958984375
159,2895.654296875
160,2951.6474609375
161,2933.3974609375
162,2880.2509765625
163,2940.2158203125
164,2945.673828125
165,2902.0185546875
166,2933.0849609375
167,2958.7177734375
168,2919.265625
169,2901.2529296875
170,2873.2314453125
171,2917.970703125
172,2887.4423828125
173,2900.8359375
174,2844.5634765625
175,2912.5517578125
176,2934.0634765625
177,2920.7216796875
178,2936.345703125
179,2860.41015625
180,2979.5576171875
181,2836.064453125
182,2934.3447265625
183,2913.1259765625
184,2924.5322265625
185,2887.1416015625
186,2876.9853515625
187,2922.6201171875
188,2945.5966796875
189,2818.1201171875
190,2919.951171875
191,2918.740234375
192,2851.2294921875
193,2860.28515625
194,2861.0791015625
195,2839.166015625
196,2905.0
197,2859.474609375
198,3009.109375
199,2859.11328125
200,2924.6416015625
201,2848.390625
202,2875.341796875
203,2845.9501953125
204,2878.8720703125
205,2898.5166015625
206,2829.080078125
207,2893.6875
208,2838.2822265625
209,2889.484375
210,2862.5703125
211,2935.1123046875
212,2856.5654296875
213,2816.6796875
214,2826.578125
215,2840.2490234375
216,2858.98046875
217,2841.5517578125
218,2838.7958984375
219,2815.8994140625
220,2838.54296875
221,2837.173828125
222,2853.8818359375
223,2858.6865234375
224,2847.83203125
225,2839.9345703125
226,2869.7822265625
227,2831.3408203125
228,2829.1103515625
229,2834.595703125
230,2861.953125
231,2825.2724609375
232,2851.4541015625
233,2851.7841796875
234,2852.0107421875
235,2846.3544921875
236,2862.8642578125
237,2833.0185546875
238,2853.5166015625
239,2835.46875
240,2822.9013671875
241,2822.1396484375
242,2838.388671875
243,2832.2138671875
244,2822.1103515625
245,2815.958984375
246,2843.2001953125
247,2846.3349609375
248,2826.7216796875
249,2832.1904296875
250,2840.8095703125
251,2822.126953125
252,2821.375
253,2826.02734375
254,2839.9599609375
255,2840.0908203125
256,2835.4326171875
257,2829.8173828125
258,2819.076171875
259,2823.6982421875
260,2826.0654296875
261,2816.58984375
262,2829.1806640625
263,2820.5888671875
264,2834.6083984375
265,2829.8681640625
266,2815.1416015625
267,2815.2080078125
268,2833.111328125
269,2822.1083984375
270,2837.69140625
271,2817.45703125
272,2834.6298828125
273,2811.2177734375
274,2831.400390625
275,2808.1064453125
276,2840.130859375
277,2822.0908203125
278,2840.013671875
279,2809.6513671875
280,2829.0830078125
281,2814.369140625
282,2808.109375
283,2812.0166015625
284,2812.0458984375
285,2810.462890625
286,2822.947265625
287,2811.994140625
288,2829.0791015625
289,2826.0966796875
290,2813.642578125
291,2812.7431640625
292,2824.4140625
293,2809.689453125
294,2816.7333984375
295,2809.6669921875
296,2811.2412109375
297,2816.6669921875
298,2810.4736328125
299,2824.55859375
300,2827.56640625
301,2808.1064453125
