Iteration,Cost
1,3184.8349609375
2,3184.8349609375
3,3184.8349609375
4,3184.8349609375
5,3184.8349609375
6,3184.8349609375
7,3184.8349609375
8,3184.8349609375
9,3184.8349609375
10,3184.8349609375
11,3184.8349609375
12,3184.8349609375
13,3184.8349609375
14,3184.8349609375
15,3184.8349609375
16,3255.205078125
17,3040.27734375
18,2955.4208984375
19,2958.8505859375
20,2922.6572265625
21,3063.3447265625
22,2751.9091796875
23,2737.51953125
24,2780.759765625
25,2619.2958984375
26,2551.7578125
27,2537.6826171875
28,2872.236328125
29,2550.494140625
30,2487.712890625
31,2487.712890625
32,2487.712890625
33,2487.712890625
34,2487.712890625
35,2487.712890625
36,2487.712890625
37,2487.712890625
38,2487.712890625
39,2487.712890625
40,2487.712890625
41,2487.712890625
42,2487.712890625
43,2487.712890625
44,2487.712890625
45,2487.712890625
46,2175.8232421875
47,2153.689453125
48,2153.689453125
49,2527.8671875
50,2153.689453125
51,2114.9501953125
52,2114.9501953125
53,2116.4912109375
54,2114.9501953125
55,2092.59375
56,2092.59375
57,2031.421875
58,2031.421875
59,2034.5400390625
60,2031.421875
61,2044.61328125
62,2031.421875
63,2041.0205078125
64,2005.5126953125
65,2086.9443359375
66,1998.8603515625
67,2271.48046875
68,1877.90625
69,2059.60546875
70,1893.18359375
71,2078.982421875
72,1987.7646484375
73,1843.880859375
74,1857.533203125
75,1878.541015625
76,1742.759765625
77,1768.759765625
78,1742.759765625
79,1736.80078125
80,1736.80078125
81,1741.052734375
82,1736.80078125
83,1742.6748046875
84,1736.80078125
85,1757.9169921875
86,1736.80078125
87,1746.2568359375
88,1736.80078125
89,1768.37890625
90,1736.80078125
91,1793.0
92,1836.8583984375
93,1713.7265625
94,1873.4873046875
95,1843.0537109375
96,1713.7265625
97,1780.4736328125
98,1713.7265625
99,1783.0556640625
100,1731.71875
101,1684.04296875
102,1698.5029296875
103,1865.9248046875
104,1684.04296875
105,1749.328125
106,1684.04296875
107,1703.5849609375
108,1707.466796875
109,1732.47265625
110,1700.408203125
111,1706.6484375
112,1699.380859375
113,1737.7890625
114,1684.04296875
115,1683.564453125
116,1776.7626953125
117,1859.4541015625
118,1686.3056640625
119,1905.9921875
120,1760.2705078125
121,1806.7001953125
122,1695.412109375
123,1821.9560546875
124,1727.396484375
125,1744.16015625
126,1691.125
127,1703.1357421875
128,1650.8720703125
129,1727.8779296875
130,1650.8720703125
131,1756.47265625
132,1666.0986328125
133,1694.50390625
134,1717.90625
135,1661.453125
136,1683.69921875
137,1650.056640625
138,1694.17578125
139,1666.0888671875
140,1736.330078125
141,1661.7578125
142,1695.0400390625
143,1662.1533203125
144,1688.865234375
145,1654.7451171875
146,1696.8427734375
147,1658.25
148,1692.6220703125
149,1650.056640625
150,1638.3701171875
151,1638.3701171875
152,1633.6630859375
153,1642.7509765625
154,1612.970703125
155,1614.14453125
156,1608.6640625
157,1600.44140625
158,1612.9169921875
159,1599.2998046875
160,1605.1025390625
161,1599.2998046875
162,1607.34375
163,1617.4697265625
164,1705.779296875
165,1615.2880859375
166,1621.642578125
167,1620.7724609375
168,1617.625
169,1616.3134765625
170,1535.5556640625
171,1538.5107421875
172,1538.990234375
173,1535.8916015625
174,1604.4677734375
175,1531.5498046875
176,1556.3642578125
177,1550.794921875
178,1516.5712890625
179,1521.3046875
180,1506.9609375
181,1499.0888671875
182,1508.3251953125
183,1517.4853515625
184,1501.64453125
185,1507.640625
186,1533.791015625
187,1499.0888671875
188,1510.7626953125
189,1505.4140625
190,1501.298828125
191,1499.884765625
192,1495.1162109375
193,1492.015625
194,1496.2353515625
195,1492.015625
196,1506.4345703125
197,1492.015625
198,1495.7861328125
199,1514.7001953125
200,1499.7470703125
201,1490.4013671875
202,1545.91796875
203,1501.3447265625
204,1538.431640625
205,1492.6796875
206,1492.365234375
207,1489.994140625
208,1490.2314453125
209,1508.7841796875
210,1488.2998046875
211,1531.0830078125
212,1617.6826171875
213,1484.03125
214,1467.021484375
215,1467.021484375
216,1526.1279296875
217,1477.16796875
218,1576.017578125
219,1487.9033203125
220,1470.703125
221,1477.6748046875
222,1510.615234375
223,1444.6640625
224,1487.3486328125
225,1466.5869140625
226,1478.1044921875
227,1455.939453125
228,1499.6630859375
229,1442.830078125
230,1464.14453125
231,1474.0546875
232,1464.185546875
233,1475.3408203125
234,1525.2724609375
235,1440.8916015625
236,1434.9990234375
237,1434.9990234375
238,1450.107421875
239,1431.8935546875
240,1420.7041015625
241,1430.125
242,1481.30859375
243,1430.453125
244,1486.34765625
245,1427.79296875
246,1424.462890625
247,1463.42578125
248,1425.833984375
249,1443.0849609375
250,1456.01171875
251,1420.7041015625
252,1435.5859375
253,1420.7041015625
254,1460.54296875
255,1442.2451171875
256,1448.1943359375
257,1482.208984375
258,1458.2724609375
259,1442.53125
260,1486.923828125
261,1454.2255859375
262,1442.3388671875
263,1432.9794921875
264,1436.0185546875
265,1440.2568359375
266,1439.0654296875
267,1426.2548828125
268,1434.1005859375
269,1424.2783203125
270,1411.34765625
271,1434.8505859375
272,1441.505859375
273,1392.576171875
274,1386.3486328125
275,1376.216796875
276,1378.5400390625
277,1415.0166015625
278,1386.2890625
279,1392.2685546875
280,1383.2568359375
281,1369.9150390625
282,1370.2861328125
283,1375.3515625
284,1369.9150390625
285,1378.8974609375
286,1381.6826171875
287,1387.888671875
288,1373.796875
289,1381.55859375
290,1369.1494140625
291,1391.4501953125
292,1372.2666015625
293,1370.4150390625
294,1370.7041015625
295,1369.9873046875
296,1375.013671875
297,1384.8994140625
298,1366.455078125
299,1386.3671875
300,1395.80859375
301,1366.455078125
