Iteration,Cost
1,21.7451171875
2,20.2490234375
3,22.443359375
4,21.4638671875
5,23.43359375
6,21.5126953125
7,21.0703125
8,20.806640625
9,24.4150390625
10,22.0654296875
11,23.806640625
12,23.255859375
13,22.4228515625
14,20.599609375
15,19.84375
16,21.1298828125
17,20.0419921875
18,20.7509765625
19,19.9267578125
20,20.7392578125
21,18.994140625
22,20.1787109375
23,21.77734375
24,21.234375
25,22.1962890625
26,21.021484375
27,21.6953125
28,20.6162109375
29,20.0048828125
30,20.1376953125
31,17.765625
32,19.9111328125
33,19.2890625
34,19.080078125
35,18.9306640625
36,21.9296875
37,18.8232421875
38,19.958984375
39,19.1787109375
40,20.2880859375
41,18.4423828125
42,20.6787109375
43,18.6357421875
44,19.8984375
45,17.98828125
46,19.7998046875
47,20.9609375
48,20.44921875
49,19.421875
50,22.322265625
51,19.740234375
52,20.447265625
53,23.5712890625
54,20.5546875
55,17.912109375
56,22.9990234375
57,19.2021484375
58,19.9580078125
59,19.2724609375
60,21.27734375
61,20.44140625
62,17.8359375
63,19.1572265625
64,18.005859375
65,17.5302734375
66,19.2099609375
67,18.8251953125
68,17.439453125
69,18.142578125
70,18.67578125
71,21.990234375
72,19.0517578125
73,19.3984375
74,17.275390625
75,19.5517578125
76,17.0322265625
77,17.1533203125
78,17.3583984375
79,20.1357421875
80,16.9892578125
81,18.3515625
82,16.9677734375
83,19.64453125
84,18.513671875
85,19.6767578125
86,17.9150390625
87,19.181640625
88,17.6865234375
89,17.2705078125
90,17.595703125
91,16.9248046875
92,17.6025390625
93,17.0146484375
94,17.4990234375
95,17.271484375
96,18.876953125
97,16.8115234375
98,17.6630859375
99,17.2607421875
100,17.4599609375
101,16.9228515625
102,17.298828125
103,17.1845703125
104,17.916015625
105,16.986328125
106,17.69921875
107,17.2138671875
108,17.1669921875
109,16.8994140625
110,18.248046875
111,16.6845703125
112,17.830078125
113,17.107421875
114,16.65234375
115,16.4765625
116,17.171875
117,16.6220703125
118,17.013671875
119,16.4814453125
120,17.0126953125
121,16.4033203125
122,16.86328125
123,16.5986328125
124,17.75
125,16.5126953125
126,17.2822265625
127,16.640625
128,17.064453125
129,16.5283203125
130,17.4453125
131,16.5830078125
132,18.04296875
133,16.1455078125
134,17.041015625
135,17.0537109375
136,17.0576171875
137,16.384765625
138,16.748046875
139,16.6123046875
140,16.544921875
141,16.3212890625
142,16.62109375
143,16.439453125
144,16.7021484375
145,16.5703125
146,16.4619140625
147,16.4716796875
148,16.8369140625
149,16.625
150,16.7294921875
151,16.482421875
152,16.4501953125
153,16.4609375
154,16.4306640625
155,16.66796875
156,16.60546875
157,16.3486328125
158,16.482421875
159,16.5205078125
160,16.60546875
161,16.4736328125
162,16.2958984375
163,16.345703125
164,16.416015625
165,16.2001953125
166,16.3203125
167,16.3310546875
168,16.3896484375
169,16.224609375
170,16.53125
171,16.4208984375
172,16.4677734375
173,16.447265625
174,16.40234375
175,16.318359375
176,16.4091796875
177,16.494140625
178,16.5517578125
179,16.2421875
180,16.5869140625
181,16.4619140625
182,16.4189453125
183,16.2822265625
184,16.3203125
185,16.2919921875
186,16.4423828125
187,16.4912109375
188,16.4111328125
189,16.142578125
190,16.5556640625
191,16.51171875
192,16.4970703125
193,16.3017578125
194,16.228515625
195,16.6435546875
196,16.171875
197,16.6123046875
198,16.39453125
199,16.3134765625
200,16.291015625
201,16.4111328125
202,16.3408203125
203,16.3515625
204,16.283203125
205,16.470703125
206,16.41796875
207,16.3564453125
208,16.4248046875
209,16.552734375
210,16.4638671875
211,16.3974609375
212,16.298828125
213,16.28515625
214,16.4208984375
215,16.48828125
216,16.5283203125
217,16.2978515625
218,16.2333984375
219,16.369140625
220,16.4052734375
221,16.44140625
222,16.3740234375
223,16.4794921875
224,16.478515625
225,16.6484375
226,16.3642578125
227,16.28125
228,16.525390625
229,16.2490234375
230,16.3798828125
231,16.3857421875
232,16.044921875
233,16.4599609375
234,16.2685546875
235,16.1533203125
236,16.5078125
237,16.2568359375
238,16.3125
239,16.4384765625
240,16.4755859375
241,16.4716796875
242,16.6435546875
243,16.5244140625
244,16.466796875
245,16.4013671875
246,16.474609375
247,16.68359375
248,16.4560546875
249,16.24609375
250,16.4482421875
251,16.21875
252,16.5078125
253,16.6865234375
254,16.50390625
255,16.2119140625
256,16.365234375
257,16.298828125
258,16.501953125
259,16.4111328125
260,16.373046875
261,16.4892578125
262,16.3125
263,16.4228515625
264,16.5322265625
265,16.5361328125
266,16.4794921875
267,16.5859375
268,16.462890625
269,16.4296875
270,16.41796875
271,16.4775390625
272,16.328125
273,16.4599609375
274,16.466796875
275,16.599609375
276,16.58984375
277,16.6025390625
278,16.3291015625
279,16.337890625
280,16.3896484375
281,16.384765625
282,16.318359375
283,16.4619140625
284,16.466796875
285,16.2646484375
286,16.3447265625
287,16.2939453125
288,16.638671875
289,16.4736328125
290,16.32421875
291,16.30859375
292,16.5009765625
293,16.501953125
294,16.4423828125
295,16.30078125
296,16.3154296875
297,16.4697265625
298,16.564453125
299,16.501953125
300,16.3955078125
301,16.330078125
