Iteration,Cost
1,12.8369140625
2,13.8662109375
3,12.068359375
4,13.9326171875
5,12.07421875
6,12.4716796875
7,12.6005859375
8,14.078125
9,11.81640625
10,14.2783203125
11,12.9267578125
12,11.8408203125
13,12.8115234375
14,11.498046875
15,13.08203125
16,12.8740234375
17,13.59765625
18,12.2890625
19,12.955078125
20,13.556640625
21,13.3017578125
22,13.232421875
23,13.3837890625
24,12.9404296875
25,13.0556640625
26,13.830078125
27,10.615234375
28,11.9755859375
29,11.203125
30,14.2421875
31,12.2607421875
32,13.2978515625
33,13.267578125
34,11.548828125
35,11.20703125
36,11.158203125
37,9.9765625
38,8.9462890625
39,11.6953125
40,10.5576171875
41,11.986328125
42,11.6103515625
43,12.896484375
44,11.2138671875
45,9.9970703125
46,10.658203125
47,12.6357421875
48,9.5458984375
49,11.263671875
50,11.0869140625
51,13.1044921875
52,11.201171875
53,13.2705078125
54,11.26171875
55,13.498046875
56,10.3857421875
57,13.111328125
58,9.607421875
59,11.8916015625
60,9.7333984375
61,8.8330078125
62,9.10546875
63,8.5615234375
64,8.802734375
65,9.0439453125
66,11.66015625
67,9.556640625
68,10.404296875
69,8.1484375
70,10.958984375
71,9.9189453125
72,10.6474609375
73,8.912109375
74,10.9345703125
75,8.595703125
76,10.0712890625
77,9.3154296875
78,10.1962890625
79,9.2529296875
80,8.708984375
81,8.599609375
82,8.9169921875
83,9.552734375
84,8.529296875
85,8.677734375
86,8.81640625
87,8.822265625
88,8.3916015625
89,9.1669921875
90,8.365234375
91,8.8134765625
92,8.56640625
93,9.7333984375
94,8.3505859375
95,9.29296875
96,8.5166015625
97,8.91796875
98,8.3759765625
99,9.375
100,8.681640625
101,8.1875
102,8.2841796875
103,8.615234375
104,8.494140625
105,8.2353515625
106,8.6025390625
107,7.8779296875
108,8.2353515625
109,8.0888671875
110,8.4208984375
111,8.1806640625
112,8.3876953125
113,8.28515625
114,8.9755859375
115,8.708984375
116,8.3623046875
117,8.38671875
118,8.3515625
119,8.5654296875
120,8.41796875
121,8.158203125
122,8.6298828125
123,8.609375
124,8.353515625
125,8.1435546875
126,8.23828125
127,8.3974609375
128,8.4052734375
129,8.38671875
130,8.150390625
131,8.216796875
132,8.28125
133,8.205078125
134,8.5205078125
135,8.48046875
136,8.427734375
137,8.2431640625
138,8.240234375
139,8.23046875
140,8.27734375
141,8.2275390625
142,8.2568359375
143,8.15234375
144,8.3203125
145,8.20703125
146,8.0673828125
147,8.2666015625
148,8.326171875
149,8.08984375
150,8.0244140625
151,8.2177734375
152,8.4931640625
153,8.2412109375
154,8.3984375
155,8.3671875
156,8.1533203125
157,8.3251953125
158,8.4912109375
159,8.2958984375
160,8.0234375
161,8.38671875
162,8.337890625
163,7.99609375
164,8.115234375
165,8.232421875
166,8.3681640625
167,8.298828125
168,8.392578125
169,8.2333984375
170,8.228515625
171,8.5234375
172,8.5595703125
173,8.39453125
174,8.1328125
175,8.3974609375
176,8.2236328125
177,8.052734375
178,8.1796875
179,8.3623046875
180,8.296875
181,8.271484375
182,8.251953125
183,8.185546875
184,8.28515625
185,8.1796875
186,8.044921875
187,8.36328125
188,8.2158203125
189,8.005859375
190,8.2958984375
191,8.3232421875
192,8.2333984375
193,8.1572265625
194,8.4462890625
195,8.142578125
196,8.1435546875
197,8.189453125
198,8.2900390625
199,8.056640625
200,8.3017578125
201,8.490234375
202,8.255859375
203,8.2314453125
204,8.31640625
205,7.7939453125
206,8.35546875
207,8.2568359375
208,8.2275390625
209,8.3779296875
210,8.0732421875
211,8.369140625
212,8.0341796875
213,8.1376953125
214,8.3291015625
215,8.2822265625
216,8.0908203125
217,8.2568359375
218,8.5078125
219,8.2119140625
220,8.2119140625
221,8.392578125
222,8.3359375
223,8.7470703125
224,8.2373046875
225,8.396484375
226,8.3125
227,8.287109375
228,8.15625
229,8.064453125
230,8.291015625
231,8.18359375
232,8.0556640625
233,8.1962890625
234,8.3251953125
235,8.306640625
236,8.041015625
237,8.2783203125
238,8.09375
239,8.2734375
240,8.3115234375
241,8.03515625
242,8.115234375
243,8.259765625
244,8.064453125
245,8.126953125
246,8.3076171875
247,8.2470703125
248,8.33203125
249,8.0126953125
250,8.0927734375
251,8.0419921875
252,8.3505859375
253,8.154296875
254,8.0625
255,8.2314453125
256,8.025390625
257,8.390625
258,8.1708984375
259,8.1533203125
260,8.099609375
261,7.904296875
262,8.2197265625
263,8.1904296875
264,8.427734375
265,8.2724609375
266,8.27734375
267,8.365234375
268,8.1044921875
269,8.4453125
270,8.38671875
271,8.1279296875
272,8.173828125
273,8.466796875
274,7.9619140625
275,8.1142578125
276,8.1162109375
277,8.2041015625
278,8.1015625
279,8.1923828125
280,8.318359375
281,8.169921875
282,8.490234375
283,8.3076171875
284,8.0732421875
285,8.458984375
286,8.3046875
287,8.296875
288,8.28125
289,8.115234375
290,8.255859375
291,7.880859375
292,8.3525390625
293,8.341796875
294,8.095703125
295,8.0537109375
296,8.4423828125
297,8.3564453125
298,8.31640625
299,8.4072265625
300,8.0693359375
301,8.03515625
