Iteration,Cost
1,22.146484375
2,22.4306640625
3,22.5078125
4,21.3369140625
5,21.66015625
6,21.716796875
7,20.8681640625
8,20.873046875
9,22.6796875
10,20.8994140625
11,22.654296875
12,19.99609375
13,20.9541015625
14,19.7294921875
15,20.2353515625
16,18.94140625
17,19.138671875
18,18.107421875
19,21.724609375
20,23.6767578125
21,24.40625
22,21.8798828125
23,21.3369140625
24,22.408203125
25,20.125
26,18.3408203125
27,20.8046875
28,21.41015625
29,21.4404296875
30,18.2880859375
31,21.74609375
32,21.08984375
33,21.8984375
34,17.9130859375
35,22.2109375
36,21.37890625
37,22.177734375
38,20.4599609375
39,21.0888671875
40,20.2470703125
41,19.5166015625
42,19.0224609375
43,20.685546875
44,18.2099609375
45,24.224609375
46,19.4189453125
47,17.279296875
48,20.9541015625
49,17.5380859375
50,21.2919921875
51,19.6669921875
52,19.7216796875
53,18.6357421875
54,23.3125
55,21.501953125
56,21.4462890625
57,18.1005859375
58,21.7431640625
59,17.27734375
60,21.7353515625
61,18.748046875
62,22.578125
63,18.220703125
64,21.0205078125
65,18.984375
66,20.771484375
67,18.4599609375
68,21.361328125
69,20.912109375
70,18.1181640625
71,18.59375
72,17.7529296875
73,18.419921875
74,17.9853515625
75,18.4287109375
76,17.8408203125
77,19.2783203125
78,18.05859375
79,21.283203125
80,18.6953125
81,22.51171875
82,17.9404296875
83,18.8916015625
84,18.5986328125
85,18.3583984375
86,18.181640625
87,17.8935546875
88,17.03515625
89,17.4697265625
90,17.4619140625
91,17.875
92,17.73046875
93,17.765625
94,17.3662109375
95,17.162109375
96,17.7099609375
97,17.0751953125
98,17.1767578125
99,17.91015625
100,18.3681640625
101,17.294921875
102,17.9287109375
103,17.0302734375
104,17.4326171875
105,17.115234375
106,17.453125
107,17.423828125
108,17.46875
109,17.3232421875
110,17.6962890625
111,17.291015625
112,17.9365234375
113,17.6181640625
114,17.36328125
115,17.2041015625
116,17.46875
117,17.5927734375
118,17.1259765625
119,17.32421875
120,17.130859375
121,17.4033203125
122,17.384765625
123,17.5224609375
124,16.9609375
125,17.5166015625
126,17.248046875
127,17.216796875
128,16.9677734375
129,17.0458984375
130,17.564453125
131,17.224609375
132,17.0986328125
133,17.0234375
134,16.8447265625
135,17.416015625
136,17.34375
137,17.3212890625
138,17.08203125
139,16.98046875
140,17.044921875
141,17.3369140625
142,17.4697265625
143,17.0419921875
144,17.3173828125
145,17.357421875
146,17.294921875
147,17.1787109375
148,17.3896484375
149,16.9873046875
150,16.970703125
151,17.0537109375
152,17.1416015625
153,17.001953125
154,17.291015625
155,17.4052734375
156,17.392578125
157,17.107421875
158,16.87109375
159,17.146484375
160,17.291015625
161,16.94140625
162,17.0361328125
163,17.0966796875
164,17.1025390625
165,17.4482421875
166,17.119140625
167,17.0087890625
168,17.134765625
169,17.1181640625
170,17.45703125
171,17.3642578125
172,17.2060546875
173,17.04296875
174,17.5703125
175,17.3896484375
176,17.2197265625
177,17.2119140625
178,17.1162109375
179,17.2607421875
180,17.0009765625
181,17.25
182,17.375
183,17.29296875
184,17.5126953125
185,17.134765625
186,17.2734375
187,17.0361328125
188,17.1689453125
189,17.041015625
190,17.2236328125
191,17.2373046875
192,17.251953125
193,17.0087890625
194,17.0556640625
195,16.9658203125
196,17.2890625
197,17.1435546875
198,17.1875
199,17.3154296875
200,17.2197265625
201,17.2333984375
202,17.21875
203,17.01171875
204,17.287109375
205,17.212890625
206,17.1259765625
207,17.0966796875
208,17.29296875
209,17.2939453125
210,17.1064453125
211,17.0400390625
212,17.150390625
213,16.943359375
214,17.3857421875
215,17.1181640625
216,17.333984375
217,17.12109375
218,17.1962890625
219,17.2744140625
220,17.310546875
221,17.208984375
222,17.203125
223,16.9609375
224,17.01953125
225,17.1591796875
226,17.302734375
227,17.0634765625
228,17.1484375
229,17.0986328125
230,17.359375
231,17.1630859375
232,17.36328125
233,17.3310546875
234,17.177734375
235,16.9443359375
236,17.115234375
237,17.4130859375
238,17.189453125
239,17.123046875
240,17.4248046875
241,17.2919921875
242,17.2451171875
243,17.201171875
244,17.419921875
245,17.00390625
246,17.298828125
247,17.3486328125
248,17.3828125
249,17.3818359375
250,17.0400390625
251,17.2353515625
252,17.263671875
253,17.03515625
254,17.212890625
255,17.1611328125
256,17.3857421875
257,17.38671875
258,17.2158203125
259,17.0869140625
260,17.1435546875
261,17.1728515625
262,17.240234375
263,17.3076171875
264,17.140625
265,17.3095703125
266,17.205078125
267,17.2216796875
268,17.4169921875
269,17.3486328125
270,17.3642578125
271,17.015625
272,17.2119140625
273,17.00390625
274,17.25
275,16.810546875
276,17.0244140625
277,17.3076171875
278,17.0341796875
279,17.3974609375
280,17.21484375
281,17.1484375
282,17.0087890625
283,17.3681640625
284,17.4345703125
285,17.056640625
286,17.23046875
287,17.3115234375
288,17.2236328125
289,17.1513671875
290,17.3388671875
291,17.4853515625
292,17.2490234375
293,17.26953125
294,17.341796875
295,17.326171875
296,17.15625
297,17.0263671875
298,17.2490234375
299,17.23828125
300,17.3984375
301,17.2060546875
