Iteration,Cost
1,3202.09765625
2,3231.794921875
3,3084.5703125
4,2975.5986328125
5,3407.2890625
6,3324.5625
7,3141.958984375
8,2965.7841796875
9,3268.30859375
10,3322.6689453125
11,3338.71484375
12,3069.2509765625
13,2951.75
14,3240.703125
15,3004.6162109375
16,3009.7412109375
17,2996.248046875
18,3311.80078125
19,3382.5439453125
20,3312.265625
21,3167.20703125
22,3259.904296875
23,3207.451171875
24,3171.25
25,3126.4580078125
26,3011.572265625
27,3477.58203125
28,3078.8369140625
29,3245.474609375
30,3030.87890625
31,3288.0869140625
32,3130.763671875
33,2950.7451171875
34,2887.5009765625
35,2980.625
36,3047.564453125
37,2983.2001953125
38,3105.294921875
39,2792.0576171875
40,2922.8486328125
41,3059.248046875
42,3233.5634765625
43,2969.63671875
44,3051.7197265625
45,2933.8818359375
46,3049.3076171875
47,2903.529296875
48,3021.740234375
49,2843.998046875
50,3071.1328125
51,2935.9755859375
52,2900.8017578125
53,2907.087890625
54,2825.6708984375
55,2854.6591796875
56,3085.6845703125
57,2998.70703125
58,2913.552734375
59,2770.333984375
60,2805.09375
61,2901.140625
62,2790.34765625
63,3000.6396484375
64,2749.61328125
65,2910.056640625
66,2730.2685546875
67,2678.7158203125
68,2650.5029296875
69,2744.2392578125
70,2793.9677734375
71,2661.9482421875
72,2721.0234375
73,2853.4560546875
74,2608.4150390625
75,2759.7939453125
76,2749.6357421875
77,2829.625
78,2747.0458984375
79,2788.408203125
80,2771.7626953125
81,2927.6875
82,2764.8349609375
83,2659.943359375
84,2732.2470703125
85,2822.61328125
86,2816.609375
87,3015.0439453125
88,2791.85546875
89,2808.740234375
90,2767.1875
91,2786.3916015625
92,2748.5927734375
93,2775.978515625
94,2752.251953125
95,2708.6513671875
96,2750.2177734375
97,2731.83984375
98,2771.3427734375
99,2659.7470703125
100,2711.962890625
101,2755.80859375
102,2732.212890625
103,2674.7841796875
104,2664.427734375
105,2651.337890625
106,2671.5712890625
107,2650.30078125
108,2681.2373046875
109,2728.4697265625
110,2713.6787109375
111,2706.1943359375
112,2721.12890625
113,2754.765625
114,2698.1923828125
115,2703.2685546875
116,2723.0205078125
117,2769.5751953125
118,2712.9853515625
119,2713.3876953125
120,2751.826171875
121,2678.91796875
122,2612.5732421875
123,2765.4091796875
124,2718.8056640625
125,2731.4560546875
126,2732.47265625
127,2672.326171875
128,2801.6435546875
129,2662.990234375
130,2691.732421875
131,2659.7216796875
132,2650.7021484375
133,2747.650390625
134,2715.474609375
135,2687.7236328125
136,2679.19921875
137,2724.1162109375
138,2686.248046875
139,2719.662109375
140,2711.375
141,2640.583984375
142,2668.2001953125
143,2660.0419921875
144,2700.701171875
145,2703.58203125
146,2612.2919921875
147,2635.80859375
