Iteration,Cost
1,4037.7255859375
2,4037.7255859375
3,4037.7255859375
4,4037.7255859375
5,4037.7255859375
6,4037.7255859375
7,4037.7255859375
8,4037.7255859375
9,4037.7255859375
10,4037.7255859375
11,4037.7255859375
12,4037.7255859375
13,4037.7255859375
14,4037.7255859375
15,4037.7255859375
16,4028.908203125
17,4010.6787109375
18,4046.3720703125
19,4077.1806640625
20,4230.890625
21,3992.66796875
22,4615.7431640625
23,3992.685546875
24,4177.3896484375
25,3974.6826171875
26,3923.93359375
27,3858.3359375
28,3684.0986328125
29,3965.08203125
30,3802.921875
31,3684.0986328125
32,3684.0986328125
33,3684.0986328125
34,3684.0986328125
35,3684.0986328125
36,3684.0986328125
37,3684.0986328125
38,3684.0986328125
39,3684.0986328125
40,3684.0986328125
41,3684.0986328125
42,3684.0986328125
43,3684.0986328125
44,3684.0986328125
45,3684.0986328125
46,3108.6064453125
47,3260.1708984375
48,3108.6064453125
49,2809.1923828125
50,2819.5263671875
51,2809.1923828125
52,2888.9736328125
53,2809.1923828125
54,2230.66796875
55,2443.7822265625
56,2230.66796875
57,2301.671875
58,2230.66796875
59,2112.7177734375
60,2112.7177734375
61,2423.484375
62,2112.7177734375
63,2149.630859375
64,2112.7177734375
65,2139.0556640625
66,2112.7177734375
67,2134.1533203125
68,2112.7177734375
69,2192.0517578125
70,2112.7177734375
71,2536.6474609375
72,2154.1328125
73,2308.501953125
74,2190.4140625
75,2271.697265625
76,2136.9267578125
77,2254.712890625
78,2112.7177734375
79,2198.880859375
80,2112.7177734375
81,2043.6552734375
82,2043.6552734375
83,2006.330078125
84,2006.330078125
85,1973.31640625
86,1973.31640625
87,1910.2080078125
88,1910.2080078125
89,1884.296875
90,1884.296875
91,1919.5341796875
92,1884.296875
93,1948.0654296875
94,1997.65234375
95,1852.73828125
96,1878.19921875
97,2116.2060546875
98,1772.8740234375
99,1829.884765625
100,1806.97265625
101,1933.572265625
102,1799.2666015625
103,2062.7587890625
104,1772.8740234375
105,2066.5390625
106,1772.8740234375
107,1795.248046875
108,1811.83203125
109,1877.2900390625
110,1813.8310546875
111,1720.537109375
112,1761.380859375
113,1743.58203125
114,1731.9150390625
115,1745.46484375
116,1970.2734375
117,1679.859375
118,1679.859375
119,1739.669921875
120,1679.859375
121,1671.2255859375
122,1671.2255859375
123,1665.4228515625
124,1665.4228515625
125,1697.9677734375
126,1665.4228515625
127,1790.9951171875
128,1665.4228515625
129,1727.0283203125
130,1665.4228515625
131,1750.4365234375
132,1665.4228515625
133,1773.2236328125
134,1665.4228515625
135,1757.80859375
136,1703.236328125
137,1717.7255859375
138,1681.9580078125
139,2011.55859375
140,1665.4228515625
141,2173.142578125
142,1665.4228515625
143,2348.26171875
144,1768.1279296875
145,2056.3857421875
146,1715.033203125
147,2137.333984375
148,1814.09375
149,1891.8076171875
150,1780.068359375
151,1649.142578125
152,1638.5888671875
153,1947.7705078125
154,1709.1826171875
155,1943.0458984375
156,1708.541015625
157,1830.2060546875
158,1609.6845703125
159,1547.6005859375
160,1569.765625
161,1735.48046875
162,1538.0615234375
163,2004.705078125
164,1605.654296875
165,1832.5322265625
166,1516.0849609375
167,1707.9208984375
168,1516.0849609375
169,1866.982421875
170,1516.0849609375
171,1860.890625
172,1513.0224609375
173,1531.697265625
174,1513.0224609375
175,1538.732421875
176,1532.73046875
177,1568.76953125
178,1522.3525390625
179,1542.005859375
180,1645.1396484375
181,1751.8369140625
182,1564.37109375
183,1637.875
184,1549.3974609375
185,1515.00390625
186,1526.794921875
187,1499.296875
188,1524.7734375
189,1518.8564453125
190,1526.60546875
191,1542.3271484375
192,1515.0634765625
193,1508.67578125
194,1568.068359375
195,1515.70703125
196,1591.876953125
197,1509.783203125
198,1542.65625
199,1518.810546875
200,1570.2158203125
201,1504.787109375
202,1574.50390625
203,1508.501953125
204,1534.71484375
205,1499.296875
206,1556.4111328125
207,1476.3994140625
208,1491.8544921875
209,1542.3837890625
210,1426.0419921875
211,1468.931640625
212,1557.3671875
213,1459.5078125
214,1482.5595703125
215,1499.8916015625
216,1432.703125
217,1424.72265625
218,1454.767578125
219,1432.35546875
220,1421.828125
221,1511.830078125
222,1474.8671875
223,1421.4423828125
224,1512.01953125
225,1430.431640625
226,1499.505859375
227,1477.232421875
228,1433.982421875
229,1409.0634765625
230,1459.1357421875
231,1409.88671875
232,1446.716796875
233,1434.2041015625
234,1465.8115234375
235,1475.5068359375
236,1372.8759765625
237,1409.2333984375
238,1504.4091796875
239,1372.8759765625
240,1415.9541015625
241,1378.615234375
242,1367.9345703125
243,1366.9853515625
244,1378.865234375
245,1381.5927734375
246,1490.5224609375
247,1370.521484375
248,1388.462890625
249,1355.9736328125
250,1372.0576171875
251,1360.2783203125
252,1392.16796875
253,1391.7109375
254,1347.693359375
255,1349.7998046875
256,1544.4892578125
257,1379.0458984375
258,1371.9189453125
259,1357.166015625
260,1383.4326171875
261,1370.8046875
262,1361.0107421875
263,1341.9931640625
264,1424.9541015625
265,1364.7080078125
266,1274.6533203125
267,1292.07421875
268,1319.7744140625
269,1302.763671875
270,1265.23046875
271,1269.1982421875
272,1266.6201171875
273,1270.60546875
274,1316.107421875
275,1273.474609375
276,1329.4296875
277,1276.9833984375
278,1346.5
279,1278.3583984375
280,1301.341796875
281,1260.8359375
282,1359.0888671875
283,1262.572265625
284,1323.6962890625
285,1277.8125
286,1321.603515625
287,1260.8359375
288,1379.6494140625
289,1277.51953125
290,1298.669921875
291,1275.7216796875
292,1308.8193359375
293,1276.48828125
294,1314.8935546875
295,1271.8994140625
296,1245.115234375
297,1245.5185546875
298,1242.044921875
299,1244.8017578125
300,1174.8251953125
301,1242.044921875
