Iteration,Cost
1,3329.14453125
2,3787.078125
3,3199.7177734375
4,4162.7841796875
5,3088.1181640625
6,3446.6689453125
7,3097.0732421875
8,3204.0556640625
9,3296.4453125
10,3201.9326171875
11,3012.7001953125
12,3150.8349609375
13,2821.439453125
14,3113.134765625
15,2981.3359375
16,3057.5732421875
17,3026.521484375
18,3312.1015625
19,3135.9599609375
20,2909.5361328125
21,3138.8291015625
22,2976.5517578125
23,3049.68359375
24,3130.771484375
25,2933.74609375
26,2860.875
27,3068.931640625
28,2832.337890625
29,2942.400390625
30,3025.01171875
31,2976.3994140625
32,2805.263671875
33,2897.54296875
34,3091.7607421875
35,2841.919921875
36,2952.3759765625
37,2947.6435546875
38,3014.2138671875
39,2914.1103515625
40,2938.896484375
41,2732.76953125
42,2934.6650390625
43,2832.8134765625
44,3018.1767578125
45,2774.8056640625
46,2880.69921875
47,2838.310546875
48,2686.474609375
49,2657.39453125
50,3036.439453125
51,2802.546875
52,2778.2392578125
53,2802.513671875
54,2796.14453125
55,2779.728515625
56,2662.6103515625
57,2802.62890625
58,2541.0166015625
59,2754.412109375
60,2583.3134765625
61,2796.103515625
62,2705.248046875
63,2609.6123046875
64,2434.8154296875
65,2506.24609375
66,2433.01953125
67,2353.0673828125
68,2673.3046875
69,2446.560546875
70,2327.60546875
71,2371.5244140625
72,2506.66796875
73,2605.900390625
74,2193.53125
75,2259.490234375
76,2499.9404296875
77,2354.4951171875
78,2597.291015625
79,2366.0771484375
80,2409.4150390625
81,2205.533203125
82,2658.3857421875
83,2402.4326171875
84,2303.865234375
85,2328.142578125
86,2324.607421875
87,2226.8046875
88,2196.5712890625
89,2215.8642578125
90,2253.6201171875
91,2136.1552734375
92,2263.5869140625
93,2220.384765625
94,2315.1201171875
95,2173.90234375
96,2254.642578125
97,2232.7099609375
98,2198.798828125
99,2223.8359375
100,2179.4072265625
101,2293.9501953125
102,2117.6591796875
103,2237.462890625
104,2182.4580078125
105,2164.513671875
106,2063.2998046875
107,2065.7734375
108,2210.6669921875
109,2096.587890625
110,2022.5966796875
111,2109.076171875
112,1990.8251953125
113,1994.2626953125
114,2067.94140625
115,1928.7841796875
116,1921.37109375
117,1977.794921875
118,2021.1533203125
119,1930.3369140625
120,1967.880859375
121,1954.7451171875
122,1828.40234375
123,1833.1181640625
124,1895.46484375
125,1803.640625
126,1941.916015625
127,1815.658203125
128,1791.654296875
129,1835.6650390625
130,1860.3984375
131,1722.115234375
132,1822.712890625
133,1748.3076171875
134,1792.1943359375
135,1799.1572265625
136,1876.71875
137,1701.2958984375
138,1827.05859375
139,1715.4736328125
140,1836.361328125
141,1848.1962890625
142,1888.541015625
143,1793.5244140625
144,1772.623046875
145,1838.0986328125
146,1822.83203125
147,2056.669921875
148,1809.609375
149,1722.7939453125
150,1727.30078125
151,1777.0703125
152,1739.3515625
153,1729.5126953125
154,1720.359375
155,1727.28515625
156,1741.76953125
157,1762.7099609375
158,1746.5810546875
159,1749.0791015625
160,1717.01171875
161,1746.5751953125
162,1706.787109375
163,1783.4541015625
164,1729.275390625
165,1748.3466796875
166,1689.1962890625
167,1723.5205078125
168,1750.0625
169,1802.86328125
170,1749.0576171875
171,1732.078125
172,1707.4091796875
173,1722.572265625
174,1742.33203125
175,1705.576171875
176,1755.6279296875
177,1725.3798828125
178,1775.1435546875
179,1727.7939453125
180,1759.1884765625
181,1706.1142578125
182,1732.7607421875
183,1718.6044921875
184,1696.78125
185,1715.138671875
186,1739.103515625
187,1728.08203125
188,1741.5712890625
189,1761.517578125
190,1718.287109375
191,1751.0234375
192,1707.9423828125
193,1692.375
194,1738.677734375
195,1734.1552734375
196,1727.0419921875
197,1724.494140625
198,1712.5205078125
199,1701.3642578125
200,1715.6767578125
201,1721.1484375
202,1675.69140625
203,1715.0908203125
204,1699.3681640625
205,1746.1298828125
206,1669.0576171875
207,1712.8115234375
208,1728.4150390625
209,1714.9716796875
210,1729.4501953125
211,1763.6572265625
212,1705.712890625
213,1708.8271484375
214,1665.9404296875
215,1743.873046875
216,1673.06640625
217,1756.82421875
218,1767.4501953125
219,1740.421875
220,1689.806640625
221,1717.17578125
222,1681.8291015625
223,1705.9609375
224,1727.58203125
225,1714.4482421875
226,1680.28515625
227,1699.1171875
228,1695.75
229,1722.923828125
230,1699.939453125
231,1730.404296875
232,1695.62890625
233,1676.8818359375
234,1719.1201171875
235,1728.248046875
236,1691.787109375
237,1717.033203125
238,1710.11328125
239,1719.513671875
240,1717.10546875
241,1679.9892578125
242,1694.6005859375
243,1695.1435546875
244,1666.6328125
245,1730.38671875
246,1676.095703125
247,1666.3056640625
248,1678.353515625
249,1663.87109375
250,1699.07421875
251,1671.390625
252,1705.017578125
253,1679.2763671875
254,1672.908203125
255,1685.185546875
256,1674.12109375
257,1659.296875
258,1675.064453125
259,1669.43359375
260,1676.4853515625
261,1673.400390625
262,1679.2109375
263,1681.5888671875
264,1681.2021484375
265,1664.740234375
266,1684.2587890625
267,1683.9541015625
268,1742.068359375
269,1686.6005859375
270,1669.1845703125
271,1677.177734375
272,1693.3046875
273,1681.87109375
274,1718.5029296875
275,1698.30078125
276,1681.951171875
277,1667.0927734375
278,1666.943359375
279,1664.4453125
280,1664.001953125
281,1656.82421875
282,1674.1376953125
283,1688.0419921875
284,1674.0615234375
285,1689.884765625
286,1670.9599609375
287,1671.7431640625
288,1675.5908203125
289,1672.48828125
290,1657.576171875
291,1669.2529296875
292,1667.4716796875
293,1678.4541015625
294,1672.5986328125
295,1681.8515625
296,1666.6435546875
297,1660.8271484375
298,1671.7041015625
299,1676.080078125
300,1668.9375
301,1656.82421875
