Iteration,Cost
1,24.83203125
2,21.966796875
3,22.6318359375
4,23.640625
5,22.138671875
6,22.091796875
7,21.875
8,22.373046875
9,25.033203125
10,23.89453125
11,23.015625
12,22.9248046875
13,21.1455078125
14,26.0458984375
15,26.173828125
16,26.4306640625
17,21.4169921875
18,21.236328125
19,22.099609375
20,21.572265625
21,22.328125
22,22.8369140625
23,23.1123046875
24,23.0625
25,21.62890625
26,21.5703125
27,25.541015625
28,21.1123046875
29,25.8232421875
30,23.4833984375
31,21.7314453125
32,22.01171875
33,21.37890625
34,22.65234375
35,21.4287109375
36,21.4296875
37,21.6943359375
38,20.845703125
39,20.4150390625
40,19.515625
41,19.5751953125
42,20.89453125
43,20.509765625
44,21.662109375
45,20.9619140625
46,21.1884765625
47,19.4951171875
48,19.2265625
49,20.4033203125
50,18.78125
51,18.6982421875
52,18.697265625
53,18.177734375
54,18.787109375
55,18.24609375
56,20.9921875
57,17.8466796875
58,18.8134765625
59,17.8662109375
60,18.40234375
61,17.8564453125
62,17.9482421875
63,18.244140625
64,17.919921875
65,17.3984375
66,16.80078125
67,17.560546875
68,18.0390625
69,16.70703125
70,16.732421875
71,17.4423828125
72,19.1318359375
73,16.796875
74,18.1455078125
75,16.5966796875
76,20.18359375
77,17.4306640625
78,17.388671875
79,17.32421875
80,16.2060546875
81,16.8037109375
82,16.064453125
83,16.0068359375
84,17.638671875
85,16.1923828125
86,16.302734375
87,16.1298828125
88,17.0517578125
89,15.8662109375
90,18.763671875
91,16.1953125
92,19.0498046875
93,15.92578125
94,18.7216796875
95,16.6103515625
96,16.9423828125
97,16.4892578125
98,16.0986328125
99,16.25
100,15.8388671875
101,16.1328125
102,16.4326171875
103,15.658203125
104,15.689453125
105,16.5654296875
106,15.5986328125
107,15.921875
108,15.5419921875
109,15.5849609375
110,15.861328125
111,15.642578125
112,15.6865234375
113,16.09765625
114,15.884765625
115,15.7900390625
116,15.6669921875
117,15.5830078125
118,15.4013671875
119,16.1123046875
120,15.29296875
121,15.2294921875
122,15.4345703125
123,14.9931640625
124,15.2705078125
125,15.73046875
126,15.1376953125
127,15.388671875
128,15.4560546875
129,15.52734375
130,15.2060546875
131,15.8076171875
132,15.1533203125
133,15.5078125
134,15.3212890625
135,15.5302734375
136,15.3779296875
137,15.2109375
138,15.0390625
139,15.24609375
140,15.07421875
141,15.2880859375
142,15.302734375
143,15.1669921875
144,14.9599609375
145,15.158203125
146,15.37109375
147,15.1689453125
148,15.2119140625
149,15.439453125
150,15.3408203125
151,15.0185546875
152,15.3115234375
153,15.224609375
154,15.3017578125
155,15.18359375
156,15.1943359375
157,15.19140625
158,15.2060546875
159,15.1484375
160,15.212890625
161,15.232421875
162,15.3603515625
163,15.171875
164,15.2314453125
165,15.2548828125
166,15.330078125
167,15.2314453125
168,15.275390625
169,15.0986328125
170,15.134765625
171,15.0244140625
172,15.05859375
173,15.13671875
174,15.0869140625
175,15.0400390625
176,15.2861328125
177,15.208984375
178,15.3232421875
179,15.171875
180,15.1181640625
181,15.205078125
182,15.1396484375
183,15.177734375
184,15.15625
185,15.15234375
186,15.1220703125
187,15.3193359375
188,15.1982421875
189,15.205078125
190,15.248046875
191,15.0576171875
192,15.1640625
193,15.134765625
194,15.169921875
195,15.2138671875
196,15.2138671875
197,15.171875
198,15.228515625
199,15.1484375
200,15.220703125
201,15.1552734375
202,15.3017578125
203,15.26171875
204,15.0283203125
205,15.177734375
206,14.88671875
207,15.140625
208,15.2783203125
209,15.26953125
210,15.166015625
211,15.1201171875
212,15.34375
213,15.125
214,15.4130859375
215,15.287109375
216,15.255859375
217,15.126953125
218,15.248046875
219,15.19140625
220,15.083984375
221,15.130859375
222,15.08203125
223,15.2978515625
224,15.2998046875
225,15.1669921875
226,15.3095703125
227,15.248046875
228,15.27734375
229,15.1455078125
230,15.232421875
231,15.3408203125
232,15.150390625
233,15.1552734375
234,15.15625
235,15.13671875
236,15.0732421875
237,15.0703125
238,15.1611328125
239,15.1943359375
240,15.279296875
241,15.1806640625
242,15.1064453125
243,15.15625
244,15.1240234375
245,15.2724609375
246,15.11328125
247,15.2783203125
248,15.234375
249,15.203125
250,15.185546875
251,15.1767578125
252,15.1513671875
253,15.1630859375
254,15.1865234375
255,15.0615234375
256,15.2822265625
257,15.212890625
258,15.1796875
259,15.140625
260,15.0703125
261,15.2265625
262,15.0791015625
263,15.0341796875
264,15.2041015625
265,15.20703125
266,15.193359375
267,15.0712890625
268,15.291015625
269,15.1650390625
270,15.107421875
271,15.25390625
272,15.0361328125
273,15.0732421875
274,15.0927734375
275,15.26171875
276,15.0927734375
277,15.205078125
278,15.1328125
279,15.123046875
280,15.375
281,15.1552734375
282,15.0966796875
283,15.1796875
284,15.107421875
285,15.2607421875
286,15.048828125
287,14.978515625
288,15.2568359375
289,15.1220703125
290,15.31640625
291,15.16796875
292,15.091796875
293,15.2548828125
294,15.1767578125
295,15.0712890625
296,15.052734375
297,15.208984375
298,15.0673828125
299,15.236328125
300,15.072265625
301,15.283203125
