Iteration,Cost
1,3177.50390625
2,3177.50390625
3,3177.50390625
4,3177.50390625
5,3177.50390625
6,3177.50390625
7,3177.50390625
8,3177.50390625
9,3177.50390625
10,3177.50390625
11,3177.50390625
12,3177.50390625
13,3177.50390625
14,3177.50390625
15,3177.50390625
16,3247.6201171875
17,3032.755859375
18,2948.109375
19,2951.5751953125
20,2915.275390625
21,3056.001953125
22,2744.3046875
23,2729.14453125
24,2771.763671875
25,2610.3486328125
26,2542.859375
27,2529.0185546875
28,2863.4150390625
29,2541.873046875
30,2479.0625
31,2479.0625
32,2479.0625
33,2479.0625
34,2479.0625
35,2479.0625
36,2479.0625
37,2479.0625
38,2479.0625
39,2479.0625
40,2479.0625
41,2479.0625
42,2479.0625
43,2479.0625
44,2479.0625
45,2479.0625
46,2172.3388671875
47,2185.4453125
48,2172.3388671875
49,2458.2939453125
50,2172.3388671875
51,2072.755859375
52,2072.755859375
53,2004.7255859375
54,2004.7255859375
55,2020.36328125
56,2004.7255859375
57,2009.4072265625
58,2004.7255859375
59,2016.46875
60,2004.7255859375
61,1987.560546875
62,1987.560546875
63,1922.30859375
64,1903.6728515625
65,2088.0703125
66,1905.1328125
67,2291.1455078125
68,1780.3994140625
69,1940.673828125
70,1755.892578125
71,1886.6962890625
72,1772.017578125
73,1815.3828125
74,1730.13671875
75,1764.1455078125
76,1732.44140625
77,1783.220703125
78,1730.13671875
79,1741.447265625
80,1730.13671875
81,1739.1396484375
82,1730.13671875
83,1751.9765625
84,1730.13671875
85,1732.115234375
86,1730.13671875
87,1737.140625
88,1730.13671875
89,1726.2392578125
90,1726.2392578125
91,1727.0693359375
92,1799.94140625
93,1812.0908203125
94,1812.1220703125
95,1946.5859375
96,1726.2392578125
97,1860.4306640625
98,1726.2392578125
99,1841.4345703125
100,1726.2392578125
101,1709.02734375
102,1722.7216796875
103,1714.458984375
104,1728.5732421875
105,1715.6552734375
106,1726.236328125
107,1723.4326171875
108,1709.02734375
109,1716.05859375
110,1709.02734375
111,1735.251953125
112,1731.7861328125
113,1770.7041015625
114,1741.4638671875
115,1736.77734375
116,1684.169921875
117,1751.3388671875
118,1720.8359375
119,1869.0927734375
120,1708.052734375
121,1696.6943359375
122,1690.3974609375
123,1696.3173828125
124,1682.1357421875
125,1692.7236328125
126,1717.3896484375
127,1687.2666015625
128,1696.75390625
129,1709.4345703125
130,1715.7783203125
131,1714.6240234375
132,1742.33984375
133,1699.314453125
134,1742.37109375
135,1683.3154296875
136,1698.537109375
137,1686.4404296875
138,1693.1044921875
139,1693.486328125
140,1709.146484375
141,1682.1357421875
142,1698.22265625
143,1716.5947265625
144,1740.6328125
145,1690.345703125
146,1705.9951171875
147,1693.0859375
148,1698.53125
149,1694.681640625
150,1687.2353515625
151,1711.01171875
152,1697.02734375
153,1701.25
154,1715.3134765625
155,1700.8759765625
156,1759.37109375
157,1688.806640625
158,1670.9013671875
159,1674.8291015625
160,1672.0537109375
161,1666.12109375
162,1659.0927734375
163,1670.0859375
164,1673.5634765625
165,1681.8349609375
166,1665.7666015625
167,1671.2998046875
168,1665.41796875
169,1674.060546875
170,1666.9794921875
171,1690.412109375
172,1668.06640625
173,1676.4326171875
174,1673.9755859375
175,1665.7119140625
176,1675.974609375
177,1699.404296875
178,1670.43359375
179,1672.408203125
180,1668.5302734375
181,1664.6328125
182,1671.984375
183,1660.6396484375
184,1671.404296875
185,1647.447265625
186,1653.7236328125
187,1653.7236328125
188,1649.3876953125
189,1657.328125
190,1656.0849609375
191,1657.326171875
192,1656.0234375
193,1647.4541015625
194,1649.4150390625
195,1658.779296875
196,1655.244140625
197,1651.3994140625
198,1648.2275390625
199,1653.681640625
200,1655.3310546875
201,1649.8681640625
202,1658.3681640625
203,1658.857421875
204,1647.447265625
205,1668.939453125
206,1652.1630859375
207,1633.3369140625
208,1640.3779296875
209,1647.783203125
210,1648.8505859375
211,1637.2138671875
212,1641.12890625
213,1635.2939453125
214,1638.0087890625
215,1629.8212890625
216,1632.548828125
217,1643.8740234375
218,1643.484375
219,1646.2158203125
220,1626.6962890625
221,1635.275390625
222,1634.126953125
223,1633.279296875
224,1637.2255859375
225,1640.61328125
226,1633.6865234375
227,1631.7763671875
228,1627.0927734375
229,1634.1298828125
230,1628.2763671875
231,1641.1259765625
232,1630.2177734375
233,1640.3486328125
234,1633.2900390625
235,1636.060546875
236,1635.2685546875
237,1638.8359375
238,1631.357421875
239,1632.51953125
240,1636.87890625
241,1629.0546875
242,1635.669921875
243,1630.119140625
244,1632.15625
245,1628.1904296875
246,1637.26171875
247,1625.5146484375
248,1621.9873046875
249,1646.65625
250,1644.34765625
251,1637.234375
252,1628.2314453125
253,1639.2568359375
254,1624.6875
255,1630.921875
256,1639.6337890625
257,1632.169921875
258,1624.275390625
259,1632.4462890625
260,1628.619140625
261,1624.6865234375
262,1639.9794921875
263,1630.5302734375
264,1626.6416015625
265,1629.0166015625
266,1629.0224609375
267,1626.986328125
268,1629.3701171875
269,1624.328125
270,1622.3330078125
271,1627.447265625
272,1635.634765625
273,1626.6669921875
274,1625.1484375
275,1629.41796875
276,1631.34765625
277,1626.689453125
278,1631.314453125
279,1629.802734375
280,1633.3046875
281,1627.4345703125
282,1634.5283203125
283,1627.8642578125
284,1630.2138671875
285,1624.2919921875
286,1634.0576171875
287,1627.4931640625
288,1626.2451171875
289,1624.357421875
290,1625.4453125
291,1630.98828125
292,1625.9326171875
293,1623.48828125
294,1641.994140625
295,1634.0703125
296,1632.5078125
297,1623.138671875
298,1625.119140625
299,1623.5078125
300,1633.30859375
301,1621.9873046875
