Iteration,Cost
1,3194.87109375
2,3434.158203125
3,3267.8779296875
4,3184.1123046875
5,3248.2587890625
6,3311.62890625
7,3238.9072265625
8,3260.3056640625
9,3419.6640625
10,3500.9990234375
11,3482.625
12,3466.4072265625
13,3307.203125
14,3110.24609375
15,2996.1630859375
16,3099.4375
17,3234.8037109375
18,3174.9140625
19,3107.2880859375
20,3114.80859375
21,3208.1044921875
22,2919.10546875
23,3254.248046875
24,3066.5556640625
25,3040.1826171875
26,2712.8212890625
27,3053.4755859375
28,2809.39453125
29,3223.59765625
30,2894.1455078125
31,3112.2158203125
32,2734.3759765625
33,3025.306640625
34,2681.6611328125
35,3015.2158203125
36,2734.962890625
37,2883.7197265625
38,2748.8974609375
39,2929.0458984375
40,2914.0927734375
41,2946.7490234375
42,2830.57421875
43,2669.5673828125
44,2836.0673828125
45,2804.21875
46,3090.861328125
47,2794.9443359375
48,3163.0908203125
49,2591.1962890625
50,2763.80859375
51,2486.197265625
52,2771.2998046875
53,2720.15625
54,2664.6845703125
55,2335.3427734375
56,2830.7626953125
57,2947.0908203125
58,3050.955078125
59,2393.658203125
60,2581.34765625
61,2336.056640625
62,2526.6240234375
63,2608.9873046875
64,2746.3896484375
65,3002.62109375
66,2768.7861328125
67,2494.830078125
68,2298.013671875
69,2125.919921875
70,2075.876953125
71,2028.5078125
72,2180.17578125
73,2278.2138671875
74,2183.244140625
75,2139.5654296875
76,2321.3115234375
77,2822.5283203125
78,2204.423828125
79,2587.7841796875
80,2509.3291015625
81,2045.5
82,2154.263671875
83,2173.2509765625
84,2047.263671875
85,2025.6708984375
86,2062.8173828125
87,2032.1845703125
88,2218.4228515625
89,2958.3720703125
90,2160.580078125
91,2788.068359375
92,2098.5576171875
93,2927.017578125
94,1935.3056640625
95,2432.6513671875
96,1986.158203125
97,2182.3193359375
98,2241.71484375
99,2302.3232421875
100,2397.9345703125
101,2262.310546875
102,2158.8828125
103,1927.6279296875
104,2019.6455078125
105,1980.5302734375
106,1994.9365234375
107,2024.048828125
108,2442.248046875
109,2018.7744140625
110,2382.8857421875
111,1950.7734375
112,2027.6962890625
113,2041.490234375
114,2375.1015625
115,1986.38671875
116,2326.560546875
117,1985.572265625
118,1808.4189453125
119,1948.3251953125
120,1775.46484375
121,1754.1748046875
122,1832.6640625
123,2003.6181640625
124,1815.9072265625
125,1849.1015625
126,1848.1630859375
127,1847.91015625
128,1918.4716796875
129,1923.7978515625
130,1886.6416015625
131,1909.3984375
132,1816.302734375
133,1802.2919921875
134,1829.19921875
135,1800.89453125
136,1775.1767578125
137,1881.5537109375
138,1829.5126953125
139,1946.5986328125
140,1819.96484375
141,1913.3193359375
142,1769.9140625
143,1886.9951171875
144,1772.01171875
145,1808.1533203125
146,1844.0888671875
147,1889.6376953125
148,1766.9775390625
149,1785.3896484375
150,1785.251953125
151,1786.1796875
152,1804.9541015625
153,1837.44921875
154,1793.126953125
155,1822.375
156,1808.75390625
157,1803.875
158,1808.5244140625
159,1781.9619140625
160,1747.2666015625
161,1791.6953125
162,1787.4228515625
163,1769.8662109375
164,1830.9404296875
165,1753.888671875
166,1795.9033203125
167,1789.9814453125
168,1783.982421875
169,1799.6025390625
170,1798.28125
171,1808.517578125
172,1784.9775390625
173,1774.0126953125
174,1818.85546875
175,1781.9130859375
176,1769.7138671875
177,1742.2548828125
178,1792.041015625
179,1750.9111328125
180,1800.431640625
181,1775.6826171875
182,1771.140625
183,1788.7421875
184,1751.8203125
185,1774.466796875
186,1759.357421875
187,1791.90625
188,1760.572265625
189,1804.6064453125
190,1762.8798828125
191,1803.3857421875
192,1770.1796875
193,1807.20703125
194,1760.6865234375
195,1827.1162109375
196,1735.943359375
197,1761.2734375
198,1771.28515625
199,1799.025390625
200,1776.4921875
201,1759.7646484375
202,1805.3759765625
203,1764.994140625
204,1784.6337890625
205,1788.5849609375
206,1784.8701171875
207,1790.7490234375
208,1719.0146484375
209,1748.7646484375
210,1733.2275390625
211,1782.8623046875
212,1752.625
213,1808.97265625
214,1756.06640625
215,1783.033203125
216,1716.87109375
217,1767.0458984375
218,1780.134765625
219,1725.431640625
220,1746.431640625
221,1779.3193359375
222,1794.529296875
223,1768.328125
224,1732.1787109375
225,1758.001953125
226,1733.0537109375
227,1796.7236328125
228,1796.728515625
229,1744.638671875
230,1792.7705078125
