Iteration,Cost
1,3308.3681640625
2,3249.005859375
3,3203.5986328125
4,3602.998046875
5,3136.427734375
6,3102.7138671875
7,3244.7216796875
8,3091.59765625
9,3491.6064453125
10,3340.91015625
11,3158.228515625
12,3182.7451171875
13,2890.2880859375
14,3225.109375
15,3262.052734375
16,3116.771484375
17,3017.2216796875
18,3220.9716796875
19,3245.00390625
20,2857.068359375
21,3214.685546875
22,2862.296875
23,2799.6083984375
24,2871.482421875
25,3139.662109375
26,3035.150390625
27,3144.380859375
28,2983.2294921875
29,2763.6875
30,2968.8974609375
31,2751.2333984375
32,2745.1064453125
33,2707.69140625
34,2864.4169921875
35,2840.5048828125
36,2665.1279296875
37,2750.75390625
38,2554.103515625
39,2546.78125
40,2874.916015625
41,2535.2373046875
42,3085.806640625
43,2571.94140625
44,2869.1650390625
45,2819.7744140625
46,2673.845703125
47,2561.7763671875
48,2692.619140625
49,2595.447265625
50,2756.205078125
51,2595.65625
52,2882.9521484375
53,2629.703125
54,2677.27734375
55,2863.037109375
56,2721.5654296875
57,2505.3193359375
58,2603.4306640625
59,2604.8740234375
60,2767.8388671875
61,2599.59765625
62,2532.611328125
63,2603.931640625
64,2573.6201171875
65,2597.2041015625
66,2574.9130859375
67,2686.5087890625
68,2636.1435546875
69,2465.5
70,2467.0419921875
71,2391.66796875
72,2404.001953125
73,2467.412109375
74,2422.2294921875
75,2547.7490234375
76,2452.705078125
77,2667.70703125
78,2468.837890625
79,2732.3974609375
80,2562.4208984375
81,2531.2685546875
82,2516.0029296875
83,2546.66015625
84,2564.345703125
85,2433.4208984375
86,2377.404296875
87,2437.8818359375
88,2552.8310546875
89,2468.626953125
90,2361.4765625
91,2417.3330078125
92,2435.853515625
93,2436.1435546875
94,2370.390625
95,2443.2080078125
96,2496.6201171875
97,2464.24609375
98,2469.736328125
99,2365.998046875
100,2439.0419921875
101,2377.919921875
102,2467.0390625
103,2409.958984375
104,2581.8916015625
105,2456.3251953125
106,2333.34375
107,2353.048828125
108,2462.7119140625
109,2353.5478515625
110,2335.65234375
111,2388.49609375
112,2364.2578125
113,2403.640625
114,2370.9873046875
115,2413.4326171875
116,2373.83984375
117,2377.884765625
118,2335.1484375
119,2403.6982421875
120,2362.2939453125
121,2319.3408203125
122,2371.19921875
123,2307.275390625
124,2269.40234375
125,2233.4208984375
126,2266.685546875
127,2233.44140625
128,2251.9111328125
129,2225.8916015625
130,2221.140625
131,2244.580078125
132,2212.8173828125
133,2220.3564453125
134,2245.552734375
135,2301.0283203125
136,2224.98046875
137,2286.240234375
138,2224.3583984375
139,2218.158203125
140,2229.8369140625
141,2207.2177734375
142,2258.779296875
143,2189.8427734375
144,2159.359375
145,2291.390625
146,2203.87890625
147,2167.236328125
148,2243.9658203125
149,2173.986328125
150,2159.990234375
151,2158.03515625
152,2212.4052734375
153,2197.845703125
154,2295.4130859375
155,2203.541015625
156,2281.1005859375
157,2193.2294921875
158,2201.248046875
159,2233.6591796875
160,2182.822265625
161,2175.68359375
162,2215.6796875
163,2213.3134765625
164,2245.4619140625
165,2314.9775390625
166,2157.099609375
167,2215.572265625
168,2209.806640625
169,2179.22265625
170,2238.1591796875
171,2211.68359375
172,2251.720703125
173,2164.3681640625
174,2153.0986328125
175,2222.0703125
176,2259.98046875
177,2237.1103515625
178,2187.2119140625
179,2220.548828125
180,2257.353515625
181,2218.1376953125
182,2272.271484375
183,2260.5419921875
184,2213.607421875
185,2206.08203125
186,2241.00390625
187,2213.1396484375
188,2205.0283203125
189,2217.4169921875
190,2203.205078125
191,2196.640625
192,2182.251953125
193,2223.7646484375
194,2204.74609375
195,2221.0791015625
196,2172.7099609375
197,2200.2939453125
198,2183.1650390625
199,2174.201171875
200,2201.646484375
201,2155.900390625
202,2293.55859375
203,2236.5341796875
204,2156.1240234375
205,2162.5537109375
206,2216.708984375
207,2192.6123046875
208,2205.16796875
209,2171.6064453125
210,2165.43359375
211,2203.4736328125
212,2217.67578125
213,2201.92578125
214,2210.9912109375
215,2162.1279296875
216,2181.69140625
217,2233.787109375
218,2175.6337890625
219,2165.0888671875
220,2183.314453125
221,2220.484375
222,2194.4072265625
223,2209.4033203125
224,2228.111328125
225,2203.08984375
226,2199.7216796875
227,2198.5126953125
228,2201.791015625
229,2194.3525390625
230,2182.8154296875
231,2168.7294921875
232,2172.341796875
233,2172.62109375
234,2174.4814453125
235,2217.7734375
236,2214.3291015625
237,2176.689453125
238,2184.6416015625
239,2178.9736328125
240,2198.8134765625
241,2176.884765625
242,2191.5771484375
243,2174.408203125
244,2165.2060546875
245,2132.5322265625
246,2158.1630859375
247,2190.8359375
248,2128.7666015625
249,2179.6640625
250,2151.4345703125
251,2162.9951171875
252,2154.091796875
253,2163.619140625
254,2146.6455078125
255,2167.23828125
256,2121.7060546875
257,2166.3505859375
258,2178.8466796875
259,2137.341796875
260,2156.29296875
261,2193.416015625
262,2134.9765625
263,2166.109375
264,2150.283203125
265,2153.986328125
266,2154.6455078125
267,2154.9228515625
268,2155.4296875
269,2167.734375
270,2150.7294921875
271,2146.98828125
272,2173.3974609375
273,2176.1640625
274,2127.9892578125
275,2166.181640625
276,2161.7314453125
277,2137.3017578125
278,2163.2685546875
279,2131.8671875
280,2173.2802734375
281,2158.51171875
282,2115.5185546875
283,2137.265625
284,2134.93359375
285,2139.607421875
286,2156.0
287,2150.701171875
288,2145.8173828125
289,2165.60546875
290,2123.3134765625
291,2137.2841796875
292,2126.4111328125
293,2135.0654296875
294,2122.548828125
295,2123.2119140625
296,2144.2607421875
297,2115.5087890625
298,2144.3681640625
299,2121.7060546875
300,2130.3125
301,2115.5087890625
