Iteration,Cost
1,3083.310546875
2,3083.310546875
3,3083.310546875
4,3083.310546875
5,3083.310546875
6,3083.310546875
7,3083.310546875
8,3083.310546875
9,3083.310546875
10,3083.310546875
11,3083.310546875
12,3083.310546875
13,3083.310546875
14,3083.310546875
15,3083.310546875
16,3400.8955078125
17,3132.2685546875
18,3154.3125
19,3112.3984375
20,3105.0908203125
21,2959.623046875
22,2910.7939453125
23,2877.9990234375
24,3003.0546875
25,2706.5439453125
26,2570.6318359375
27,2486.35546875
28,2468.0390625
29,2578.92578125
30,2582.26171875
31,2468.0390625
32,2468.0390625
33,2468.0390625
34,2468.0390625
35,2468.0390625
36,2468.0390625
37,2468.0390625
38,2468.0390625
39,2468.0390625
40,2468.0390625
41,2468.0390625
42,2468.0390625
43,2468.0390625
44,2468.0390625
45,2468.0390625
46,1961.958984375
47,1843.00390625
48,1768.8359375
49,1886.9306640625
50,1861.5634765625
51,1852.1748046875
52,1943.6162109375
53,2001.236328125
54,2185.7919921875
55,1951.9130859375
56,2197.5537109375
57,1768.8359375
58,1735.3876953125
59,1735.3876953125
60,1733.3818359375
61,1733.3818359375
62,1697.2236328125
63,1697.2236328125
64,1648.3369140625
65,1648.3369140625
66,1673.56640625
67,1648.3369140625
68,1639.9375
69,1639.9375
70,1670.626953125
71,1639.9375
72,1937.9443359375
73,1766.0673828125
74,1641.505859375
75,1686.4453125
76,1800.2646484375
77,1704.806640625
78,1512.234375
79,1470.58984375
80,1686.0771484375
81,1476.2001953125
82,1949.7431640625
83,1425.7685546875
84,1352.375
85,1337.05078125
86,1173.16015625
87,1163.462890625
88,1598.2646484375
89,1165.830078125
90,1441.2060546875
91,1178.6494140625
92,1392.9140625
93,1166.697265625
94,1366.4658203125
95,1166.939453125
96,1296.9580078125
97,1186.9462890625
98,1454.06640625
99,1181.08203125
100,1399.1728515625
101,1180.9892578125
102,1281.90625
103,1163.294921875
104,1170.0400390625
105,1163.294921875
106,1193.166015625
107,1144.587890625
108,1401.53515625
109,1144.587890625
110,1248.728515625
111,1161.4228515625
112,1158.310546875
113,1144.587890625
114,1169.197265625
115,1144.587890625
116,1194.521484375
117,1144.587890625
118,1179.1865234375
119,1144.587890625
120,1263.3779296875
121,1155.234375
122,1313.7021484375
123,1363.5126953125
124,1419.9443359375
125,1144.587890625
126,1234.9462890625
127,1144.587890625
128,1384.65625
129,1220.892578125
130,1139.73828125
131,1216.1513671875
132,1116.6923828125
133,1112.3994140625
134,1108.4599609375
135,1100.15625
136,1100.5458984375
137,1249.33984375
138,1049.470703125
139,1201.4482421875
140,1072.8095703125
141,1151.9404296875
142,1076.423828125
143,1019.9990234375
144,1003.126953125
145,1059.2001953125
146,975.1142578125
147,888.3486328125
148,869.646484375
149,824.06640625
150,791.7578125
151,831.501953125
152,838.384765625
153,882.1904296875
154,806.380859375
155,858.12109375
156,798.6513671875
157,765.9755859375
158,762.115234375
159,785.05078125
160,763.267578125
161,779.580078125
162,785.8173828125
163,785.0322265625
164,767.5126953125
165,767.42578125
166,762.8447265625
167,790.5341796875
168,780.8828125
169,838.1953125
170,762.115234375
171,774.0458984375
172,762.115234375
173,879.755859375
174,762.115234375
175,827.41796875
176,762.115234375
177,725.0478515625
178,725.0478515625
179,832.458984375
180,725.0478515625
181,849.4326171875
182,725.0478515625
183,768.3896484375
184,740.533203125
185,746.6142578125
186,722.658203125
187,822.7919921875
188,655.322265625
189,710.69140625
190,614.2900390625
191,685.701171875
192,612.1630859375
193,702.9375
194,606.78515625
195,674.1884765625
196,614.7568359375
197,675.611328125
198,590.3056640625
199,573.662109375
200,602.49609375
201,588.654296875
202,575.3408203125
203,580.857421875
204,599.568359375
205,647.6484375
206,608.7880859375
207,587.2802734375
208,576.0107421875
209,600.2265625
210,594.3251953125
211,599.08203125
212,588.5107421875
213,581.125
214,572.9658203125
215,583.1533203125
216,571.4052734375
217,604.4658203125
218,579.2080078125
219,627.4111328125
220,573.78515625
221,646.0830078125
222,580.7783203125
223,580.1337890625
224,578.0537109375
225,571.39453125
226,571.39453125
227,570.197265625
228,601.751953125
229,717.263671875
230,561.91015625
231,531.2197265625
232,531.2197265625
233,611.490234375
234,531.2197265625
235,545.873046875
236,531.2197265625
237,655.6689453125
238,655.013671875
239,559.4228515625
240,488.5693359375
241,555.447265625
242,488.12890625
243,581.203125
244,553.91015625
245,543.01171875
246,482.92578125
247,553.033203125
248,528.2216796875
249,500.6494140625
250,506.7900390625
251,476.98046875
252,546.34765625
253,482.875
254,486.3291015625
255,608.2958984375
256,514.57421875
257,518.9541015625
258,503.890625
259,571.7666015625
260,498.4501953125
261,485.76953125
262,481.65625
263,470.537109375
264,476.814453125
265,468.9873046875
266,476.7197265625
267,475.98828125
268,475.9609375
269,468.21484375
270,479.154296875
271,563.5390625
272,488.0947265625
273,507.890625
274,468.21484375
275,535.3173828125
276,470.4990234375
277,562.4140625
278,484.5341796875
279,548.013671875
280,503.2373046875
281,528.2822265625
282,574.279296875
283,505.5615234375
284,480.9091796875
285,529.119140625
286,468.21484375
287,527.1796875
288,468.21484375
289,476.8994140625
290,468.21484375
291,628.7841796875
292,521.62109375
293,528.111328125
294,483.3916015625
295,483.76953125
296,475.2607421875
297,470.5263671875
298,485.0283203125
299,474.2138671875
300,472.1005859375
301,468.21484375
