Iteration,Cost
1,18.8173828125
2,19.072265625
3,18.4658203125
4,18.912109375
5,18.8994140625
6,18.6162109375
7,18.2529296875
8,18.626953125
9,17.9697265625
10,18.3310546875
11,17.755859375
12,19.9091796875
13,17.9638671875
14,17.4931640625
15,17.6298828125
16,19.75
17,19.955078125
18,20.7373046875
19,17.982421875
20,20.5498046875
21,17.4189453125
22,17.400390625
23,17.7568359375
24,17.7958984375
25,18.732421875
26,17.6318359375
27,18.208984375
28,17.40625
29,17.9150390625
30,18.5615234375
31,17.34765625
32,17.8916015625
33,20.7236328125
34,17.1650390625
35,18.6318359375
36,16.939453125
37,17.0712890625
38,16.9208984375
39,17.400390625
40,16.7919921875
41,16.923828125
42,17.0185546875
43,17.072265625
44,17.6923828125
45,17.6845703125
46,16.6201171875
47,17.7841796875
48,16.578125
49,17.923828125
50,17.064453125
51,17.2724609375
52,17.54296875
53,16.43359375
54,16.9326171875
55,16.5322265625
56,17.0400390625
57,16.6123046875
58,16.9326171875
59,16.7822265625
60,16.6005859375
61,16.591796875
62,17.3017578125
63,16.27734375
64,15.9287109375
65,15.6923828125
66,16.154296875
67,15.9130859375
68,16.22265625
69,16.001953125
70,15.7548828125
71,16.2841796875
72,17.208984375
73,15.8994140625
74,16.779296875
75,15.955078125
76,16.52734375
77,15.76171875
78,16.537109375
79,15.974609375
80,16.638671875
81,16.099609375
82,15.955078125
83,15.7138671875
84,15.5244140625
85,16.1806640625
86,15.70703125
87,15.6220703125
88,15.8671875
89,15.7802734375
90,15.3681640625
91,15.2451171875
92,15.3359375
93,15.2158203125
94,15.4208984375
95,15.35546875
96,15.54296875
97,15.4931640625
98,15.3310546875
99,15.4638671875
100,15.0888671875
101,15.3046875
102,15.146484375
103,14.9013671875
104,14.791015625
105,14.919921875
106,14.8212890625
107,14.7041015625
108,14.72265625
109,14.6259765625
110,14.5966796875
111,14.6025390625
112,15.2265625
113,14.5498046875
114,14.310546875
115,14.349609375
116,14.2958984375
117,14.1455078125
118,14.369140625
119,13.890625
120,13.998046875
121,13.9287109375
122,13.9091796875
123,14.2216796875
124,14.0859375
125,14.1865234375
126,14.4814453125
127,13.943359375
128,14.0078125
129,14.015625
130,13.9912109375
131,13.830078125
132,14.029296875
133,14.025390625
134,13.6630859375
135,13.8046875
136,13.798828125
137,13.6884765625
138,13.69140625
139,13.8359375
140,13.927734375
141,13.642578125
142,13.6884765625
143,13.65625
144,13.6142578125
145,13.64453125
146,13.8203125
147,13.6552734375
148,13.572265625
149,13.7060546875
150,13.9619140625
151,13.63671875
152,13.552734375
153,14.083984375
154,13.626953125
155,13.62890625
156,13.7548828125
157,13.7099609375
158,13.9677734375
159,13.5771484375
160,13.5078125
161,13.734375
162,13.587890625
163,13.6552734375
164,13.529296875
165,13.5478515625
166,13.6611328125
167,13.5341796875
168,13.25390625
169,13.162109375
170,13.267578125
171,13.2255859375
172,13.3818359375
173,13.16796875
174,13.337890625
175,13.201171875
176,13.2119140625
177,13.3046875
178,13.154296875
179,13.1591796875
180,13.0703125
181,13.177734375
182,13.1240234375
183,13.154296875
184,13.095703125
185,13.1318359375
186,13.1904296875
187,13.2041015625
188,13.095703125
189,13.1240234375
190,13.16015625
191,13.26171875
192,13.185546875
193,13.2197265625
194,13.181640625
195,13.09375
196,13.1357421875
197,13.20703125
198,13.259765625
199,13.177734375
200,13.1767578125
201,13.1455078125
202,13.150390625
203,13.0703125
204,13.1435546875
205,13.2919921875
206,13.197265625
207,13.228515625
208,13.1767578125
209,13.189453125
210,13.18359375
211,13.19140625
212,13.0927734375
213,13.146484375
214,13.142578125
215,13.10546875
216,13.1572265625
217,13.171875
218,13.21875
219,13.185546875
220,13.1708984375
221,13.17578125
222,13.208984375
223,13.16015625
224,13.1484375
225,13.22265625
226,13.1611328125
227,13.1708984375
228,13.13671875
229,13.158203125
230,13.14453125
231,13.1484375
232,13.0849609375
233,13.1552734375
234,13.150390625
235,13.1015625
236,13.0966796875
237,13.140625
238,13.12109375
239,13.09375
240,13.10546875
241,13.18359375
242,13.1337890625
243,13.1328125
244,13.14453125
245,13.1201171875
246,13.1015625
247,13.0986328125
248,13.126953125
249,13.14453125
250,13.16015625
251,13.1708984375
252,13.0556640625
253,13.103515625
254,13.078125
255,13.142578125
256,13.1123046875
257,13.1220703125
258,13.126953125
259,13.1103515625
260,13.078125
261,13.111328125
262,13.1513671875
263,13.146484375
264,13.154296875
265,13.1044921875
266,13.1259765625
267,13.1943359375
268,13.1064453125
269,13.11328125
270,13.099609375
271,13.171875
272,13.09765625
273,13.126953125
274,13.13671875
275,13.138671875
276,13.140625
277,13.0830078125
278,13.123046875
279,13.0986328125
280,13.130859375
281,13.1181640625
282,13.07421875
283,13.12890625
284,13.080078125
285,13.0419921875
286,13.1318359375
287,13.119140625
288,13.115234375
289,13.142578125
290,13.1484375
291,13.091796875
292,13.1220703125
293,13.1337890625
294,13.125
295,13.1513671875
296,13.1318359375
297,13.0947265625
298,13.1025390625
299,13.1484375
300,13.1484375
301,13.126953125
