Iteration,Cost
1,3369.892578125
2,3344.9609375
3,3180.560546875
4,3390.615234375
5,3246.44921875
6,3309.0185546875
7,3237.2734375
8,3023.9658203125
9,3247.66015625
10,3410.6318359375
11,3424.6640625
12,3203.1923828125
13,3195.4345703125
14,3318.4482421875
15,3078.0048828125
16,3185.2431640625
17,3249.9365234375
18,3187.8349609375
19,3119.017578125
20,3088.9169921875
21,3106.6552734375
22,3259.962890625
23,3283.021484375
24,3069.759765625
25,3245.2109375
26,3221.1982421875
27,3257.6943359375
28,3002.11328125
29,2951.36328125
30,3197.1025390625
31,3091.5859375
32,3202.9345703125
33,3128.4013671875
34,3041.494140625
35,3007.1005859375
36,3213.7744140625
37,3075.92578125
38,2985.1171875
39,3129.1025390625
40,3218.2294921875
41,3113.03125
42,3042.65234375
43,3121.751953125
44,2873.283203125
45,2925.84765625
46,2989.8779296875
47,3043.9306640625
48,2983.6171875
49,2928.8486328125
50,2881.8251953125
51,2756.30859375
52,3080.0849609375
53,2964.1337890625
54,2910.2568359375
55,3084.68359375
56,2777.2119140625
57,3036.0654296875
58,3147.3134765625
59,2851.5400390625
60,2923.6220703125
61,3137.3271484375
62,2790.294921875
63,2879.3408203125
64,2886.76953125
65,2822.9189453125
66,2888.0517578125
67,2919.9814453125
68,2952.7255859375
69,2912.2841796875
70,2892.4423828125
71,2730.673828125
72,2717.353515625
73,2902.6708984375
74,2888.4833984375
75,3021.2802734375
76,2858.244140625
77,2856.080078125
78,2856.9296875
79,2781.8779296875
80,2793.9453125
81,2759.935546875
82,2867.810546875
83,2793.30859375
84,2813.5517578125
85,2786.44921875
86,2856.7529296875
87,2656.9599609375
88,2963.890625
89,2750.4248046875
90,2759.78515625
91,2771.8359375
92,2889.7578125
93,2758.189453125
94,2906.00390625
95,2783.46484375
96,2833.5517578125
97,2809.2236328125
98,2768.333984375
99,2790.0849609375
100,2665.7958984375
101,2608.8203125
102,2768.5947265625
103,2684.533203125
104,2686.52734375
105,2757.33984375
106,2746.0908203125
107,2738.7490234375
108,2737.0732421875
109,2706.466796875
110,2697.9765625
111,2711.7109375
112,2740.2861328125
113,2714.865234375
114,2717.302734375
115,2751.826171875
116,2705.939453125
117,2715.3720703125
118,2663.9521484375
119,2636.1083984375
120,2798.23046875
121,2680.814453125
122,2781.2568359375
123,2760.0888671875
124,2595.673828125
125,2666.470703125
126,2728.26953125
127,2681.767578125
128,2714.4638671875
129,2670.083984375
130,2718.275390625
131,2781.5498046875
132,2652.56640625
133,2601.1689453125
134,2673.59765625
135,2683.1123046875
136,2684.5869140625
137,2592.23828125
138,2723.654296875
139,2653.62890625
140,2677.8466796875
141,2666.1640625
142,2688.4921875
143,2716.1513671875
144,2649.0048828125
145,2718.8291015625
146,2683.4814453125
147,2667.939453125
148,2683.322265625
149,2683.84765625
150,2670.8916015625
151,2735.9326171875
152,2652.04296875
153,2655.9404296875
154,2695.1796875
155,2644.5517578125
156,2644.74609375
157,2649.7216796875
158,2631.2138671875
159,2730.8896484375
160,2741.4951171875
161,2692.9921875
162,2698.1533203125
163,2622.994140625
164,2711.44921875
165,2642.63671875
166,2688.173828125
167,2679.76171875
168,2650.41796875
169,2634.517578125
170,2655.3310546875
171,2662.3115234375
172,2635.7314453125
173,2653.4521484375
174,2688.8662109375
175,2687.142578125
176,2705.974609375
177,2632.3076171875
178,2748.9873046875
179,2672.4755859375
180,2669.236328125
181,2660.3935546875
182,2623.357421875
183,2712.603515625
184,2633.8984375
185,2658.294921875
186,2649.119140625
187,2682.3515625
188,2658.8193359375
189,2666.6162109375
190,2663.421875
191,2675.6884765625
192,2598.138671875
193,2615.6083984375
194,2640.546875
195,2652.818359375
196,2683.0771484375
197,2651.220703125
198,2635.69921875
199,2655.9970703125
200,2611.7861328125
201,2666.5380859375
202,2604.7802734375
203,2654.30859375
204,2607.0498046875
205,2611.5146484375
206,2649.69140625
207,2609.728515625
208,2630.2216796875
209,2662.880859375
210,2628.583984375
211,2615.8310546875
212,2633.2197265625
213,2658.1845703125
214,2607.1044921875
215,2602.373046875
216,2644.1240234375
217,2629.01171875
218,2603.1767578125
219,2653.123046875
220,2620.404296875
221,2615.609375
222,2627.4716796875
223,2684.802734375
224,2628.1533203125
225,2596.93359375
226,2604.720703125
227,2587.5380859375
228,2614.765625
229,2629.7783203125
230,2590.716796875
231,2615.7138671875
232,2606.2216796875
233,2582.890625
234,2618.8603515625
235,2602.3251953125
236,2598.1708984375
237,2580.5078125
238,2628.0732421875
239,2595.3466796875
240,2654.236328125
241,2613.31640625
242,2601.515625
243,2591.4609375
244,2605.4013671875
245,2637.8837890625
246,2624.3505859375
247,2584.365234375
248,2653.005859375
249,2634.7568359375
250,2592.2294921875
251,2585.19921875
252,2582.033203125
253,2582.0244140625
254,2585.189453125
255,2571.1533203125
256,2588.31640625
257,2593.0205078125
258,2607.8681640625
259,2611.7099609375
260,2585.1533203125
261,2632.4287109375
262,2575.8349609375
263,2572.65234375
264,2557.103515625
265,2614.9609375
266,2585.1787109375
267,2607.806640625
268,2577.43359375
269,2586.7421875
270,2580.4658203125
271,2578.1787109375
272,2598.46875
273,2564.8955078125
274,2589.8603515625
275,2568.8154296875
276,2589.8310546875
