Iteration,Cost
1,3535.841796875
2,3414.4443359375
3,3362.91015625
4,3473.0556640625
5,3304.421875
6,3237.259765625
7,3264.62890625
8,3085.873046875
9,3308.3525390625
10,3145.77734375
11,3180.078125
12,3165.056640625
13,3163.7587890625
14,3210.5771484375
15,3185.2939453125
16,3302.572265625
17,3266.515625
18,3335.8994140625
19,3217.5400390625
20,3446.3271484375
21,3064.455078125
22,3313.8173828125
23,3281.158203125
24,3390.8115234375
25,3344.62890625
26,3378.7392578125
27,3130.7412109375
28,3035.17578125
29,3059.365234375
30,2976.2685546875
31,3069.4677734375
32,3187.3388671875
33,3021.7509765625
34,2998.716796875
35,3160.9853515625
36,3031.08203125
37,3245.18359375
38,3166.5322265625
39,2950.3193359375
40,3087.7587890625
41,3103.9892578125
42,3185.853515625
43,2961.48046875
44,2860.62109375
45,3070.0732421875
46,3132.16796875
47,2905.44140625
48,3033.056640625
49,3006.32421875
50,3105.59375
51,3008.0146484375
52,3081.853515625
53,2942.7109375
54,2977.076171875
55,3037.248046875
56,3090.80859375
57,3057.7275390625
58,3049.1640625
59,2964.775390625
60,3045.5849609375
61,3085.2626953125
62,2834.2470703125
63,2919.2822265625
64,2914.9072265625
65,3057.1796875
66,2801.2158203125
67,2823.009765625
68,2901.3994140625
69,2942.6748046875
70,2969.326171875
71,2700.6787109375
72,2466.79296875
73,2558.3173828125
74,2579.4072265625
75,2562.6455078125
76,2536.4384765625
77,2629.544921875
78,2622.9755859375
79,2444.7431640625
80,2498.7919921875
81,2567.9765625
82,2405.7080078125
83,2832.4091796875
84,2584.197265625
85,2577.990234375
86,2525.904296875
87,2831.84375
88,2475.1806640625
89,2706.451171875
90,2543.998046875
91,2452.7685546875
92,2429.9794921875
93,2435.306640625
94,2530.97265625
95,2678.62109375
96,2739.1298828125
97,2536.19921875
98,2502.9248046875
99,2548.068359375
100,2457.376953125
101,2488.18359375
102,2418.9169921875
103,2435.6943359375
104,2413.3623046875
105,2541.4560546875
106,2503.3642578125
107,2446.189453125
108,2505.71484375
109,2501.2060546875
110,2482.1708984375
111,2447.1181640625
112,2460.6337890625
113,2516.009765625
114,2512.8603515625
115,2506.4482421875
116,2502.1904296875
117,2469.55859375
118,2543.4267578125
119,2482.427734375
120,2463.8193359375
121,2460.26953125
122,2455.9814453125
123,2432.427734375
124,2401.537109375
125,2419.3857421875
126,2445.4267578125
127,2463.7861328125
128,2496.451171875
129,2368.8232421875
130,2431.0244140625
131,2363.4990234375
132,2484.658203125
133,2481.23828125
134,2407.0400390625
135,2504.169921875
136,2415.720703125
137,2441.515625
138,2407.3828125
139,2476.01171875
140,2461.2509765625
141,2465.470703125
142,2424.6552734375
143,2424.8720703125
144,2388.0390625
145,2413.732421875
