Iteration,Cost
1,20.517578125
2,22.0107421875
3,20.654296875
4,20.9912109375
5,17.955078125
6,18.4482421875
7,17.759765625
8,17.548828125
9,17.435546875
10,17.4794921875
11,20.7294921875
12,17.8349609375
13,17.548828125
14,17.3203125
15,16.72265625
16,16.59375
17,19.494140625
18,18.8125
19,16.8564453125
20,20.0146484375
21,22.4921875
22,19.5791015625
23,21.1181640625
24,16.6318359375
25,16.341796875
26,16.373046875
27,16.341796875
28,15.830078125
29,15.5791015625
30,15.4853515625
31,19.6279296875
32,15.6240234375
33,21.2607421875
34,15.431640625
35,21.4775390625
36,16.1455078125
37,20.69140625
38,15.9228515625
39,16.8017578125
40,16.095703125
41,15.9619140625
42,15.7509765625
43,15.5419921875
44,15.6328125
45,15.9775390625
46,15.7626953125
47,16.7041015625
48,15.8515625
49,20.01171875
50,15.6650390625
51,20.0361328125
52,19.5205078125
53,17.0400390625
54,15.83984375
55,18.0244140625
56,16.908203125
57,19.806640625
58,16.40625
59,15.6875
60,17.5576171875
61,15.7880859375
62,15.8505859375
63,15.6416015625
64,15.8125
65,15.701171875
66,16.26171875
67,15.708984375
68,15.80859375
69,16.072265625
70,16.931640625
71,15.72265625
72,16.3798828125
73,16.1103515625
74,15.1396484375
75,15.2373046875
76,15.3564453125
77,15.6611328125
78,15.3359375
79,15.0693359375
80,15.166015625
81,15.6708984375
82,14.97265625
83,15.6806640625
84,14.8427734375
85,14.880859375
86,14.7939453125
87,14.5439453125
88,14.5380859375
89,14.6181640625
90,14.6484375
91,14.4833984375
92,14.6484375
93,14.4638671875
94,14.572265625
95,14.4541015625
96,14.4072265625
97,14.810546875
98,14.3837890625
99,14.2578125
100,14.48828125
101,14.20703125
102,14.39453125
103,14.4013671875
104,14.423828125
105,14.7587890625
106,14.4306640625
107,14.4775390625
108,14.453125
109,14.2900390625
110,14.87109375
111,14.533203125
112,14.90625
113,14.3720703125
114,14.533203125
115,14.193359375
116,14.2373046875
117,14.2431640625
118,14.2333984375
119,14.2919921875
120,14.4228515625
121,14.2333984375
122,14.392578125
123,14.236328125
124,14.1748046875
125,14.251953125
126,14.3583984375
127,14.166015625
128,14.318359375
129,14.3369140625
130,14.40234375
131,14.298828125
132,14.248046875
133,14.2177734375
134,14.3515625
135,14.22265625
136,14.353515625
137,14.2509765625
138,14.2939453125
139,14.2783203125
140,14.2236328125
141,14.2763671875
142,14.265625
143,14.2734375
144,14.3310546875
145,14.26953125
146,14.21875
147,14.1923828125
148,14.1845703125
149,14.283203125
150,14.171875
151,14.3251953125
152,14.291015625
153,14.27734375
154,14.2333984375
155,14.208984375
156,14.2392578125
157,14.30078125
158,14.2998046875
159,14.2607421875
160,14.267578125
161,14.2841796875
162,14.2607421875
163,14.2216796875
164,14.3193359375
165,14.279296875
166,14.154296875
167,14.3466796875
168,14.2666015625
169,14.212890625
170,14.251953125
171,14.24609375
172,14.267578125
173,14.294921875
174,14.30078125
175,14.26171875
176,14.181640625
177,14.29296875
178,14.2568359375
179,14.2041015625
180,14.1865234375
181,14.3701171875
182,14.2666015625
183,14.2587890625
184,14.287109375
185,14.2607421875
186,14.337890625
187,14.2841796875
188,14.255859375
189,14.33203125
190,14.3388671875
191,14.2119140625
192,14.21875
193,14.2041015625
194,14.203125
195,14.1923828125
196,14.2392578125
197,14.4248046875
198,14.2255859375
199,14.2666015625
200,14.2158203125
201,14.1806640625
202,14.267578125
203,14.173828125
204,14.259765625
205,14.2724609375
206,14.2197265625
207,14.2373046875
208,14.3291015625
209,14.255859375
210,14.314453125
211,14.26953125
212,14.26171875
213,14.2568359375
214,14.1962890625
215,14.2060546875
216,14.240234375
217,14.232421875
218,14.181640625
219,14.2109375
220,14.30859375
221,14.21484375
222,14.2666015625
223,14.2275390625
224,14.19140625
225,14.2783203125
226,14.2685546875
227,14.2978515625
228,14.3310546875
229,14.15234375
230,14.2958984375
231,14.22265625
232,14.1865234375
233,14.1982421875
234,14.3251953125
235,14.244140625
236,14.2275390625
237,14.1376953125
238,14.298828125
239,14.369140625
240,14.3203125
241,14.3173828125
242,14.271484375
243,14.212890625
244,14.29296875
245,14.236328125
246,14.154296875
247,14.1708984375
248,14.1884765625
249,14.2080078125
250,14.2666015625
251,14.2509765625
252,14.2255859375
253,14.251953125
254,14.2587890625
255,14.208984375
256,14.2314453125
257,14.21484375
258,14.197265625
259,14.2783203125
260,14.177734375
261,14.29296875
262,14.216796875
263,14.236328125
264,14.2626953125
265,14.23046875
266,14.1796875
267,14.26953125
268,14.1494140625
269,14.1357421875
270,14.240234375
271,14.2119140625
272,14.2783203125
273,14.201171875
274,14.1923828125
275,14.244140625
276,14.20703125
277,14.2392578125
278,14.154296875
279,14.2373046875
280,14.330078125
281,14.3623046875
282,14.306640625
283,14.232421875
284,14.3486328125
285,14.2900390625
286,14.19921875
287,14.1904296875
288,14.2412109375
289,14.2294921875
290,14.173828125
291,14.2021484375
292,14.3212890625
293,14.2841796875
294,14.279296875
295,14.205078125
296,14.2373046875
297,14.2724609375
298,14.228515625
299,14.205078125
300,14.296875
301,14.259765625
