Iteration,Cost
1,3241.7138671875
2,3387.6318359375
3,3248.7080078125
4,3340.005859375
5,3209.6201171875
6,3226.580078125
7,3200.9326171875
8,3290.708984375
9,3274.486328125
10,3220.6240234375
11,3198.1015625
12,3205.341796875
13,3133.9365234375
14,3231.4384765625
15,3175.70703125
16,3219.22265625
17,3253.70703125
18,3244.046875
19,3261.6171875
20,3043.994140625
21,3187.423828125
22,3146.078125
23,3208.9326171875
24,3103.080078125
25,3244.8349609375
26,3043.5078125
27,3278.3798828125
28,3089.642578125
29,3077.498046875
30,3223.740234375
31,3220.669921875
32,3141.396484375
33,3141.2783203125
34,3122.259765625
35,3254.3603515625
36,3102.4638671875
37,3192.7294921875
38,3116.4375
39,3095.6005859375
40,3250.89453125
41,3044.501953125
42,3154.6259765625
43,3025.63671875
44,3292.6923828125
45,3010.9931640625
46,3036.591796875
47,3058.677734375
48,3087.4365234375
49,3017.6142578125
50,3150.720703125
51,3120.337890625
52,3040.345703125
53,3051.927734375
54,3050.4345703125
55,3068.583984375
56,3095.7509765625
57,3139.7509765625
58,3036.9267578125
59,3294.6787109375
60,3067.5087890625
61,3011.90625
62,3203.84765625
63,3097.341796875
64,3069.185546875
65,3095.8779296875
66,3059.3125
67,3119.1884765625
68,3095.9912109375
69,3114.33203125
70,3087.576171875
71,3109.6162109375
72,3062.5078125
73,3024.810546875
74,3123.544921875
75,3075.4697265625
76,3052.4912109375
77,3012.423828125
78,3037.005859375
79,3137.2314453125
80,3084.736328125
81,2975.4794921875
82,3134.1455078125
83,3141.630859375
84,3080.15234375
85,3168.1005859375
86,3110.0185546875
87,3125.8447265625
88,3089.4111328125
89,3124.4716796875
90,3146.765625
91,3106.197265625
92,3032.568359375
93,3079.158203125
94,3086.1103515625
95,3077.3447265625
96,3096.46875
97,3142.5556640625
98,3072.1591796875
99,3102.259765625
100,3133.333984375
101,3135.7724609375
102,3101.564453125
103,3061.990234375
104,3111.3828125
105,3058.326171875
106,3098.5322265625
107,3158.3916015625
108,3074.875
109,3023.4052734375
110,3004.0673828125
111,3030.5185546875
112,3101.9951171875
113,3086.3330078125
