Iteration,Cost
1,26.70703125
2,24.1572265625
3,23.1748046875
4,24.982421875
5,22.7861328125
6,24.447265625
7,24.251953125
8,24.212890625
9,29.2353515625
10,24.099609375
11,22.6005859375
12,21.9501953125
13,22.4970703125
14,23.93359375
15,23.2314453125
16,21.23046875
17,21.3779296875
18,24.8916015625
19,23.29296875
20,24.4716796875
21,24.5283203125
22,23.98828125
23,20.40625
24,20.177734375
25,20.94921875
26,21.00390625
27,21.3876953125
28,22.708984375
29,20.2080078125
30,25.26171875
31,22.6376953125
32,23.3466796875
33,20.423828125
34,23.375
35,19.666015625
36,21.3369140625
37,20.7333984375
38,21.42578125
39,20.5
40,20.6845703125
41,19.8408203125
42,24.3935546875
43,23.1376953125
44,22.6162109375
45,19.24609375
46,20.208984375
47,20.556640625
48,19.3173828125
49,19.556640625
50,19.0888671875
51,18.15625
52,18.357421875
53,16.380859375
54,16.748046875
55,16.09765625
56,19.97265625
57,15.4541015625
58,16.40234375
59,15.33203125
60,14.3671875
61,14.2001953125
62,14.1455078125
63,14.1396484375
64,14.1416015625
65,14.1298828125
66,14.015625
67,14.041015625
68,14.6591796875
69,14.1005859375
70,16.591796875
71,14.412109375
72,17.3701171875
73,14.4140625
74,14.0556640625
75,14.208984375
76,15.7431640625
77,14.61328125
78,15.2314453125
79,14.0390625
80,14.404296875
81,14.734375
82,15.8759765625
83,14.0283203125
84,15.4970703125
85,14.7119140625
86,14.9619140625
87,14.419921875
88,14.0439453125
89,14.435546875
90,14.0439453125
91,15.0126953125
92,14.0302734375
93,14.552734375
94,14.068359375
95,14.4287109375
96,14.0166015625
97,14.3212890625
98,14.04296875
99,14.4150390625
100,14.0439453125
101,14.0107421875
102,14.009765625
103,14.3330078125
104,14.0224609375
105,14.2021484375
106,14.1435546875
107,14.072265625
108,14.2080078125
109,14.0185546875
110,14.0810546875
111,14.06640625
112,14.1005859375
113,14.0849609375
114,14.1533203125
115,14.044921875
116,14.1962890625
117,14.0283203125
118,14.158203125
119,14.060546875
120,14.048828125
121,14.0546875
122,14.0234375
123,14.0673828125
124,14.021484375
125,14.03515625
126,14.09765625
127,14.025390625
128,14.056640625
129,14.009765625
130,14.052734375
131,14.0302734375
132,14.0615234375
133,14.015625
134,14.015625
135,14.0244140625
136,14.01171875
137,14.0517578125
138,14.041015625
139,14.033203125
140,14.0146484375
141,14.04296875
142,14.0302734375
143,14.0654296875
144,14.0244140625
145,14.0283203125
146,14.0
147,14.0546875
148,14.009765625
149,14.015625
150,14.015625
151,14.017578125
152,14.0400390625
153,14.0146484375
154,14.02734375
155,14.0341796875
156,14.03125
157,14.01171875
158,14.0322265625
159,14.0859375
160,14.009765625
161,14.005859375
162,14.0458984375
163,14.05078125
164,14.0322265625
165,14.0244140625
166,14.0546875
167,14.0537109375
168,14.0419921875
169,14.056640625
170,14.0
171,14.041015625
172,14.052734375
173,14.037109375
174,14.01171875
175,14.0517578125
176,14.0361328125
177,14.029296875
178,14.015625
179,14.017578125
180,14.064453125
181,14.037109375
182,14.0498046875
183,14.0087890625
184,14.0263671875
185,14.03125
186,14.0205078125
187,14.009765625
188,14.009765625
189,14.025390625
190,14.0556640625
191,14.0166015625
192,14.044921875
193,14.0283203125
194,14.02734375
195,14.015625
196,14.01953125
197,14.0234375
198,14.0
199,14.0185546875
200,14.0595703125
201,14.02734375
202,14.04296875
203,14.021484375
204,14.0341796875
205,14.0341796875
206,14.015625
207,14.052734375
208,14.0
209,14.0615234375
210,14.052734375
211,14.0458984375
212,14.02734375
213,14.005859375
214,14.015625
215,14.0234375
216,14.0107421875
217,14.0185546875
218,14.0166015625
219,14.0263671875
220,14.0634765625
221,14.0224609375
222,14.052734375
223,14.025390625
224,14.01171875
225,14.0234375
226,14.0
227,14.017578125
228,14.0322265625
229,14.0546875
230,14.04296875
231,14.0341796875
232,14.0322265625
233,14.05859375
234,14.033203125
235,14.0263671875
236,14.0185546875
237,14.0078125
238,14.0
239,14.0361328125
240,14.0263671875
241,14.03515625
242,14.0537109375
243,14.03125
244,14.0302734375
245,14.033203125
246,14.04296875
247,14.037109375
248,14.041015625
249,14.01171875
250,14.0380859375
251,14.025390625
252,14.0166015625
253,14.046875
254,14.005859375
255,14.0576171875
256,14.005859375
257,14.0556640625
258,14.01953125
259,14.0
260,14.015625
261,14.0341796875
262,14.009765625
263,14.048828125
264,14.017578125
265,14.0087890625
266,14.0703125
267,14.0771484375
268,14.041015625
269,14.048828125
270,14.0458984375
271,14.0078125
272,14.0341796875
273,14.05859375
274,14.0
275,14.0439453125
276,14.0498046875
277,14.05859375
278,14.033203125
279,14.0380859375
280,14.0224609375
281,14.0234375
282,14.01171875
283,14.0
284,14.025390625
285,14.025390625
286,14.0283203125
287,14.005859375
288,14.03515625
289,14.0185546875
290,14.0302734375
291,14.0625
292,14.0234375
293,14.0361328125
294,14.08203125
295,14.0595703125
296,14.03125
297,14.005859375
298,14.0478515625
299,14.0166015625
300,14.01953125
301,14.0
