Iteration,Cost
1,24.537109375
2,26.2890625
3,19.203125
4,23.896484375
5,23.759765625
6,24.1259765625
7,20.736328125
8,23.2431640625
9,25.5478515625
10,23.3701171875
11,25.0859375
12,25.2666015625
13,20.9033203125
14,19.6865234375
15,24.3798828125
16,25.0625
17,20.5
18,19.5654296875
19,22.9619140625
20,23.2763671875
21,20.287109375
22,20.5859375
23,23.6484375
24,24.783203125
25,24.7392578125
26,24.197265625
27,25.15234375
28,22.1337890625
29,20.6142578125
30,21.80078125
31,21.3212890625
32,20.9580078125
33,20.0732421875
34,22.6025390625
35,18.4951171875
36,20.9384765625
37,18.9365234375
38,23.6474609375
39,19.291015625
40,21.3701171875
41,20.837890625
42,20.439453125
43,22.6455078125
44,18.0517578125
45,21.3291015625
46,19.888671875
47,20.8330078125
48,19.0654296875
49,22.7890625
50,18.37890625
51,20.41015625
52,17.583984375
53,19.4501953125
54,19.1611328125
55,22.283203125
56,17.95703125
57,20.1357421875
58,18.2412109375
59,21.966796875
60,17.8876953125
61,20.72265625
62,17.9892578125
63,20.8095703125
64,20.3681640625
65,21.126953125
66,18.302734375
67,18.001953125
68,17.8515625
69,17.916015625
70,18.134765625
71,17.8271484375
72,18.0654296875
73,17.767578125
74,21.76953125
75,18.9755859375
76,17.56640625
77,17.55078125
78,18.1708984375
79,17.630859375
80,17.8486328125
81,17.7373046875
82,17.333984375
83,17.712890625
84,18.060546875
85,17.404296875
86,17.896484375
87,17.142578125
88,18.7197265625
89,17.41796875
90,16.962890625
91,16.63671875
92,17.0791015625
93,16.7041015625
94,17.0380859375
95,17.04296875
96,17.1103515625
97,17.2080078125
98,16.4501953125
99,16.90625
100,16.5126953125
101,16.1376953125
102,16.8291015625
103,16.298828125
104,16.9736328125
105,16.4375
106,16.658203125
107,16.40234375
108,16.2080078125
109,16.4404296875
110,16.2265625
111,16.564453125
112,16.3505859375
113,16.3134765625
114,16.45703125
115,16.30859375
116,16.3017578125
117,16.578125
118,16.1875
119,16.546875
120,16.603515625
121,15.994140625
122,16.2744140625
123,16.4931640625
124,16.369140625
125,16.1103515625
126,16.353515625
127,16.525390625
128,16.529296875
129,16.015625
130,16.1005859375
131,16.3310546875
132,16.43359375
133,16.4306640625
134,16.33203125
135,16.32421875
136,16.3359375
137,16.578125
138,16.83203125
139,16.4833984375
140,16.0849609375
141,16.1669921875
142,16.1240234375
143,16.3486328125
144,16.0
145,16.2548828125
146,16.56640625
147,16.5224609375
148,16.109375
149,16.470703125
150,16.1494140625
151,16.5068359375
152,16.3232421875
153,16.3125
154,16.2763671875
155,16.3671875
156,16.162109375
157,16.3232421875
158,16.4375
159,16.708984375
160,16.1669921875
161,16.2431640625
162,16.2578125
163,16.23046875
164,16.3115234375
165,16.2392578125
166,16.1279296875
167,16.447265625
168,16.1767578125
169,16.486328125
170,16.224609375
171,16.3828125
172,16.2880859375
173,16.15625
174,16.3818359375
175,16.205078125
176,16.1875
177,16.2255859375
178,16.390625
179,16.3662109375
180,16.416015625
181,16.2841796875
182,16.1748046875
183,16.3466796875
184,16.3046875
185,16.4375
186,16.0126953125
187,16.162109375
188,16.1513671875
189,16.375
190,16.0908203125
191,16.2578125
192,16.419921875
193,16.306640625
194,16.283203125
195,16.3056640625
196,16.1728515625
197,16.1689453125
198,16.4404296875
199,16.1728515625
200,16.380859375
201,16.66796875
202,16.1611328125
203,16.2109375
204,16.18359375
205,16.5341796875
206,16.2763671875
207,16.330078125
208,16.18359375
209,16.2724609375
210,16.2861328125
211,16.216796875
212,16.259765625
213,16.505859375
214,16.4580078125
215,16.0283203125
216,16.42578125
217,15.9521484375
218,16.3740234375
219,16.21875
220,15.9306640625
221,16.056640625
222,16.4052734375
223,16.12890625
224,16.3076171875
225,16.6201171875
226,16.4794921875
227,16.5546875
228,15.9853515625
229,16.265625
230,16.4228515625
231,16.349609375
232,16.4501953125
233,16.6923828125
234,16.310546875
235,16.224609375
236,16.1328125
237,16.3193359375
238,16.0595703125
239,16.1494140625
240,16.1865234375
241,16.2548828125
242,16.08984375
243,16.306640625
244,16.0673828125
245,16.265625
246,16.5693359375
247,16.095703125
248,16.0517578125
249,16.6220703125
250,16.2080078125
251,16.0859375
252,16.087890625
253,16.224609375
254,16.453125
255,16.1904296875
256,16.4501953125
257,16.4228515625
258,16.5234375
259,16.302734375
260,16.1220703125
261,16.201171875
262,16.3212890625
263,16.2978515625
264,16.0361328125
265,16.078125
266,16.19140625
267,16.1357421875
268,16.2158203125
269,16.40625
270,16.2431640625
271,16.1875
272,16.1728515625
273,16.2490234375
274,16.1533203125
275,16.115234375
276,16.236328125
277,16.0078125
278,16.0048828125
279,16.2021484375
280,16.5029296875
281,16.1708984375
282,16.2666015625
283,16.5869140625
284,16.0810546875
285,16.2861328125
286,16.2177734375
287,16.0322265625
288,16.4248046875
289,16.259765625
290,16.3564453125
291,16.2646484375
292,16.185546875
293,16.45703125
294,16.2392578125
295,16.2548828125
296,16.375
297,16.232421875
298,16.2119140625
299,16.533203125
300,16.322265625
301,16.6494140625
