Iteration,Cost
1,18.5009765625
2,19.4404296875
3,18.15234375
4,18.3447265625
5,17.064453125
6,18.6943359375
7,13.744140625
8,15.1484375
9,16.2548828125
10,12.04296875
11,11.9052734375
12,12.1396484375
13,12.140625
14,14.4638671875
15,12.466796875
16,13.130859375
17,15.1650390625
18,12.251953125
19,16.203125
20,12.1962890625
21,15.103515625
22,11.2890625
23,17.1171875
24,11.6689453125
25,13.943359375
26,12.669921875
27,14.6962890625
28,11.7314453125
29,13.2900390625
30,10.7841796875
31,12.58984375
32,10.6513671875
33,12.474609375
34,9.7998046875
35,9.78125
36,9.9267578125
37,9.609375
38,10.078125
39,9.7265625
40,7.30078125
41,7.2255859375
42,7.4482421875
43,7.271484375
44,7.197265625
45,7.4150390625
46,9.267578125
47,7.9306640625
48,6.4970703125
49,7.275390625
50,7.1806640625
51,8.1357421875
52,7.73828125
53,8.0830078125
54,7.9794921875
55,6.53125
56,6.0048828125
57,6.6689453125
58,5.7412109375
59,5.9208984375
60,7.734375
61,5.90625
62,7.115234375
63,6.1298828125
64,7.24609375
65,5.9912109375
66,7.1787109375
67,7.1015625
68,7.5078125
69,7.07421875
70,5.78515625
71,6.4619140625
72,5.9951171875
73,6.0654296875
74,5.7587890625
75,5.869140625
76,6.107421875
77,5.896484375
78,5.9150390625
79,6.2529296875
80,5.69921875
81,5.5546875
82,5.7900390625
83,5.6650390625
84,5.73046875
85,5.9140625
86,5.7255859375
87,5.91796875
88,5.7041015625
89,5.4599609375
90,5.51171875
91,5.7021484375
92,5.447265625
93,5.29296875
94,5.3896484375
95,5.3984375
96,5.302734375
97,5.3896484375
98,5.501953125
99,5.4501953125
100,5.3876953125
101,5.41796875
102,5.5703125
103,5.337890625
104,5.4716796875
105,5.2314453125
106,5.5966796875
107,5.5068359375
108,5.5234375
109,5.390625
110,5.4013671875
111,5.4892578125
112,5.5478515625
113,5.529296875
114,5.5947265625
115,5.5390625
116,5.515625
117,5.3408203125
118,5.5498046875
119,5.3916015625
120,5.451171875
121,5.48828125
122,5.498046875
123,5.3466796875
124,5.46484375
125,5.6064453125
126,5.52734375
127,5.421875
128,5.416015625
129,5.4150390625
130,5.3994140625
131,5.5908203125
132,5.55859375
133,5.4462890625
134,5.39453125
135,5.4130859375
136,5.32421875
137,5.44140625
138,5.5166015625
139,5.5517578125
140,5.4150390625
141,5.306640625
142,5.38671875
143,5.302734375
144,5.451171875
145,5.3818359375
146,5.5029296875
147,5.392578125
148,5.416015625
149,5.3818359375
150,5.4345703125
151,5.462890625
152,5.439453125
153,5.64453125
154,5.4296875
155,5.552734375
156,5.5947265625
157,5.5419921875
158,5.4306640625
159,5.3896484375
160,5.49609375
161,5.4208984375
162,5.494140625
163,5.341796875
164,5.5341796875
165,5.484375
166,5.447265625
167,5.4345703125
168,5.5107421875
169,5.5068359375
170,5.462890625
171,5.4921875
172,5.3857421875
173,5.419921875
174,5.455078125
175,5.453125
176,5.4833984375
177,5.4130859375
178,5.5078125
179,5.4248046875
180,5.5087890625
181,5.462890625
182,5.3759765625
183,5.4228515625
184,5.4892578125
185,5.4033203125
186,5.4990234375
187,5.51171875
188,5.482421875
189,5.5263671875
190,5.4755859375
191,5.5732421875
192,5.341796875
193,5.52734375
194,5.484375
195,5.3603515625
196,5.357421875
197,5.55078125
198,5.515625
199,5.51953125
200,5.4931640625
201,5.6162109375
202,5.4765625
203,5.466796875
204,5.5751953125
205,5.478515625
206,5.42578125
207,5.4521484375
208,5.4345703125
209,5.431640625
210,5.4404296875
211,5.4697265625
212,5.5478515625
213,5.373046875
214,5.451171875
215,5.525390625
216,5.5439453125
217,5.4599609375
218,5.4677734375
219,5.30859375
220,5.5361328125
221,5.46875
222,5.3994140625
223,5.376953125
224,5.478515625
225,5.3369140625
226,5.341796875
227,5.3466796875
228,5.369140625
229,5.537109375
230,5.4052734375
231,5.4619140625
232,5.4248046875
233,5.4912109375
234,5.4248046875
235,5.4326171875
236,5.39453125
237,5.4423828125
238,5.486328125
239,5.5283203125
240,5.4970703125
241,5.552734375
242,5.4658203125
243,5.4453125
244,5.455078125
245,5.388671875
246,5.4462890625
247,5.50390625
248,5.3955078125
249,5.529296875
250,5.44140625
251,5.4794921875
252,5.4189453125
253,5.48046875
254,5.55078125
255,5.4384765625
256,5.5361328125
257,5.451171875
258,5.44921875
259,5.4970703125
260,5.513671875
261,5.35546875
262,5.45703125
263,5.35546875
264,5.4404296875
265,5.4765625
266,5.4501953125
267,5.3984375
268,5.5048828125
269,5.466796875
270,5.388671875
271,5.431640625
272,5.380859375
273,5.546875
274,5.4638671875
275,5.4912109375
276,5.4296875
277,5.3857421875
278,5.390625
279,5.333984375
280,5.529296875
281,5.55859375
282,5.4345703125
283,5.46484375
284,5.5341796875
285,5.4287109375
286,5.4638671875
287,5.4384765625
288,5.4482421875
289,5.595703125
290,5.4140625
291,5.4287109375
292,5.4560546875
293,5.376953125
294,5.3720703125
295,5.484375
296,5.462890625
297,5.60546875
298,5.5244140625
299,5.5439453125
300,5.349609375
301,5.5
