Iteration,Cost
1,17.474609375
2,15.384765625
3,14.66015625
4,14.5400390625
5,14.666015625
6,14.66015625
7,16.8505859375
8,15.1953125
9,14.65234375
10,14.3564453125
11,14.0458984375
12,13.439453125
13,13.5263671875
14,12.916015625
15,13.91796875
16,13.9931640625
17,13.6337890625
18,14.92578125
19,12.8349609375
20,16.091796875
21,12.849609375
22,15.986328125
23,12.875
24,14.935546875
25,12.861328125
26,16.23046875
27,13.138671875
28,13.4228515625
29,13.0185546875
30,13.3642578125
31,12.544921875
32,13.8486328125
33,12.701171875
34,12.9775390625
35,12.4912109375
36,13.0458984375
37,13.2939453125
38,12.6806640625
39,12.7177734375
40,12.3740234375
41,12.796875
42,12.3271484375
43,13.607421875
44,12.234375
45,13.0576171875
46,12.3173828125
47,12.765625
48,12.6875
49,12.5634765625
50,12.283203125
51,12.556640625
52,12.4853515625
53,12.4814453125
54,12.4970703125
55,12.6162109375
56,12.544921875
57,12.2705078125
58,12.220703125
59,12.248046875
60,12.3671875
61,12.26171875
62,12.154296875
63,12.345703125
64,12.2021484375
65,12.2421875
66,12.14453125
67,12.416015625
68,12.1796875
69,12.20703125
70,12.171875
71,12.21875
72,12.2646484375
73,12.2861328125
74,12.2783203125
75,12.1923828125
76,12.1455078125
77,12.216796875
78,12.1689453125
79,12.1533203125
80,12.1611328125
81,12.1357421875
82,12.1748046875
83,12.126953125
84,12.1845703125
85,12.1572265625
86,12.1484375
87,12.1044921875
88,12.1083984375
89,12.1689453125
90,12.201171875
91,12.189453125
92,12.1435546875
93,12.095703125
94,12.1396484375
95,12.2265625
96,12.0830078125
97,12.1171875
98,12.1708984375
99,12.12890625
100,12.1513671875
101,12.1201171875
102,12.0927734375
103,12.095703125
104,12.115234375
105,12.216796875
106,12.2412109375
107,12.1220703125
108,12.1416015625
109,12.177734375
110,12.150390625
111,12.07421875
112,12.13671875
113,12.0947265625
114,12.109375
115,12.1875
116,12.103515625
117,12.16015625
118,12.19140625
119,12.083984375
120,12.1435546875
121,12.1181640625
122,12.154296875
123,12.1015625
124,12.1943359375
125,12.1162109375
126,12.1064453125
127,12.1279296875
128,12.154296875
129,12.169921875
130,12.125
131,12.216796875
132,12.0908203125
133,12.1435546875
134,12.1494140625
135,12.162109375
136,12.083984375
137,12.0810546875
138,12.0966796875
139,12.1181640625
140,12.0576171875
141,12.16796875
142,12.140625
143,12.15234375
144,12.1875
145,12.0869140625
146,12.12109375
147,12.140625
148,12.125
149,12.154296875
150,12.2099609375
151,12.1591796875
152,12.197265625
153,12.173828125
154,12.16015625
155,12.0380859375
156,12.236328125
157,12.1123046875
158,12.05078125
159,12.140625
160,12.12109375
161,12.224609375
162,12.0986328125
163,12.171875
164,12.1923828125
165,12.1611328125
166,12.0732421875
167,12.1904296875
168,12.15234375
169,12.1640625
170,12.1865234375
171,12.15234375
172,12.111328125
173,12.171875
174,12.166015625
175,12.1591796875
176,12.0947265625
177,12.171875
178,12.138671875
179,12.087890625
180,12.23046875
181,12.2109375
182,12.162109375
183,12.0908203125
184,12.171875
185,12.12109375
186,12.072265625
187,12.19140625
188,12.185546875
189,12.09765625
190,12.1796875
191,12.2353515625
192,12.1572265625
193,12.1083984375
194,12.19921875
195,12.14453125
196,12.1396484375
197,12.2001953125
198,12.1982421875
199,12.181640625
200,12.173828125
201,12.1611328125
202,12.1142578125
203,12.140625
204,12.1455078125
205,12.189453125
206,12.142578125
207,12.1572265625
208,12.1669921875
209,12.2080078125
210,12.0693359375
211,12.1162109375
212,12.1455078125
213,12.0576171875
214,12.232421875
215,12.16015625
216,12.1337890625
217,12.224609375
218,12.0537109375
219,12.212890625
220,12.21875
221,12.1337890625
222,12.0869140625
223,12.0791015625
224,12.193359375
225,12.107421875
226,12.1552734375
227,12.2353515625
228,12.0732421875
229,12.0625
230,12.0888671875
231,12.1865234375
232,12.166015625
233,12.1201171875
234,12.1640625
235,12.1728515625
236,12.0888671875
237,12.041015625
238,12.1611328125
239,12.189453125
240,12.1337890625
241,12.0234375
242,12.0986328125
243,12.1845703125
244,12.0947265625
245,12.19921875
246,12.0390625
247,12.1416015625
248,12.1240234375
249,12.1181640625
250,12.109375
251,12.080078125
252,12.1416015625
253,12.1806640625
254,12.1748046875
255,12.0771484375
256,12.125
257,12.220703125
258,12.1806640625
259,12.1533203125
260,12.07421875
261,12.1201171875
262,12.1376953125
263,12.1474609375
264,12.0458984375
265,12.2080078125
266,12.1845703125
267,12.140625
268,12.1982421875
269,12.1103515625
270,12.2041015625
271,12.14453125
272,12.1640625
273,12.1435546875
274,12.1435546875
275,12.1474609375
276,12.173828125
277,12.1708984375
278,12.1220703125
279,12.1181640625
280,12.12109375
281,12.1728515625
282,12.130859375
283,12.22265625
284,12.140625
285,12.173828125
286,12.1796875
287,12.1533203125
288,12.1669921875
289,12.142578125
290,12.1875
291,12.14453125
292,12.1650390625
293,12.1142578125
294,12.0908203125
295,12.1328125
296,12.1337890625
297,12.0849609375
298,12.1025390625
299,12.2509765625
300,12.16796875
301,12.169921875
