Iteration,Cost
1,19.5234375
2,21.93359375
3,20.818359375
4,20.72265625
5,21.17578125
6,23.0908203125
7,20.685546875
8,18.5087890625
9,21.6240234375
10,19.7333984375
11,24.7109375
12,21.1064453125
13,20.203125
14,18.37890625
15,21.16015625
16,20.6845703125
17,18.0498046875
18,17.7421875
19,17.572265625
20,20.4970703125
21,20.5302734375
22,20.5458984375
23,19.7763671875
24,19.849609375
25,20.6640625
26,18.5576171875
27,21.1787109375
28,17.7861328125
29,21.392578125
30,19.1630859375
31,21.2216796875
32,17.2763671875
33,21.5810546875
34,17.583984375
35,19.9873046875
36,19.9169921875
37,19.521484375
38,18.5283203125
39,19.5244140625
40,19.5263671875
41,22.15234375
42,19.927734375
43,17.1455078125
44,18.7099609375
45,17.9384765625
46,21.9794921875
47,17.240234375
48,18.0859375
49,19.5703125
50,19.90625
51,18.6708984375
52,21.1845703125
53,20.236328125
54,21.619140625
55,20.5556640625
56,19.98046875
57,20.646484375
58,23.4306640625
59,17.7255859375
60,20.2705078125
61,17.8857421875
62,20.326171875
63,18.0625
64,19.4990234375
65,18.80859375
66,23.169921875
67,18.8505859375
68,16.982421875
69,17.50390625
70,18.263671875
71,18.0751953125
72,17.3271484375
73,18.31640625
74,17.3662109375
75,17.451171875
76,17.9033203125
77,17.435546875
78,18.5234375
79,17.6611328125
80,17.451171875
81,17.5419921875
82,17.0751953125
83,17.3388671875
84,17.890625
85,17.3203125
86,17.7802734375
87,17.3662109375
88,17.79296875
89,17.287109375
90,17.9921875
91,17.2177734375
92,17.4267578125
93,17.0859375
94,18.03125
95,17.4521484375
96,17.7998046875
97,17.2216796875
98,17.27734375
99,17.0400390625
100,17.55859375
101,17.2958984375
102,17.4677734375
103,17.4990234375
104,17.177734375
105,17.2470703125
106,17.4794921875
107,17.16796875
108,17.1728515625
109,17.51953125
110,17.1708984375
111,17.146484375
112,16.9365234375
113,17.31640625
114,16.9501953125
115,17.0341796875
116,17.2861328125
117,17.3681640625
118,17.02734375
119,17.2216796875
120,17.0986328125
121,17.537109375
122,17.193359375
123,17.1181640625
124,17.17578125
125,17.4853515625
126,16.8994140625
127,17.365234375
128,17.498046875
129,17.23828125
130,17.56640625
131,17.328125
132,16.9814453125
133,17.404296875
134,17.375
135,17.1884765625
136,17.560546875
137,17.3173828125
138,17.2763671875
139,17.267578125
140,17.29296875
141,17.3017578125
142,17.3017578125
143,17.0224609375
144,17.6064453125
145,17.4677734375
146,17.330078125
147,17.0546875
148,17.185546875
149,17.2490234375
150,17.171875
151,17.359375
152,17.3232421875
153,17.2978515625
154,17.2294921875
155,17.28125
156,17.3681640625
157,17.1884765625
158,17.228515625
159,17.431640625
160,17.455078125
161,17.2548828125
162,17.146484375
163,17.412109375
164,17.1298828125
165,17.1064453125
166,17.150390625
167,17.2626953125
168,17.08203125
169,17.3779296875
170,17.1240234375
171,17.326171875
172,17.28515625
173,17.22265625
174,17.126953125
175,17.021484375
176,17.5908203125
177,17.4423828125
178,17.50390625
179,17.4375
180,17.2119140625
181,17.3720703125
182,17.078125
183,17.0908203125
184,17.2548828125
185,17.322265625
186,17.40625
187,17.2607421875
188,17.271484375
189,17.15625
190,17.2900390625
191,17.54296875
192,17.1689453125
193,17.0126953125
194,17.4306640625
195,17.3203125
196,17.435546875
197,17.1630859375
198,17.3134765625
199,17.71875
200,17.197265625
201,17.517578125
202,17.3955078125
203,17.0947265625
204,17.416015625
205,17.2177734375
206,17.189453125
207,17.2587890625
208,17.4208984375
209,17.1259765625
210,17.12109375
211,17.3486328125
212,17.2216796875
213,17.3125
214,17.431640625
215,17.2646484375
216,16.8486328125
217,17.2705078125
218,17.3369140625
219,17.4716796875
220,17.2001953125
221,17.4736328125
222,17.185546875
223,17.287109375
224,17.3701171875
225,17.2490234375
226,17.2138671875
227,17.2001953125
228,17.1142578125
229,17.5810546875
230,17.1640625
231,17.0400390625
232,16.8623046875
233,17.3408203125
234,17.59765625
235,17.259765625
236,17.0361328125
237,17.7998046875
238,17.2412109375
239,17.5380859375
240,17.5537109375
241,17.3798828125
242,17.2529296875
243,17.6611328125
244,17.4775390625
245,17.4873046875
246,17.1044921875
247,16.98046875
248,17.15625
249,17.310546875
250,17.30078125
251,17.5419921875
252,17.1015625
253,17.3515625
254,16.982421875
255,17.2216796875
256,17.30859375
257,17.1982421875
258,16.9619140625
259,17.087890625
260,17.3505859375
261,17.0390625
262,17.416015625
263,17.2783203125
264,17.55078125
265,17.3349609375
266,17.408203125
267,17.37109375
268,17.55078125
269,17.2783203125
270,17.1318359375
271,17.28125
272,17.6787109375
273,17.3447265625
274,17.2734375
275,17.2265625
276,17.1533203125
277,17.2421875
278,17.4248046875
279,17.1669921875
280,17.232421875
281,17.37890625
282,16.83984375
283,17.466796875
284,17.21875
285,17.16015625
286,17.71875
287,17.404296875
288,17.2138671875
289,17.470703125
290,17.0986328125
291,17.185546875
292,17.228515625
293,17.361328125
294,17.1748046875
295,17.279296875
296,17.47265625
297,17.1962890625
298,17.265625
299,17.14453125
300,17.2255859375
301,17.3701171875
