Iteration,Cost
1,16.701171875
2,17.7431640625
3,17.1435546875
4,18.396484375
5,16.8896484375
6,16.9814453125
7,17.1201171875
8,15.716796875
9,15.8466796875
10,22.0849609375
11,17.208984375
12,17.1669921875
13,15.607421875
14,17.396484375
15,15.6220703125
16,22.4169921875
17,19.72265625
18,15.7138671875
19,16.81640625
20,18.1201171875
21,18.3056640625
22,19.2265625
23,15.974609375
24,16.3955078125
25,16.66796875
26,16.767578125
27,15.802734375
28,14.783203125
29,15.4365234375
30,18.9560546875
31,15.0693359375
32,20.095703125
33,14.205078125
34,15.1337890625
35,18.0400390625
36,16.9609375
37,14.4501953125
38,14.05859375
39,14.2880859375
40,13.6865234375
41,13.919921875
42,14.3251953125
43,14.33203125
44,18.6162109375
45,12.7177734375
46,17.3798828125
47,14.1748046875
48,16.41796875
49,14.853515625
50,13.1767578125
51,12.5478515625
52,13.869140625
53,16.142578125
54,11.6376953125
55,11.658203125
56,13.060546875
57,11.2880859375
58,19.041015625
59,13.0625
60,18.4765625
61,12.0947265625
62,12.2216796875
63,14.2041015625
64,16.181640625
65,13.484375
66,11.318359375
67,11.375
68,12.2578125
69,11.5302734375
70,11.390625
71,11.5341796875
72,11.62890625
73,11.3544921875
74,11.2451171875
75,11.4091796875
76,12.9951171875
77,11.0009765625
78,11.5791015625
79,12.46875
80,11.5361328125
81,11.546875
82,11.9169921875
83,12.7890625
84,11.66796875
85,11.8720703125
86,11.9423828125
87,12.2685546875
88,12.4521484375
89,12.83984375
90,11.2626953125
91,12.40234375
92,11.4794921875
93,11.1103515625
94,11.876953125
95,11.2275390625
96,10.6259765625
97,10.4990234375
98,10.8173828125
99,10.908203125
100,11.4921875
101,10.9814453125
102,11.013671875
103,10.4853515625
104,10.4814453125
105,10.8193359375
106,10.63671875
107,10.193359375
108,10.6494140625
109,11.345703125
110,10.2470703125
111,10.921875
112,10.97265625
113,10.650390625
114,11.443359375
115,10.6484375
116,11.7060546875
117,10.65625
118,10.919921875
119,10.26953125
120,11.099609375
121,10.6142578125
122,10.673828125
123,10.533203125
124,10.263671875
125,10.5029296875
126,10.54296875
127,10.4482421875
128,10.1953125
129,10.1337890625
130,10.4814453125
131,10.5458984375
132,10.2998046875
133,10.3095703125
134,10.3271484375
135,10.22265625
136,9.9853515625
137,10.40234375
138,10.34765625
139,9.6220703125
140,10.3232421875
141,10.2890625
142,9.9580078125
143,9.9228515625
144,9.8388671875
145,10.091796875
146,9.994140625
147,9.9736328125
148,9.853515625
149,9.9248046875
150,9.8525390625
151,9.826171875
152,9.955078125
153,9.775390625
154,9.7900390625
155,9.5244140625
156,9.7060546875
157,9.8720703125
158,9.7490234375
159,9.66015625
160,9.7724609375
161,10.2138671875
162,9.6142578125
163,9.6044921875
164,9.9638671875
165,9.74609375
166,9.734375
167,9.728515625
168,9.79296875
169,9.830078125
170,9.86328125
171,9.6015625
172,9.611328125
173,9.654296875
174,9.7841796875
175,9.7060546875
176,9.744140625
177,9.6435546875
178,9.779296875
179,9.970703125
180,9.67578125
181,9.7685546875
182,9.607421875
183,9.6572265625
184,9.9375
185,9.8544921875
186,9.6845703125
187,9.6123046875
188,9.919921875
189,9.64453125
190,9.875
191,9.8505859375
192,9.7255859375
193,9.7109375
194,9.6318359375
195,9.677734375
196,9.7978515625
197,9.8349609375
198,9.708984375
199,9.6640625
200,9.595703125
201,9.669921875
202,9.6552734375
203,9.771484375
204,9.701171875
205,9.6953125
206,9.7568359375
207,9.583984375
208,9.6767578125
209,9.6845703125
210,9.7294921875
211,9.61328125
212,9.576171875
213,9.626953125
214,9.6611328125
215,9.7490234375
216,9.791015625
217,9.6201171875
218,9.611328125
219,9.669921875
220,9.6513671875
221,9.6376953125
222,9.646484375
223,9.533203125
224,9.6455078125
225,9.65234375
226,9.564453125
227,9.6845703125
228,9.666015625
229,9.6357421875
230,9.8095703125
231,9.623046875
232,9.734375
233,9.546875
234,9.732421875
235,9.6572265625
236,9.6591796875
237,9.8076171875
238,9.8115234375
239,9.6923828125
240,9.7978515625
241,9.6611328125
242,9.8310546875
243,9.6044921875
244,9.5986328125
245,9.6337890625
246,9.6513671875
247,9.658203125
248,9.8203125
249,9.6259765625
250,9.6259765625
251,9.7890625
252,9.677734375
253,9.5908203125
254,9.783203125
255,9.6162109375
256,9.5634765625
257,9.630859375
258,9.7021484375
259,9.7255859375
260,9.87109375
261,9.6982421875
262,9.7275390625
263,9.6787109375
264,9.58203125
265,9.6396484375
266,9.6611328125
267,9.640625
268,9.76171875
269,9.7080078125
270,9.888671875
271,9.80078125
272,9.7421875
273,9.640625
274,9.6787109375
275,9.626953125
276,9.826171875
277,9.7216796875
278,9.81640625
279,9.4365234375
280,9.556640625
281,9.771484375
282,9.705078125
283,9.64453125
284,9.7509765625
285,9.583984375
286,9.712890625
287,9.64453125
288,9.7470703125
289,9.712890625
290,9.7666015625
291,9.712890625
292,9.8212890625
293,9.7197265625
294,9.720703125
295,9.638671875
296,9.755859375
297,9.6455078125
298,9.650390625
299,9.6650390625
300,9.525390625
301,9.728515625
