Iteration,Cost
1,4028.724609375
2,4028.724609375
3,4028.724609375
4,4028.724609375
5,4028.724609375
6,4028.724609375
7,4028.724609375
8,4028.724609375
9,4028.724609375
10,4028.724609375
11,4028.724609375
12,4028.724609375
13,4028.724609375
14,4028.724609375
15,4028.724609375
16,3326.9033203125
17,3395.39453125
18,3334.7646484375
19,3389.900390625
20,3302.234375
21,3293.8193359375
22,3330.2421875
23,3335.3974609375
24,3221.134765625
25,3283.5849609375
26,3196.9375
27,3140.5869140625
28,3230.509765625
29,3261.0009765625
30,3363.73046875
31,3140.5869140625
32,3140.5869140625
33,3140.5869140625
34,3140.5869140625
35,3140.5869140625
36,3140.5869140625
37,3140.5869140625
38,3140.5869140625
39,3140.5869140625
40,3140.5869140625
41,3140.5869140625
42,3140.5869140625
43,3140.5869140625
44,3140.5869140625
45,3140.5869140625
46,2559.3408203125
47,2423.4970703125
48,2430.9521484375
49,2423.4970703125
50,2425.177734375
51,2423.4970703125
52,2388.6357421875
53,2388.6357421875
54,2416.98828125
55,2388.6357421875
56,2411.951171875
57,2388.6357421875
58,2417.265625
59,2388.6357421875
60,2430.8828125
61,2388.6357421875
62,2455.7177734375
63,2388.6357421875
64,2552.55859375
65,2428.111328125
66,2598.7158203125
67,2552.6875
68,2466.0126953125
69,2321.6669921875
70,2720.8876953125
71,2359.2490234375
72,2462.087890625
73,2335.302734375
74,2565.19140625
75,2418.5166015625
76,2437.037109375
77,2321.6669921875
78,2243.083984375
79,2243.083984375
80,2202.6728515625
81,2202.6728515625
82,2196.4404296875
83,2196.4404296875
84,2166.8720703125
85,2166.8720703125
86,2103.833984375
87,2103.833984375
88,2124.3369140625
89,2103.833984375
90,2108.2646484375
91,2103.833984375
92,2167.19921875
93,2121.35546875
94,2415.98828125
95,2128.484375
96,2057.376953125
97,2043.0966796875
98,2206.0908203125
99,2043.0966796875
100,2184.826171875
101,2043.0966796875
102,2163.0283203125
103,2065.375
104,2036.8017578125
105,2046.5986328125
106,2060.615234375
107,2052.9150390625
108,2079.1767578125
109,2093.1826171875
110,2171.3056640625
111,2103.2294921875
112,2075.61328125
113,2036.8017578125
114,2149.9716796875
115,2036.8017578125
116,2070.5908203125
117,2036.8017578125
118,2020.83984375
119,2020.83984375
120,2109.1728515625
121,2053.486328125
122,2060.2548828125
123,2020.83984375
124,2167.708984375
125,2020.83984375
126,2138.8681640625
127,2005.8486328125
128,1864.6953125
129,1864.6953125
130,1833.1806640625
131,1833.1806640625
132,1826.7763671875
133,1826.7763671875
134,1862.3828125
135,1851.4658203125
136,1829.94921875
137,1895.4853515625
138,1860.7099609375
139,1826.7763671875
140,1981.29296875
141,1826.7763671875
142,1876.583984375
143,1826.7763671875
144,2005.8828125
145,1916.0888671875
146,1986.251953125
147,1826.7763671875
148,1826.845703125
149,1826.7763671875
150,1795.71484375
151,1804.044921875
152,1858.427734375
153,1780.1484375
154,1832.16015625
155,1792.046875
156,1780.9501953125
157,1843.2646484375
158,1762.1337890625
159,1758.38671875
160,1944.9404296875
161,1775.01953125
162,1763.009765625
163,1899.251953125
164,1901.328125
165,1758.38671875
166,1779.74609375
167,1758.38671875
168,1756.6591796875
169,1756.6591796875
170,1765.212890625
171,1759.5712890625
172,1777.8134765625
173,1756.6591796875
174,2044.8994140625
175,1756.6591796875
176,1795.3603515625
177,1749.767578125
178,1817.9150390625
179,1749.767578125
180,1869.728515625
181,1736.625
