Iteration,Cost
1,3713.81640625
2,3713.81640625
3,3713.81640625
4,3713.81640625
5,3713.81640625
6,3713.81640625
7,3713.81640625
8,3713.81640625
9,3713.81640625
10,3713.81640625
11,3713.81640625
12,3713.81640625
13,3713.81640625
14,3713.81640625
15,3713.81640625
16,3357.1767578125
17,3348.91796875
18,3336.4130859375
19,3418.4521484375
20,3308.9189453125
21,3311.986328125
22,3306.5986328125
23,3309.0107421875
24,3338.9345703125
25,3384.130859375
26,3171.595703125
27,3181.33203125
28,2910.984375
29,2857.6640625
30,2772.0576171875
31,2772.0576171875
32,2772.0576171875
33,2772.0576171875
34,2772.0576171875
35,2772.0576171875
36,2772.0576171875
37,2772.0576171875
38,2772.0576171875
39,2772.0576171875
40,2772.0576171875
41,2772.0576171875
42,2772.0576171875
43,2772.0576171875
44,2772.0576171875
45,2772.0576171875
46,2307.91796875
47,2165.87890625
48,2302.0595703125
49,2165.87890625
50,2151.654296875
51,2151.654296875
52,2217.146484375
53,2151.654296875
54,2205.9453125
55,2151.654296875
56,2195.4013671875
57,2151.654296875
58,2209.1923828125
59,2151.654296875
60,2227.8544921875
61,2151.654296875
62,2234.8349609375
63,2151.654296875
64,2223.853515625
65,2182.9169921875
66,2254.5234375
67,2241.7373046875
68,2559.5390625
69,2235.4638671875
70,2179.611328125
71,2227.083984375
72,2517.3955078125
73,2251.8515625
74,2296.48828125
75,2181.814453125
76,2096.7626953125
77,2050.185546875
78,2062.7783203125
79,2050.185546875
80,1998.396484375
81,1998.396484375
82,1988.46875
83,1988.46875
84,1965.05078125
85,1965.05078125
86,1972.041015625
87,1965.05078125
88,1979.49609375
89,1965.05078125
90,2024.1103515625
91,1965.05078125
92,2031.1123046875
93,1990.34375
94,2041.162109375
95,2084.2265625
96,2065.0595703125
97,1965.05078125
98,1973.6171875
99,1965.791015625
100,1954.1318359375
101,1953.3505859375
102,1936.5380859375
103,1913.9482421875
104,1955.044921875
105,1921.6923828125
106,1955.1025390625
107,1988.5625
108,1976.8369140625
109,1897.2529296875
110,2030.58203125
111,1869.580078125
112,2009.279296875
113,1941.53515625
114,1871.7939453125
115,1869.580078125
116,2100.2744140625
117,1869.580078125
118,1821.572265625
119,1821.572265625
120,1801.3447265625
121,1801.3447265625
122,1842.2099609375
123,1849.076171875
124,2031.34375
125,1801.3447265625
126,1727.8583984375
127,1727.8583984375
128,1647.494140625
129,1661.017578125
130,1707.12890625
131,1647.494140625
132,1761.09765625
133,1666.7529296875
134,1698.3486328125
135,1659.12109375
136,1761.7138671875
137,1657.6044921875
138,1766.546875
139,1752.509765625
140,1813.361328125
141,1652.466796875
142,1691.9697265625
143,1647.494140625
144,1706.646484375
145,1647.494140625
146,1895.7373046875
147,1647.494140625
148,1930.2744140625
149,1647.494140625
150,1857.7109375
151,1647.494140625
152,2018.8134765625
153,1706.654296875
154,2006.796875
155,1646.599609375
156,1978.541015625
157,1692.283203125
158,1843.10546875
159,1758.09765625
160,1662.333984375
161,1685.5810546875
162,1918.720703125
163,1646.599609375
164,1857.849609375
165,1646.599609375
166,1674.0322265625
167,1673.4638671875
168,1558.0517578125
169,1737.5419921875
170,1558.0517578125
171,1631.3701171875
172,1554.525390625
173,1614.03515625
174,1554.525390625
175,1653.001953125
176,1554.525390625
177,1695.58203125
178,1554.525390625
179,1532.9375
180,1553.76953125
181,1444.6259765625
182,1496.0029296875
183,1466.451171875
184,1277.45703125
185,1251.7666015625
186,1364.65234375
187,1186.9091796875
188,1245.3994140625
189,1264.5380859375
190,1225.2021484375
191,1108.61328125
192,1108.6279296875
193,1117.361328125
194,1117.9580078125
195,1116.6416015625
196,1135.873046875
197,975.2841796875
198,992.8095703125
199,975.7080078125
200,1004.9736328125
201,974.9013671875
202,1005.1357421875
203,976.453125
204,985.0234375
205,972.5576171875
206,934.4501953125
207,932.48828125
208,953.46875
209,937.962890625
210,978.267578125
211,932.48828125
212,936.7578125
213,932.48828125
214,1021.3994140625
215,805.8369140625
216,879.5546875
217,873.7158203125
218,778.1669921875
219,778.1669921875
220,757.2490234375
221,765.4521484375
222,799.375
223,757.2490234375
224,1006.0009765625
225,757.2490234375
226,851.27734375
227,872.9306640625
228,999.6806640625
229,796.853515625
230,810.37890625
231,809.748046875
232,782.6474609375
233,794.705078125
234,626.4091796875
235,622.08203125
236,564.087890625
237,586.6875
238,734.263671875
239,562.4453125
240,547.2783203125
241,566.333984375
242,543.51171875
243,565.0
244,583.3486328125
245,589.0634765625
246,596.4814453125
247,531.783203125
248,622.1201171875
249,531.3720703125
250,542.3056640625
251,534.11328125
252,554.4892578125
253,526.330078125
254,557.091796875
255,525.857421875
256,589.9609375
257,530.923828125
258,624.0244140625
259,545.7705078125
260,693.337890625
261,525.857421875
262,740.8369140625
263,644.44921875
264,692.533203125
265,518.8310546875
266,568.607421875
267,518.8310546875
268,507.6962890625
269,643.6728515625
270,553.3330078125
271,538.3134765625
272,478.6962890625
273,528.5244140625
274,486.955078125
275,520.2880859375
276,457.0
277,473.5234375
278,367.5380859375
279,367.5380859375
280,357.9033203125
281,368.0615234375
282,453.18359375
283,352.509765625
284,578.837890625
285,344.3857421875
286,340.935546875
287,328.7900390625
288,381.84375
289,307.583984375
290,340.4267578125
291,284.2021484375
292,443.0029296875
293,302.5087890625
294,354.72265625
295,280.6552734375
296,422.3134765625
297,286.115234375
298,375.3388671875
299,288.8955078125
300,342.462890625
301,280.6552734375
