Iteration,Cost
1,3183.7822265625
2,3278.126953125
3,3281.11328125
4,3345.7021484375
5,3263.083984375
6,3317.6552734375
7,3226.2412109375
8,3270.6298828125
9,3265.2138671875
10,3240.74609375
11,3318.376953125
12,3221.5068359375
13,3125.9306640625
14,3349.9951171875
15,3224.4755859375
16,3233.7470703125
17,3167.21484375
18,3202.974609375
19,3100.685546875
20,3271.900390625
21,3193.439453125
22,3249.830078125
23,3178.751953125
24,3063.33203125
25,3147.7001953125
26,3296.146484375
27,3146.05859375
28,3077.6533203125
29,3124.6787109375
30,3235.9755859375
31,3072.767578125
32,3122.6416015625
33,3061.7822265625
34,3070.3984375
35,3031.95703125
36,3136.359375
37,3094.1533203125
38,3130.126953125
39,3134.7900390625
40,3211.5859375
41,3131.2451171875
42,3112.41796875
43,3201.1494140625
44,3308.462890625
45,3244.6025390625
46,3331.349609375
47,3173.59765625
48,3261.955078125
49,3233.5283203125
50,3196.5439453125
51,3202.16015625
52,3241.931640625
53,3248.978515625
54,3137.7607421875
55,3077.53125
56,3221.87109375
57,3168.1982421875
58,3122.0390625
59,3168.0712890625
60,3131.994140625
61,3293.57421875
62,2996.2236328125
63,3116.111328125
64,3095.533203125
65,3082.1484375
66,3169.84765625
67,3061.7099609375
68,3121.3232421875
69,3091.732421875
70,3097.8544921875
71,3062.8447265625
72,3126.3935546875
73,3179.1328125
74,3273.7841796875
75,3151.263671875
76,3329.115234375
77,3160.0712890625
78,3215.2080078125
79,3068.4423828125
80,3030.3642578125
81,3152.724609375
82,3121.1796875
83,3122.4453125
84,3089.7314453125
85,3050.1396484375
86,3077.7373046875
87,3184.2744140625
88,3044.412109375
89,3096.302734375
90,3111.8525390625
91,3119.7939453125
92,3041.642578125
93,3062.306640625
94,3143.6494140625
95,3085.6650390625
96,3110.412109375
97,3058.7431640625
98,3195.2744140625
99,3118.2041015625
100,3056.63671875
101,3144.80859375
102,3028.5986328125
103,3055.5615234375
104,3128.181640625
105,3088.6826171875
106,3094.5908203125
107,3032.1923828125
108,2997.7109375
109,2986.720703125
110,2979.7626953125
111,3023.4697265625
112,3070.326171875
113,3032.6953125
114,3134.75
115,3027.1396484375
116,3039.775390625
117,3114.4169921875
118,3036.896484375
119,3141.32421875
120,3041.0751953125
121,3082.673828125
122,3020.080078125
123,3071.3837890625
124,3109.0888671875
125,3078.3984375
126,3006.541015625
127,3128.697265625
128,3102.3662109375
129,3066.73046875
130,3118.98046875
131,3021.1591796875
132,3079.40234375
133,3072.7314453125
134,3162.6787109375
135,2946.73046875
136,2959.859375
137,3051.25
138,2988.927734375
139,3048.609375
140,3020.8212890625
141,3029.4765625
142,2971.8623046875
143,2978.078125
144,3093.978515625
145,2989.7255859375
146,3007.517578125
147,3082.3115234375
148,3016.85546875
149,3051.9140625
150,3040.638671875
151,3024.962890625
152,2984.0791015625
153,3092.6591796875
154,3009.126953125
155,3050.16015625
156,2962.3779296875
157,3010.9423828125
158,3057.1044921875
159,2940.2939453125
160,3051.4052734375
161,2993.4609375
162,3019.2919921875
163,3038.623046875
164,2982.283203125
165,3018.0185546875
166,3040.0947265625
167,2979.091796875
168,3028.6728515625
169,3021.44140625
170,3016.455078125
171,3009.873046875
172,3050.662109375
173,2989.7177734375
174,2999.43359375
175,3004.1435546875
176,3038.6181640625
177,2948.83984375
