Iteration,Cost
1,4047.1337890625
2,4047.1337890625
3,4047.1337890625
4,4047.1337890625
5,4047.1337890625
6,4047.1337890625
7,4047.1337890625
8,4047.1337890625
9,4047.1337890625
10,4047.1337890625
11,4047.1337890625
12,4047.1337890625
13,4047.1337890625
14,4047.1337890625
15,4047.1337890625
16,4038.365234375
17,4019.828125
18,4055.671875
19,4086.7509765625
20,4239.98046875
21,4002.1328125
22,4617.9775390625
23,4001.9755859375
24,4142.533203125
25,3991.7578125
26,3945.8203125
27,3886.4150390625
28,3726.9287109375
29,3985.2236328125
30,3800.462890625
31,3726.9287109375
32,3726.9287109375
33,3726.9287109375
34,3726.9287109375
35,3726.9287109375
36,3726.9287109375
37,3726.9287109375
38,3726.9287109375
39,3726.9287109375
40,3726.9287109375
41,3726.9287109375
42,3726.9287109375
43,3726.9287109375
44,3726.9287109375
45,3726.9287109375
46,3244.2470703125
47,2782.9189453125
48,2805.5751953125
49,2782.9189453125
50,2850.3974609375
51,2782.9189453125
52,2581.533203125
53,2581.533203125
54,2763.576171875
55,2581.533203125
56,2558.0869140625
57,2558.0869140625
58,2926.59375
59,2558.0869140625
60,2580.7607421875
61,2558.0869140625
62,2587.16796875
63,2558.0869140625
64,2561.3974609375
65,2558.0869140625
66,2569.8818359375
67,2558.0869140625
68,2702.51171875
69,2794.91015625
70,2877.19921875
71,2594.7626953125
72,2736.6640625
73,2594.76171875
74,2659.5927734375
75,2559.29296875
76,2537.6064453125
77,2537.6064453125
78,2510.900390625
79,2478.5849609375
80,2354.1650390625
81,2304.4404296875
82,2194.47265625
83,2265.736328125
84,2352.509765625
85,2166.30078125
86,2375.2275390625
87,2210.6728515625
88,2471.94921875
89,2317.2470703125
90,2474.1943359375
91,2193.9755859375
92,2280.33203125
93,2194.056640625
94,2096.3056640625
95,2096.3056640625
96,1943.1650390625
97,1943.1650390625
98,1809.2578125
99,1809.2578125
100,1916.8828125
101,1773.7841796875
102,1813.384765625
103,1895.5048828125
104,1997.3662109375
105,1773.7841796875
106,2114.21875
107,1773.7841796875
108,1876.44921875
109,1767.1015625
110,1718.1337890625
111,1755.7841796875
112,1699.591796875
113,1716.12109375
114,1811.4140625
115,1725.08203125
116,1728.2158203125
117,1699.591796875
118,1788.92578125
119,1699.591796875
120,1840.86328125
121,1699.591796875
122,1737.6669921875
123,1699.591796875
124,1672.05078125
125,1672.05078125
126,1711.0185546875
127,1689.85546875
128,1719.9794921875
129,1726.2158203125
130,1822.7265625
131,2121.8310546875
132,1576.60546875
133,1559.884765625
134,1689.0107421875
135,1560.80859375
136,1733.6435546875
137,1595.728515625
138,1824.693359375
139,1576.3955078125
140,1579.966796875
141,1545.83203125
142,1639.7158203125
143,1545.83203125
144,1681.2451171875
145,1545.83203125
