Iteration,Cost
1,25.91015625
2,22.6376953125
3,23.0361328125
4,25.544921875
5,26.333984375
6,23.9775390625
7,26.1826171875
8,23.412109375
9,25.0498046875
10,25.9462890625
11,25.8095703125
12,25.2236328125
13,23.3125
14,21.6455078125
15,22.25390625
16,22.236328125
17,22.0830078125
18,22.1591796875
19,23.900390625
20,25.6376953125
21,25.5732421875
22,26.2490234375
23,23.8359375
24,23.578125
25,25.0107421875
26,23.5390625
27,24.791015625
28,27.666015625
29,23.3037109375
30,21.8798828125
31,21.2734375
32,22.037109375
33,21.91015625
34,21.658203125
35,22.509765625
36,21.865234375
37,21.5634765625
38,21.3837890625
39,21.998046875
40,21.6826171875
41,21.2314453125
42,21.3916015625
43,25.1025390625
44,21.7509765625
45,22.0048828125
46,21.7353515625
47,21.8740234375
48,21.5439453125
49,27.7294921875
50,22.4287109375
51,22.380859375
52,22.9736328125
53,24.5458984375
54,22.0283203125
55,25.7470703125
56,21.724609375
57,23.763671875
58,21.5751953125
59,21.62109375
60,21.5234375
61,21.703125
62,23.634765625
63,21.7978515625
64,21.35546875
65,21.6787109375
66,21.5947265625
67,21.5234375
68,21.4150390625
69,21.220703125
70,21.529296875
71,22.43359375
72,21.25390625
73,21.4921875
74,21.294921875
75,21.359375
76,21.3984375
77,21.470703125
78,21.2431640625
79,22.169921875
80,21.466796875
81,21.65234375
82,21.025390625
83,21.4052734375
84,21.384765625
85,21.4736328125
86,21.45703125
87,21.6767578125
88,21.5908203125
89,21.548828125
90,21.0322265625
91,21.3408203125
92,21.40625
93,21.44140625
94,21.5205078125
95,21.708984375
96,21.2666015625
97,21.298828125
98,21.345703125
99,21.1259765625
100,21.0986328125
101,21.2763671875
102,21.35546875
103,21.2294921875
104,21.419921875
105,21.38671875
106,21.5625
107,21.439453125
108,21.365234375
109,21.1767578125
110,21.5166015625
111,21.5986328125
112,21.1591796875
113,21.265625
114,21.2607421875
115,21.4189453125
116,21.0810546875
117,21.123046875
118,21.232421875
119,21.482421875
120,21.6083984375
121,21.3759765625
122,21.2529296875
123,21.173828125
124,21.296875
125,21.4951171875
126,21.1142578125
127,21.4716796875
128,21.3671875
129,21.2890625
130,21.20703125
131,21.65625
132,21.4267578125
133,21.068359375
134,21.369140625
135,21.1298828125
136,21.3984375
137,21.6015625
138,21.453125
139,21.240234375
140,21.4111328125
141,21.2939453125
142,21.36328125
143,21.6650390625
144,21.5087890625
145,21.2724609375
146,21.5302734375
147,20.904296875
148,21.189453125
149,21.51171875
150,21.3486328125
151,21.4189453125
152,21.5302734375
153,21.3271484375
154,21.2333984375
155,21.3505859375
156,21.1923828125
157,21.513671875
158,21.51953125
159,21.451171875
160,21.341796875
161,21.4951171875
162,21.400390625
163,21.48046875
164,21.25
165,21.48828125
166,21.5634765625
167,21.8046875
168,21.349609375
169,21.3759765625
170,21.447265625
171,21.068359375
172,21.427734375
173,21.416015625
174,21.5146484375
175,21.408203125
176,21.1728515625
177,21.3974609375
178,21.533203125
179,21.140625
180,21.427734375
181,21.46875
182,21.4150390625
183,21.4755859375
184,21.2939453125
185,21.87109375
186,21.2314453125
187,21.4716796875
188,21.45703125
189,21.15234375
190,21.1767578125
191,21.2412109375
192,21.3330078125
193,21.275390625
194,21.3818359375
195,21.3427734375
196,21.3134765625
197,21.5498046875
198,21.2529296875
199,21.32421875
200,21.515625
201,21.1103515625
202,21.4892578125
203,21.3603515625
204,21.3203125
205,21.6044921875
206,21.52734375
207,21.5048828125
208,21.4990234375
209,21.2763671875
210,21.53125
211,21.4169921875
212,21.6689453125
213,21.39453125
214,21.380859375
215,21.267578125
216,21.1083984375
217,21.5302734375
218,21.064453125
219,21.4287109375
220,21.3896484375
221,21.6298828125
222,21.283203125
223,21.4443359375
224,21.6796875
225,21.3505859375
226,21.1767578125
227,21.15234375
228,21.5869140625
229,21.2109375
230,21.3515625
231,21.3505859375
232,21.3583984375
233,21.369140625
234,21.7099609375
235,21.4248046875
236,21.6376953125
237,20.958984375
238,21.41015625
239,21.4609375
240,21.4091796875
241,21.4326171875
242,21.5400390625
243,21.4658203125
244,21.26171875
245,21.494140625
246,21.103515625
247,21.3701171875
248,21.435546875
249,21.3134765625
250,21.2392578125
251,21.4638671875
252,21.4013671875
253,21.177734375
254,21.291015625
255,21.2080078125
256,21.48828125
257,21.2607421875
258,21.541015625
259,21.263671875
260,21.3955078125
261,21.5888671875
262,20.96484375
263,21.2841796875
264,21.2900390625
265,21.353515625
266,21.4912109375
267,21.4873046875
268,20.84765625
269,21.337890625
270,21.2998046875
271,21.2978515625
272,21.2900390625
273,21.384765625
274,21.37109375
275,21.630859375
276,21.548828125
277,21.201171875
278,21.23046875
279,21.1826171875
280,21.3798828125
281,21.205078125
282,21.5234375
283,21.599609375
284,21.5048828125
285,21.306640625
286,21.1416015625
287,21.42578125
288,21.3623046875
289,21.27734375
290,21.2900390625
291,21.533203125
292,21.341796875
293,21.4189453125
294,21.4130859375
295,21.3818359375
296,21.2236328125
297,21.2939453125
298,21.3955078125
299,21.5458984375
300,21.3828125
301,21.2900390625
