Iteration,Cost
1,3719.34375
2,3719.34375
3,3719.34375
4,3719.34375
5,3719.34375
6,3719.34375
7,3719.34375
8,3719.34375
9,3719.34375
10,3719.34375
11,3719.34375
12,3719.34375
13,3719.34375
14,3719.34375
15,3719.34375
16,3363.46484375
17,3355.2705078125
18,3342.8779296875
19,3424.62109375
20,3315.3046875
21,3318.2734375
22,3312.9873046875
23,3315.4169921875
24,3345.17578125
25,3390.4306640625
26,3177.7666015625
27,3187.41796875
28,2917.3115234375
29,2863.7373046875
30,2778.15625
31,2778.15625
32,2778.15625
33,2778.15625
34,2778.15625
35,2778.15625
36,2778.15625
37,2778.15625
38,2778.15625
39,2778.15625
40,2778.15625
41,2778.15625
42,2778.15625
43,2778.15625
44,2778.15625
45,2778.15625
46,2316.7509765625
47,2193.986328125
48,2296.501953125
49,2193.986328125
50,2186.46484375
51,2186.46484375
52,2219.5849609375
53,2186.46484375
54,2179.796875
55,2179.796875
56,2215.7236328125
57,2179.796875
58,2223.0869140625
59,2179.796875
60,2236.4365234375
61,2179.796875
62,2267.1806640625
63,2179.796875
64,2255.1728515625
65,2202.37890625
66,2263.607421875
67,2253.9677734375
68,2587.0771484375
69,2239.9765625
70,2161.302734375
71,2101.1494140625
72,2598.5244140625
73,2151.0888671875
74,2135.7392578125
75,2053.5986328125
76,2094.568359375
77,2102.65234375
78,2062.0751953125
79,2053.5986328125
80,2053.5029296875
81,2053.5029296875
82,2009.640625
83,2009.640625
84,2003.6328125
85,2003.6328125
86,2021.7373046875
87,2003.6328125
88,1994.88671875
89,1994.88671875
90,2075.486328125
91,1994.88671875
92,2108.5712890625
93,2015.2822265625
94,2234.9365234375
95,1994.88671875
96,2193.8193359375
97,2012.1083984375
98,2110.0458984375
99,2101.1552734375
100,2069.8125
101,1994.88671875
102,2071.67578125
103,1994.88671875
104,2063.7900390625
105,1994.099609375
106,2069.994140625
107,2011.541015625
108,2228.9375
109,1991.2919921875
110,2107.8916015625
111,1908.068359375
112,1959.0546875
113,1908.068359375
114,2081.142578125
115,1908.068359375
116,1957.8916015625
117,1908.068359375
118,2051.306640625
119,1908.068359375
120,2105.7119140625
121,1974.841796875
122,2039.5888671875
123,1955.525390625
124,1931.2236328125
125,1908.068359375
126,1955.8798828125
127,1935.8115234375
128,1943.51953125
129,1937.6044921875
130,1896.98046875
131,1895.908203125
132,2127.671875
133,1923.0771484375
134,1989.3291015625
135,1945.3095703125
136,1854.49609375
137,1914.5654296875
138,1854.49609375
139,1843.75
140,1858.490234375
141,1835.7265625
142,1835.7265625
143,1878.669921875
144,1835.7265625
145,1862.7255859375
146,1848.0126953125
147,1875.69140625
148,1822.7685546875
149,1886.8525390625
150,1838.1220703125
151,1818.9853515625
152,1857.3779296875
153,1799.3642578125
154,1792.44921875
155,1804.6923828125
156,1810.4296875
157,1809.515625
158,1813.166015625
159,1840.9921875
160,1810.2822265625
161,1828.193359375
162,1792.44921875
163,1867.025390625
164,1810.2890625
165,1828.9150390625
166,1831.6259765625
167,1802.94140625
168,1840.6201171875
169,1716.087890625
170,1707.5068359375
171,1709.5693359375
172,1727.1953125
173,1719.8720703125
174,1760.953125
175,1720.6826171875
176,1749.294921875
177,1709.6533203125
178,1735.44140625
179,1695.5322265625
180,1762.9765625
181,1732.2724609375
182,1742.02734375
183,1695.5322265625
184,1654.609375
185,1663.2705078125
186,1655.36328125
187,1622.7529296875
188,1638.8720703125
189,1635.6396484375
190,1619.37109375
191,1647.6630859375
192,1611.15625
193,1611.15625
194,1667.8310546875
195,1611.15625
196,1710.3515625
197,1605.82421875
198,1602.546875
199,1596.34375
200,1590.7060546875
201,1575.7900390625
202,1590.84765625
203,1568.3134765625
204,1576.8515625
205,1560.5048828125
206,1580.7919921875
207,1558.8525390625
208,1548.201171875
209,1553.6416015625
210,1558.3115234375
211,1574.0673828125
212,1574.30859375
213,1548.201171875
214,1522.5751953125
215,1523.646484375
216,1597.19921875
217,1516.1533203125
218,1519.724609375
219,1492.15234375
220,1484.9140625
221,1487.830078125
222,1520.4619140625
223,1481.3232421875
224,1469.908203125
225,1464.111328125
226,1526.9873046875
227,1482.0380859375
228,1473.919921875
229,1464.111328125
230,1512.96484375
231,1492.6015625
232,1558.0888671875
233,1485.154296875
234,1485.6982421875
235,1502.28515625
236,1547.1171875
237,1476.796875
238,1470.990234375
239,1470.744140625
240,1476.9951171875
241,1464.111328125
242,1470.65234375
243,1464.111328125
244,1547.71875
245,1481.59375
246,1501.51953125
247,1489.7412109375
248,1591.24609375
249,1486.1357421875
250,1466.5810546875
251,1479.9443359375
252,1490.19140625
253,1474.5458984375
254,1523.0458984375
255,1501.6767578125
256,1483.041015625
257,1484.033203125
258,1478.23828125
259,1464.111328125
260,1579.1103515625
261,1481.0888671875
262,1475.1728515625
263,1473.6123046875
264,1480.201171875
265,1498.404296875
266,1483.30078125
267,1486.4560546875
268,1479.7216796875
269,1475.287109375
270,1467.5859375
271,1487.845703125
272,1486.2724609375
273,1485.5263671875
274,1484.736328125
275,1480.3427734375
276,1501.345703125
277,1476.7783203125
278,1479.234375
279,1479.27734375
280,1478.45703125
281,1479.1650390625
282,1461.20703125
283,1469.2783203125
284,1480.3359375
285,1478.7744140625
286,1475.251953125
287,1474.9423828125
288,1482.3505859375
289,1487.099609375
290,1499.4990234375
291,1472.5439453125
292,1478.130859375
293,1465.490234375
294,1469.486328125
295,1478.810546875
296,1484.6396484375
297,1481.203125
298,1484.34765625
299,1480.6767578125
300,1476.49609375
301,1461.20703125
