Iteration,Cost
1,3247.5419921875
2,3162.98828125
3,3277.814453125
4,3264.8525390625
5,3168.6884765625
6,3392.357421875
7,3198.943359375
8,3270.2294921875
9,3341.8603515625
10,3308.2119140625
11,3408.6640625
12,3353.6044921875
13,3164.71484375
14,3126.291015625
15,3227.4248046875
16,3215.130859375
17,3119.9296875
18,3208.0361328125
19,3191.583984375
20,2992.1416015625
21,3045.8232421875
22,3057.044921875
23,3366.1787109375
24,3091.8544921875
25,3014.3916015625
26,3038.6220703125
27,3254.4873046875
28,3163.455078125
29,3244.3564453125
30,3153.4765625
31,3141.76953125
32,3173.986328125
33,3113.9306640625
34,3207.712890625
35,3142.4736328125
36,3096.49609375
37,3082.2666015625
38,3190.21875
39,3077.5439453125
40,3237.623046875
41,3200.2509765625
42,3064.865234375
43,3102.3779296875
44,3114.4775390625
45,3190.8115234375
46,3177.4853515625
47,3103.1103515625
48,3232.8037109375
49,3094.025390625
50,3201.7353515625
51,3376.1376953125
52,3014.7392578125
53,3124.3271484375
54,3253.8583984375
55,3072.97265625
56,3160.83203125
57,3043.7421875
58,3120.580078125
59,3130.12109375
60,3131.306640625
61,3187.44140625
62,3147.060546875
63,3123.5751953125
64,3109.556640625
65,3030.58984375
66,2948.583984375
67,3038.4921875
68,2996.455078125
69,3032.0390625
70,3122.9619140625
71,3005.13671875
72,3061.8203125
73,3160.2431640625
74,2968.6484375
75,3045.87890625
76,3035.8349609375
77,2957.3955078125
78,3024.4345703125
79,2996.517578125
80,3184.865234375
81,2966.21875
82,3038.3740234375
83,3103.3974609375
84,3095.0048828125
85,3073.2646484375
86,2992.1904296875
87,3037.173828125
88,3083.2607421875
89,3039.5419921875
90,3162.5927734375
91,3032.0458984375
92,3134.048828125
93,3138.7392578125
94,2941.35546875
95,3018.70703125
96,3034.814453125
97,3119.2802734375
98,2998.373046875
99,3070.3818359375
100,2981.1494140625
101,2947.36328125
102,3030.0478515625
103,3015.0224609375
104,3025.70703125
105,3037.451171875
106,3096.3271484375
107,3095.072265625
108,3054.1083984375
109,3016.3115234375
110,2993.4130859375
111,3010.552734375
112,2915.9443359375
113,2995.8017578125
114,3048.783203125
115,2947.5751953125
116,3007.4130859375
117,2983.935546875
118,3005.162109375
119,3021.8427734375
120,2906.6943359375
121,3013.3564453125
122,3040.25390625
123,2999.31640625
124,3002.1513671875
125,2908.62109375
126,3034.380859375
127,2943.3623046875
128,2980.6240234375
129,2983.0
130,3000.208984375
131,2993.8828125
132,2951.6865234375
133,3002.4326171875
134,2927.578125
135,2944.689453125
136,2941.603515625
137,3058.6123046875
138,2980.349609375
139,2919.1162109375
140,2984.58203125
141,2913.041015625
142,2960.84375
143,2968.58203125
144,2927.7529296875
145,2907.275390625
146,2974.0498046875
147,2930.482421875
148,2860.533203125
149,2920.89453125
150,2952.52734375
151,2973.478515625
152,2973.6396484375
153,2948.38671875
154,2947.7626953125
155,2917.8125
156,3024.4033203125
157,2983.2998046875
158,3043.0439453125
159,2945.505859375
160,2987.0537109375
161,2908.7177734375
162,2920.5244140625
163,2922.5029296875
164,2939.4716796875
165,2994.490234375
166,2884.60546875
167,2977.5009765625
168,3019.609375
169,2993.296875
170,2991.546875
171,2913.6103515625
172,2957.87890625
173,2968.048828125
174,2883.55078125
175,3019.12890625
176,2880.37109375
177,2945.166015625
178,2926.12890625
179,2904.2861328125
180,2894.958984375
181,2892.5302734375
182,2971.4306640625
183,2906.509765625
184,2902.765625
185,2900.46875
186,2960.3916015625
187,2868.4873046875
188,2883.189453125
189,2912.7958984375
190,2875.4208984375
191,2891.19921875
192,2875.326171875
193,2957.3125
194,2872.26171875
195,2942.408203125
196,2869.908203125
197,2890.552734375
198,2872.94921875
199,2876.9609375
200,2952.8994140625
201,2877.7109375
202,2864.46484375
203,2881.1875
204,2864.458984375
205,2894.099609375
206,2879.2529296875
207,2864.4267578125
208,2897.9599609375
209,2902.6552734375
210,2866.0673828125
211,2873.763671875
212,2876.11328125
213,2896.419921875
214,2863.7333984375
215,2882.806640625
216,2859.759765625
217,2902.646484375
218,2876.8984375
219,2867.517578125
220,2862.9228515625
221,2883.28125
222,2869.0869140625
223,2901.955078125
224,2873.7666015625
225,2859.7890625
226,2864.484375
227,2858.2265625
228,2863.708984375
229,2861.3349609375
230,2876.1396484375
231,2855.12890625
232,2876.9248046875
233,2873.8056640625
234,2879.212890625
235,2870.716796875
236,2889.359375
237,2859.001953125
238,2887.025390625
