Iteration,Cost
1,3251.607421875
2,3216.318359375
3,3205.05078125
4,3176.56640625
5,3304.0947265625
6,3264.3984375
7,3137.267578125
8,3265.302734375
9,3413.3251953125
10,3393.0986328125
11,3305.74609375
12,3336.431640625
13,3019.318359375
14,3031.4716796875
15,3046.0908203125
16,2849.287109375
17,2880.583984375
18,3415.08203125
19,3207.0625
20,3126.833984375
21,3332.4140625
22,2912.8291015625
23,3167.220703125
24,2946.2353515625
25,2963.1748046875
26,3016.6181640625
27,3128.669921875
28,3006.970703125
29,3135.9697265625
30,2848.2216796875
31,3541.5888671875
32,3165.5478515625
33,3030.9091796875
34,3294.833984375
35,2902.26953125
36,3032.5126953125
37,2915.5087890625
38,3116.9267578125
39,3030.9375
40,2984.541015625
41,2938.6318359375
42,2983.7060546875
43,3287.1591796875
44,3121.8388671875
45,3019.0458984375
46,2797.9794921875
47,3087.041015625
48,3274.681640625
49,3320.6025390625
50,3072.4853515625
51,2716.5400390625
52,2810.4189453125
53,2799.8642578125
54,3321.708984375
55,2785.4111328125
56,2658.4619140625
57,2653.498046875
58,2655.3203125
59,2855.703125
60,3428.51171875
61,2731.4404296875
62,2753.3212890625
63,2857.7490234375
64,2865.9296875
65,2484.744140625
66,2761.1826171875
67,2542.46875
68,2920.4951171875
69,2511.466796875
70,2555.1865234375
71,2603.0751953125
72,2474.7763671875
73,2882.166015625
74,2513.537109375
75,2697.78515625
76,2682.0732421875
77,2671.0224609375
78,2747.1953125
79,2525.0654296875
80,2584.373046875
81,2782.140625
82,2502.724609375
83,2391.2177734375
84,2582.03515625
85,2746.8525390625
86,2512.302734375
87,2799.0673828125
88,2317.8310546875
89,2547.275390625
90,2384.94140625
91,2440.6240234375
92,2476.80859375
93,2843.00390625
94,2428.6005859375
95,2610.3857421875
96,2406.9697265625
97,2453.6298828125
98,2543.0908203125
99,2323.3544921875
100,2420.7666015625
101,2357.3525390625
102,2419.26171875
103,2405.3876953125
104,2461.8359375
105,2326.595703125
106,2402.9462890625
107,2235.1171875
108,2411.4296875
109,2319.2431640625
110,2488.6611328125
111,2312.34765625
112,2286.302734375
113,2289.953125
114,2332.5576171875
115,2231.6650390625
116,2257.2021484375
117,2290.4013671875
118,2273.4326171875
119,2340.142578125
120,2278.6767578125
121,2316.365234375
122,2347.3251953125
123,2284.060546875
124,2249.9765625
125,2244.8974609375
126,2351.83203125
127,2200.2685546875
128,2321.439453125
129,2256.583984375
130,2312.8427734375
131,2289.50390625
132,2304.4287109375
133,2384.0341796875
134,2357.2158203125
135,2418.466796875
136,2380.6376953125
137,2253.845703125
138,2273.962890625
139,2363.4013671875
140,2345.119140625
141,2267.6826171875
142,2320.6650390625
143,2445.630859375
144,2326.15625
145,2238.9013671875
146,2306.75390625
147,2195.95703125
148,2262.369140625
149,2230.39453125
150,2251.1201171875
151,2259.6962890625
152,2252.8486328125
153,2223.109375
154,2282.7548828125
155,2300.1845703125
156,2181.92578125
157,2235.201171875
158,2192.1201171875
159,2182.6328125
160,2215.55859375
161,2227.2587890625
162,2202.921875
163,2145.3828125
164,2205.2529296875
165,2239.3291015625
166,2172.5537109375
167,2225.6689453125
168,2246.87109375
169,2270.1015625
170,2197.974609375
171,2221.181640625
172,2257.0146484375
173,2207.1708984375
174,2253.873046875
175,2278.3154296875
176,2239.6484375
177,2276.4658203125
178,2165.71484375
179,2193.9541015625
180,2219.650390625
181,2204.7958984375
182,2192.6279296875
183,2224.52734375
184,2242.421875
185,2210.6279296875
186,2227.009765625
187,2224.5419921875
188,2201.109375
189,2184.310546875
190,2208.1328125
191,2195.7685546875
192,2189.0517578125
193,2298.08984375
194,2215.974609375
195,2234.837890625
196,2239.3935546875
197,2208.3564453125
198,2167.4375
199,2245.53515625
200,2259.1328125
201,2246.0615234375
202,2148.4501953125
203,2235.2861328125
204,2275.361328125
205,2238.8798828125
206,2214.833984375
207,2160.6005859375
208,2251.6640625
209,2194.0068359375
210,2174.09765625
211,2243.27734375
212,2254.3837890625
213,2195.0439453125
214,2193.4560546875
215,2195.0126953125
216,2228.7578125
217,2217.2841796875
218,2248.2412109375
219,2251.08984375
220,2192.642578125
221,2209.3779296875
222,2144.5478515625
223,2221.1923828125
224,2152.3466796875
225,2145.779296875
226,2170.6552734375
227,2155.9833984375
228,2189.5361328125
229,2249.37890625
230,2150.13671875
231,2158.015625
232,2145.599609375
233,2143.0361328125
234,2149.986328125
235,2190.1240234375
236,2198.7138671875
237,2184.65234375
238,2213.6630859375
239,2141.578125
240,2213.619140625
241,2190.994140625
242,2245.9609375
243,2153.607421875
244,2154.47265625
245,2156.1962890625
246,2188.7255859375
247,2125.134765625
248,2172.6005859375
249,2162.029296875
250,2154.9814453125
251,2138.341796875
252,2150.763671875
253,2133.154296875
254,2216.078125
255,2184.396484375
