Iteration,Cost
1,3115.857421875
2,3304.84375
3,3167.0087890625
4,3362.4501953125
5,3211.6689453125
6,3409.703125
7,3250.4150390625
8,3224.595703125
9,3205.2578125
10,3318.6630859375
11,3193.2109375
12,3253.7900390625
13,3245.849609375
14,3195.6328125
15,3354.6552734375
16,3263.1865234375
17,3285.8837890625
18,3210.59375
19,3166.7529296875
20,3234.84375
21,3172.375
22,3273.8681640625
23,3310.298828125
24,3158.65625
25,3153.8515625
26,3200.0263671875
27,3225.078125
28,3232.376953125
29,3250.7197265625
30,3280.5126953125
31,3326.1162109375
32,3222.728515625
33,3181.3671875
34,3242.6591796875
35,3245.4892578125
36,3194.4765625
37,3298.349609375
38,3251.68359375
39,3191.3251953125
40,3201.4384765625
41,3143.5302734375
42,3273.03125
43,3200.78515625
44,3213.93359375
45,3293.3330078125
46,3186.4599609375
47,3212.1416015625
48,3220.9677734375
49,3186.8046875
50,3169.4404296875
51,3160.30078125
52,3277.921875
53,3279.53515625
54,3340.14453125
55,3231.37109375
56,3253.6875
57,3157.2119140625
58,3179.888671875
59,3191.1142578125
60,3256.6923828125
61,3140.27734375
62,3215.5986328125
63,3216.923828125
64,3329.400390625
65,3233.0517578125
66,3237.189453125
67,3226.34765625
68,3260.6806640625
69,3248.8720703125
70,3324.041015625
71,3187.8837890625
72,3234.2783203125
73,3174.0419921875
74,3152.6708984375
75,3268.60546875
76,3172.4921875
77,3254.8681640625
78,3061.2314453125
79,3228.1298828125
80,3230.0888671875
81,3199.591796875
82,3192.5556640625
83,3178.123046875
84,3183.2587890625
85,3154.1220703125
86,3221.1376953125
87,3236.8193359375
88,3233.6103515625
89,3159.853515625
90,3162.51953125
91,3191.111328125
92,3154.6416015625
93,3152.220703125
94,3188.0478515625
95,3185.1953125
96,3176.328125
97,3152.548828125
98,3168.0654296875
99,3168.02734375
100,3209.1484375
101,3164.3447265625
102,3237.9140625
103,3245.541015625
104,3101.0751953125
105,3108.5078125
106,3195.982421875
107,3111.4931640625
108,3204.712890625
109,3131.9169921875
110,3149.3154296875
111,3181.3505859375
112,3193.2275390625
113,3081.5927734375
114,3105.951171875
115,3097.70703125
116,3179.990234375
117,3099.5673828125
118,3109.7841796875
119,3107.9755859375
120,3114.130859375
121,3137.4384765625
122,3167.98046875
123,3123.578125
124,3069.7666015625
125,3083.9091796875
126,3150.4853515625
127,3095.982421875
128,3121.138671875
129,3072.7880859375
130,3150.1298828125
131,3105.693359375
132,3071.990234375
133,3074.3251953125
134,3205.7880859375
135,3122.783203125
136,3041.796875
137,3074.41015625
138,3067.23046875
139,3091.4951171875
140,3131.2978515625
141,3049.4599609375
142,3093.734375
143,3054.21875
144,3081.923828125
145,3087.0234375
146,3118.3154296875
147,3094.06640625
148,3060.4248046875
149,3059.4111328125
150,3125.3115234375
151,3030.494140625
152,3103.6708984375
153,3091.67578125
154,3079.8271484375
155,3067.8017578125
156,3086.501953125
157,3072.966796875
158,3099.5087890625
159,3098.6552734375
160,3071.27734375
161,3104.0478515625
162,3037.0859375
163,3072.5400390625
164,3057.2900390625
165,3137.279296875
166,3049.1279296875
167,3057.419921875
168,3042.9140625
169,3027.6826171875
170,3026.2158203125
171,3064.7421875
172,3019.90625
173,3100.984375
174,3031.2060546875
175,3067.5263671875
176,3040.6220703125
177,3033.2529296875
178,3094.2314453125
179,3058.5615234375
180,3047.1552734375
181,3024.6279296875
182,3052.728515625
183,3018.373046875
184,3066.0078125
185,3024.6357421875
186,3075.240234375
187,3027.7333984375
188,3061.33203125
189,3014.4814453125
190,3058.9462890625
191,3041.69921875
192,3030.048828125
193,3027.7490234375
194,3036.30078125
195,3023.01953125
196,3031.6708984375
197,3033.9482421875
198,3044.974609375
199,3037.125
200,3066.884765625
201,3036.330078125
202,3043.3759765625
203,3057.33203125
204,3016.82421875
205,3055.001953125
206,3017.6298828125
207,3023.0966796875
208,3018.38671875
209,3018.43359375
210,3018.345703125
211,3056.509765625
212,3064.427734375
213,3015.3173828125
214,3012.9189453125
215,3015.287109375
216,3027.751953125
217,3025.4072265625
218,3013.7373046875
219,3026.994140625
220,3012.1826171875
221,3035.513671875
222,3014.525390625
223,3031.669921875
224,3017.59765625
225,3023.8349609375
226,3022.314453125
227,3026.193359375
228,3020.73828125
229,3018.3876953125
230,3019.91796875
231,3022.3095703125
232,3013.69921875
233,3035.470703125
234,3017.6298828125
235,3039.4189453125
236,3017.5947265625
237,3022.296875
238,3021.5
239,3024.6484375
240,3027.755859375
241,3010.6201171875
242,3017.6240234375
243,3010.625
244,3014.4951171875
245,3012.9453125
246,3014.51953125
247,3016.0654296875
248,3020.76171875
249,3013.748046875
250,3010.6201171875
251,3014.5048828125
252,3009.060546875
253,3023.845703125
254,3007.4951171875
255,3025.4072265625
256,3008.28125
257,3023.0830078125
258,3011.3916015625
259,3012.947265625
260,3010.6162109375
261,3012.9599609375
262,3008.2861328125
263,3014.5068359375
264,3011.40234375
265,3028.5078125
266,3009.8388671875
267,3013.71875
268,3010.6162109375
269,3009.8427734375
270,3010.6162109375
271,3015.2880859375
272,3011.4013671875
273,3014.5068359375
274,3010.6162109375
275,3014.4873046875
276,3010.6259765625
277,3011.3994140625
278,3010.611328125
279,3007.4951171875
280,3016.0732421875
281,3007.5
282,3008.28125
283,3008.283203125
284,3008.28125
285,3012.1826171875
286,3007.4951171875
287,3008.2861328125
288,3014.498046875
289,3013.7353515625
290,3007.4951171875
291,3011.3916015625
292,3008.28125
293,3013.728515625
294,3008.28125
295,3008.28125
296,3007.4951171875
297,3007.4951171875
298,3007.5
299,3008.2783203125
300,3009.8388671875
301,3007.4951171875
