Iteration,Cost
1,21.5732421875
2,23.8232421875
3,22.734375
4,22.4736328125
5,24.54296875
6,23.9453125
7,22.0654296875
8,23.1357421875
9,22.0478515625
10,24.9013671875
11,21.9013671875
12,23.4716796875
13,23.3955078125
14,21.9150390625
15,22.361328125
16,22.236328125
17,22.439453125
18,21.9619140625
19,23.03515625
20,21.9091796875
21,21.9423828125
22,23.337890625
23,22.748046875
24,22.970703125
25,21.73828125
26,21.7529296875
27,22.033203125
28,23.1259765625
29,21.716796875
30,22.3310546875
31,21.1904296875
32,21.9794921875
33,22.0244140625
34,21.8935546875
35,21.189453125
36,22.4404296875
37,20.7724609375
38,23.0849609375
39,20.34375
40,22.4033203125
41,19.9365234375
42,21.1015625
43,20.4755859375
44,23.4619140625
45,21.255859375
46,22.6494140625
47,21.32421875
48,21.654296875
49,22.96484375
50,23.2080078125
51,20.65234375
52,21.40234375
53,22.2099609375
54,22.7119140625
55,23.615234375
56,22.232421875
57,19.958984375
58,22.3642578125
59,21.0361328125
60,20.197265625
61,20.8408203125
62,20.431640625
63,20.3857421875
64,20.142578125
65,24.3134765625
66,20.88671875
67,22.1357421875
68,21.240234375
69,21.7373046875
70,20.0849609375
71,21.5302734375
72,20.3154296875
73,24.32421875
74,20.4716796875
75,20.5791015625
76,20.2529296875
77,20.3935546875
78,20.1484375
79,20.6630859375
80,20.9296875
81,22.0361328125
82,21.2060546875
83,21.6083984375
84,20.8701171875
85,20.50390625
86,20.3623046875
87,21.8017578125
88,20.009765625
89,19.9990234375
90,20.1767578125
91,19.4599609375
92,19.8837890625
93,19.76953125
94,19.9404296875
95,19.587890625
96,20.8251953125
97,19.361328125
98,19.6611328125
99,19.2607421875
100,19.693359375
101,19.5537109375
102,19.8349609375
103,19.6357421875
104,19.49609375
105,19.5947265625
106,19.7607421875
107,19.3212890625
108,19.60546875
109,19.5654296875
110,19.5595703125
111,19.80078125
112,19.189453125
113,19.587890625
114,19.3525390625
115,19.44140625
116,19.2744140625
117,19.4375
118,19.6220703125
119,19.232421875
120,19.1484375
121,19.4052734375
122,19.5576171875
123,19.5419921875
124,19.171875
125,19.5712890625
126,19.306640625
127,19.4921875
128,19.4150390625
129,19.6162109375
130,19.6357421875
131,19.5166015625
132,19.615234375
133,19.3330078125
134,19.078125
135,19.60546875
136,19.349609375
137,19.4970703125
138,19.4658203125
139,19.501953125
140,19.4716796875
141,19.4091796875
142,19.404296875
143,19.2646484375
144,19.37890625
145,19.4423828125
146,19.5546875
147,19.240234375
148,19.4111328125
149,19.3203125
150,19.369140625
151,19.5556640625
152,19.4951171875
153,19.5546875
154,19.4296875
155,19.7275390625
156,19.3681640625
157,19.4619140625
158,19.45703125
159,19.416015625
160,19.2080078125
161,19.2158203125
162,19.79296875
163,19.5234375
164,19.427734375
165,19.3642578125
166,19.2861328125
167,19.419921875
168,19.240234375
169,19.345703125
170,19.38671875
171,19.453125
172,19.41796875
173,19.40625
174,19.5634765625
175,19.0830078125
176,19.4931640625
177,19.201171875
178,19.072265625
179,19.443359375
180,19.3017578125
181,19.296875
182,19.357421875
183,19.4248046875
184,19.3994140625
185,19.720703125
186,19.154296875
187,19.4658203125
188,19.4736328125
189,19.4716796875
190,19.4638671875
191,19.6923828125
192,19.3828125
193,19.36328125
194,19.240234375
195,19.427734375
196,19.4052734375
197,19.5712890625
198,19.5546875
199,19.2265625
200,19.4423828125
201,19.541015625
202,19.328125
203,19.10546875
204,19.4072265625
205,19.3623046875
206,19.6689453125
207,19.30859375
208,19.166015625
209,19.25390625
210,19.2978515625
211,19.607421875
212,19.162109375
213,19.5869140625
214,19.5849609375
215,19.537109375
216,19.3720703125
217,19.2275390625
218,19.6318359375
219,19.4384765625
220,19.2861328125
221,19.6689453125
222,19.279296875
223,19.2919921875
224,19.7587890625
225,19.2626953125
226,19.078125
227,19.126953125
228,19.1884765625
229,19.4921875
230,19.3701171875
231,19.4365234375
232,19.69140625
233,19.322265625
234,19.193359375
235,19.55078125
236,19.3173828125
237,19.53125
238,19.2138671875
239,19.4345703125
240,19.333984375
241,19.4599609375
242,19.357421875
243,19.4365234375
244,19.876953125
245,19.3125
246,19.4619140625
247,19.4931640625
248,19.3310546875
249,19.205078125
250,19.564453125
251,19.60546875
252,19.365234375
253,19.263671875
254,19.3564453125
255,19.5771484375
256,19.2216796875
257,19.3486328125
258,19.52734375
259,19.33984375
260,19.5595703125
261,19.4990234375
262,19.33984375
263,19.2421875
264,19.529296875
265,19.6259765625
266,19.6025390625
267,19.431640625
268,19.3564453125
269,19.5224609375
270,19.2978515625
271,19.6455078125
272,19.486328125
273,19.26953125
274,19.3349609375
275,19.0986328125
276,19.27734375
277,19.7197265625
278,19.3271484375
279,19.33984375
280,19.7392578125
281,19.607421875
282,19.3740234375
283,19.3486328125
284,19.4697265625
285,19.3408203125
286,19.3017578125
287,19.5087890625
288,19.4833984375
289,19.451171875
290,19.7109375
291,19.4892578125
292,19.373046875
293,19.302734375
294,19.373046875
295,19.4765625
296,19.5224609375
297,19.76171875
298,19.4140625
299,19.544921875
300,19.318359375
301,19.5712890625
