Iteration,Cost
1,3212.8349609375
2,3212.8349609375
3,3212.8349609375
4,3212.8349609375
5,3212.8349609375
6,3212.8349609375
7,3212.8349609375
8,3212.8349609375
9,3212.8349609375
10,3212.8349609375
11,3212.8349609375
12,3212.8349609375
13,3212.8349609375
14,3212.8349609375
15,3212.8349609375
16,3469.689453125
17,3214.9072265625
18,3163.37890625
19,3210.341796875
20,3173.3701171875
21,3140.5546875
22,3073.265625
23,2999.4560546875
24,3033.3544921875
25,2838.43359375
26,2833.7802734375
27,2760.158203125
28,2858.646484375
29,2855.822265625
30,2732.7412109375
31,2732.7412109375
32,2732.7412109375
33,2732.7412109375
34,2732.7412109375
35,2732.7412109375
36,2732.7412109375
37,2732.7412109375
38,2732.7412109375
39,2732.7412109375
40,2732.7412109375
41,2732.7412109375
42,2732.7412109375
43,2732.7412109375
44,2732.7412109375
45,2732.7412109375
46,2805.1787109375
47,2732.7412109375
48,2725.9384765625
49,2709.1669921875
50,2771.6611328125
51,2709.1669921875
52,2804.9970703125
53,2709.1669921875
54,2699.1201171875
55,2699.1201171875
56,2741.6689453125
57,2699.1201171875
58,2736.1240234375
59,2699.1201171875
60,2718.009765625
61,2699.1201171875
62,2757.5458984375
63,2699.1201171875
64,2696.1767578125
65,2696.1767578125
66,2686.5107421875
67,2718.71484375
68,2704.0185546875
69,2755.9072265625
70,2895.080078125
71,2723.396484375
72,2594.087890625
73,2654.7294921875
74,2612.90234375
75,2856.7451171875
76,2659.458984375
77,2660.7578125
78,2594.087890625
79,2478.2958984375
80,2478.2958984375
81,2647.37109375
82,2478.2958984375
83,2669.404296875
84,2478.2958984375
85,2431.1591796875
86,2431.1591796875
87,2424.66796875
88,2424.66796875
89,2409.1162109375
90,2409.1162109375
91,2384.9970703125
92,2384.9970703125
93,2400.1943359375
94,2384.9970703125
95,2376.126953125
96,2376.126953125
97,2404.8623046875
98,2376.126953125
99,2420.1083984375
100,2376.126953125
101,2570.306640625
102,2376.126953125
103,2421.40625
104,2376.126953125
105,2476.212890625
106,2372.17578125
107,2596.20703125
108,2372.17578125
109,1991.47265625
110,2396.126953125
111,1991.47265625
112,1754.1767578125
113,1754.1767578125
114,1893.8212890625
115,1754.1767578125
116,1760.2841796875
117,1754.1767578125
118,1749.4169921875
119,1896.1630859375
120,1724.158203125
121,1629.1083984375
122,1641.9853515625
123,1714.017578125
124,1537.8271484375
