Iteration,Cost
1,4026.1484375
2,4026.1484375
3,4026.1484375
4,4026.1484375
5,4026.1484375
6,4026.1484375
7,4026.1484375
8,4026.1484375
9,4026.1484375
10,4026.1484375
11,4026.1484375
12,4026.1484375
13,4026.1484375
14,4026.1484375
15,4026.1484375
16,3323.5986328125
17,3392.10546875
18,3331.4619140625
19,3386.9150390625
20,3299.1650390625
21,3290.7958984375
22,3327.2275390625
23,3332.3935546875
24,3217.849609375
25,3280.6904296875
26,3193.603515625
27,3137.283203125
28,3227.21875
29,3257.7255859375
30,3360.3037109375
31,3137.283203125
32,3137.283203125
33,3137.283203125
34,3137.283203125
35,3137.283203125
36,3137.283203125
37,3137.283203125
38,3137.283203125
39,3137.283203125
40,3137.283203125
41,3137.283203125
42,3137.283203125
43,3137.283203125
44,3137.283203125
45,3137.283203125
46,2558.8193359375
47,2429.0458984375
48,2415.0615234375
49,2415.0615234375
50,2472.3759765625
51,2415.0615234375
52,2426.3515625
53,2415.0615234375
54,2430.0419921875
55,2415.0615234375
56,2414.490234375
57,2414.490234375
58,2487.5390625
59,2414.490234375
60,2499.3408203125
61,2414.490234375
62,2570.3251953125
63,2414.490234375
64,2575.0029296875
65,2483.79296875
66,2691.7587890625
67,2591.70703125
68,2529.6923828125
69,2398.0537109375
70,2686.76953125
71,2381.3896484375
72,2515.701171875
73,2371.4775390625
74,2595.7724609375
75,2447.0341796875
76,2525.376953125
77,2371.4775390625
78,2300.916015625
79,2300.916015625
80,2224.427734375
81,2224.427734375
82,2163.2880859375
83,2163.2880859375
84,2088.751953125
85,2088.751953125
86,2051.5927734375
87,2051.5927734375
88,2055.9677734375
89,2051.5927734375
90,2007.173828125
91,2007.173828125
92,2081.1611328125
93,2023.505859375
94,2158.5146484375
95,2019.2236328125
96,2092.423828125
97,2033.298828125
98,2024.974609375
99,2037.2392578125
100,1972.89453125
101,1974.5908203125
102,2116.40234375
103,1964.36328125
104,2031.9482421875
105,1964.36328125
106,2049.6201171875
107,1964.36328125
108,2070.5615234375
109,1964.36328125
110,2175.16796875
111,1964.36328125
112,2170.837890625
113,1989.23046875
114,1971.2548828125
115,1964.36328125
116,2032.6328125
117,1964.36328125
118,1999.61328125
119,1964.36328125
120,2126.8173828125
121,1964.36328125
122,2049.3095703125
123,2143.8583984375
124,2117.650390625
125,1964.36328125
126,2077.75
127,1964.36328125
128,1952.7431640625
129,1952.7431640625
130,1971.1142578125
131,1952.7431640625
132,2001.826171875
133,1952.7431640625
134,1999.1064453125
135,2027.63671875
136,1965.0732421875
137,1985.490234375
138,1871.775390625
139,1912.7958984375
140,2004.4677734375
141,1871.775390625
142,1942.1142578125
143,1925.640625
144,1904.515625
145,1873.7451171875
146,1942.697265625
147,1878.68359375
148,1915.71875
149,1905.908203125
150,1878.431640625
151,1871.9462890625
152,1913.2744140625
153,1888.1142578125
154,1924.6884765625
155,1901.021484375
156,1928.3818359375
157,1814.361328125
158,1819.513671875
159,1813.2548828125
160,1868.4765625
161,1805.6318359375
162,1823.97265625
163,1785.662109375
164,1803.6611328125
165,1776.3232421875
166,1779.453125
167,1767.7119140625
168,1759.5166015625
169,1764.251953125
170,1769.7119140625
171,1782.572265625
172,1762.6669921875
173,1767.294921875
174,1761.4892578125
175,1773.5244140625
176,1762.6689453125
177,1775.6572265625
178,1762.673828125
179,1759.6689453125
180,1767.732421875
181,1759.5869140625
182,1757.5390625
183,1782.8994140625
184,1775.9560546875
185,1760.6962890625
186,1757.5390625
187,1766.2470703125
188,1759.16015625
189,1782.6123046875
190,1798.798828125
191,1843.9189453125
192,1786.7529296875
193,1783.3173828125
194,1780.7109375
195,1721.638671875
196,1721.638671875
197,1718.2900390625
198,1689.056640625
199,1638.017578125
200,1646.9814453125
201,1642.3662109375
202,1606.9775390625
203,1612.115234375
204,1699.66796875
205,1657.0791015625
206,1516.7373046875
207,1490.1298828125
208,1492.552734375
209,1522.0380859375
210,1490.5576171875
211,1496.7724609375
212,1493.982421875
213,1439.90234375
214,1395.03515625
215,1383.3740234375
216,1364.1201171875
217,1380.2509765625
218,1339.6064453125
219,1341.9306640625
220,1352.3701171875
221,1347.7724609375
222,1301.03125
223,1284.1533203125
224,1277.259765625
225,1322.3671875
226,1288.197265625
227,1297.2578125
228,1278.8173828125
229,1276.0712890625
230,1283.15625
231,1282.759765625
232,1276.083984375
233,1283.533203125
234,1276.8544921875
235,1280.3759765625
236,1276.45703125
237,1281.5263671875
238,1290.15234375
239,1278.0234375
240,1276.0712890625
241,1343.361328125
242,1276.0712890625
243,1359.607421875
244,1305.3134765625
245,1326.220703125
246,1286.634765625
247,1266.2705078125
248,1284.3212890625
249,1300.8076171875
250,1264.3564453125
251,1314.3603515625
252,1289.4423828125
253,1302.3017578125
254,1268.6416015625
255,1270.083984375
256,1278.7646484375
257,1258.7666015625
258,1256.439453125
259,1269.2275390625
260,1271.1435546875
261,1278.3388671875
262,1261.9052734375
263,1254.87890625
264,1256.4169921875
265,1254.1640625
266,1265.4580078125
267,1269.0205078125
268,1285.2802734375
269,1278.1025390625
270,1271.7724609375
271,1303.3486328125
272,1320.580078125
273,1233.93359375
274,1225.29296875
275,1247.623046875
276,1227.7099609375
277,1273.9951171875
278,1253.4462890625
279,1216.3037109375
280,1221.76953125
281,1226.994140625
282,1217.859375
283,1221.3984375
284,1220.2646484375
285,1223.0390625
286,1221.806640625
287,1205.828125
288,1214.31640625
289,1226.6943359375
290,1206.6025390625
291,1354.0283203125
292,1207.783203125
293,1200.568359375
294,1212.2109375
295,1288.185546875
296,1200.568359375
297,1191.115234375
298,1191.115234375
299,1191.5546875
300,1258.33984375
301,1191.115234375
