Iteration,Cost
1,16.6005859375
2,18.50390625
3,18.240234375
4,16.7451171875
5,18.0400390625
6,17.671875
7,15.2802734375
8,18.66796875
9,17.5205078125
10,16.314453125
11,16.65625
12,18.7548828125
13,17.5146484375
14,15.109375
15,16.69140625
16,15.5908203125
17,16.1162109375
18,16.2021484375
19,18.51953125
20,15.669921875
21,17.255859375
22,16.7529296875
23,17.611328125
24,17.2490234375
25,19.1494140625
26,16.29296875
27,16.3193359375
28,17.169921875
29,15.69921875
30,16.875
31,15.5458984375
32,13.9931640625
33,14.810546875
34,15.8525390625
35,13.4345703125
36,16.0302734375
37,13.9267578125
38,16.974609375
39,15.2822265625
40,15.7900390625
41,16.2470703125
42,15.4453125
43,13.3671875
44,17.0263671875
45,16.6591796875
46,17.888671875
47,13.431640625
48,17.5244140625
49,15.5859375
50,18.7216796875
51,13.6572265625
52,15.8115234375
53,13.8193359375
54,14.9384765625
55,14.458984375
56,16.552734375
57,14.064453125
58,13.6494140625
59,13.8095703125
60,13.634765625
61,13.123046875
62,13.060546875
63,14.5234375
64,14.1630859375
65,12.6943359375
66,14.1015625
67,15.6943359375
68,15.3203125
69,14.8818359375
70,13.10546875
71,14.5390625
72,12.68359375
73,14.0361328125
74,12.7470703125
75,14.3095703125
76,13.2099609375
77,14.1943359375
78,14.5166015625
79,15.986328125
80,12.806640625
81,12.5712890625
82,13.3505859375
83,12.6708984375
84,12.904296875
85,12.712890625
86,13.16015625
87,12.9970703125
88,13.498046875
89,12.4453125
90,12.54296875
91,12.3974609375
92,12.2822265625
93,12.677734375
94,13.439453125
95,12.39453125
96,12.6845703125
97,12.5068359375
98,13.6923828125
99,12.7080078125
100,12.8515625
101,12.83203125
102,13.1435546875
103,12.3095703125
104,13.4833984375
105,12.6962890625
106,12.7548828125
107,12.328125
108,12.384765625
109,12.31640625
110,12.9169921875
111,12.3466796875
112,12.18359375
113,12.341796875
114,12.5283203125
115,12.38671875
116,12.44921875
117,12.412109375
118,12.3642578125
119,12.47265625
120,12.3701171875
121,12.47265625
122,12.220703125
123,12.3251953125
124,12.30078125
125,12.3310546875
126,12.3408203125
127,12.3486328125
128,12.3447265625
129,12.4052734375
130,12.171875
131,12.3388671875
132,12.29296875
133,12.3798828125
134,12.1650390625
135,12.26171875
136,12.533203125
137,12.1318359375
138,12.162109375
139,12.80859375
140,12.4599609375
141,12.6708984375
142,12.373046875
143,12.599609375
144,12.001953125
145,11.9794921875
146,12.41015625
147,12.4033203125
148,12.171875
149,12.59375
150,12.13671875
151,12.3955078125
152,12.1845703125
153,12.1552734375
154,12.41796875
155,12.4111328125
156,12.38671875
157,12.2822265625
158,12.2919921875
159,12.482421875
160,12.712890625
161,12.3837890625
162,12.3857421875
163,12.341796875
164,12.4267578125
165,12.2646484375
166,12.1337890625
167,12.2373046875
168,12.4013671875
169,12.244140625
170,12.44140625
171,12.1455078125
172,12.7763671875
173,12.205078125
174,12.2900390625
175,12.427734375
176,12.390625
177,12.1142578125
178,12.46875
179,12.50390625
180,12.40234375
181,12.306640625
182,12.2685546875
183,12.3740234375
184,12.4111328125
185,12.3505859375
186,12.2568359375
187,12.2119140625
188,12.1669921875
189,12.3828125
190,12.4296875
191,12.3486328125
192,12.3125
193,12.1982421875
194,12.228515625
195,12.2998046875
196,12.4697265625
197,12.2021484375
198,12.373046875
199,12.44921875
200,12.3994140625
201,12.4697265625
202,12.3095703125
203,12.3759765625
204,12.3818359375
205,12.40234375
206,12.552734375
207,12.3544921875
208,12.26171875
209,12.52734375
210,12.1142578125
211,12.4912109375
212,12.296875
213,12.3828125
214,12.50390625
215,12.578125
216,12.2119140625
217,12.318359375
218,12.3046875
219,12.2568359375
220,12.2802734375
221,12.537109375
222,12.4755859375
223,12.5849609375
224,12.5458984375
225,12.236328125
226,12.3427734375
227,12.34375
228,12.302734375
229,12.5078125
230,12.3720703125
231,12.287109375
232,12.306640625
233,12.265625
234,12.298828125
235,12.607421875
236,12.4794921875
237,12.83984375
238,12.337890625
239,12.2958984375
240,12.2470703125
241,12.3974609375
242,12.3525390625
243,12.0615234375
244,12.1552734375
245,12.20703125
246,12.2734375
247,12.3486328125
248,12.4150390625
249,12.0029296875
250,12.3232421875
251,12.2861328125
252,12.439453125
253,12.263671875
254,12.376953125
255,12.4365234375
256,12.2265625
257,12.20703125
258,12.724609375
259,12.15625
260,12.3173828125
261,12.2177734375
262,12.2080078125
263,12.3203125
264,12.01953125
265,12.1689453125
266,12.44140625
267,12.4189453125
268,12.4306640625
269,12.5068359375
270,12.7119140625
271,12.2861328125
272,12.32421875
273,12.248046875
274,12.48046875
275,12.3359375
276,12.326171875
277,12.6005859375
278,12.1376953125
279,12.2158203125
280,12.4521484375
281,12.25
282,12.3798828125
283,12.2763671875
284,12.62890625
285,12.4814453125
286,12.2998046875
287,12.533203125
288,12.412109375
289,12.3349609375
290,12.552734375
291,12.640625
292,12.390625
293,12.3251953125
294,12.4326171875
295,12.060546875
296,12.140625
297,12.0693359375
298,12.3212890625
299,12.1005859375
300,12.2490234375
301,12.1708984375
