Iteration,Cost
1,23.9912109375
2,24.046875
3,25.400390625
4,24.5966796875
5,24.6337890625
6,24.0966796875
7,24.7939453125
8,25.587890625
9,25.2138671875
10,25.041015625
11,25.123046875
12,23.14453125
13,24.0859375
14,22.87890625
15,24.0029296875
16,24.1845703125
17,24.8310546875
18,26.1396484375
19,25.935546875
20,25.115234375
21,25.740234375
22,24.0166015625
23,24.099609375
24,24.7255859375
25,23.2109375
26,25.0478515625
27,25.736328125
28,25.5869140625
29,24.2197265625
30,23.271484375
31,22.8046875
32,26.1689453125
33,22.78125
34,23.681640625
35,22.232421875
36,23.4892578125
37,22.869140625
38,23.37890625
39,21.912109375
40,23.677734375
41,22.5380859375
42,22.0263671875
43,24.875
44,23.67578125
45,23.3623046875
46,25.369140625
47,22.9248046875
48,25.0927734375
49,22.76171875
50,24.728515625
51,23.1279296875
52,25.267578125
53,21.7724609375
54,23.62109375
55,22.9384765625
56,23.982421875
57,22.375
58,22.7646484375
59,22.9248046875
60,25.154296875
61,22.2470703125
62,22.1962890625
63,21.6875
64,21.466796875
65,21.76953125
66,21.4150390625
67,23.791015625
68,22.771484375
69,23.17578125
70,22.005859375
71,22.5048828125
72,22.1162109375
73,23.8916015625
74,21.779296875
75,22.625
76,22.0654296875
77,21.97265625
78,25.0478515625
79,22.2080078125
80,21.6337890625
81,21.93359375
82,22.080078125
83,21.7763671875
84,21.88671875
85,21.8974609375
86,21.8330078125
87,21.791015625
88,21.927734375
89,21.9306640625
90,21.72265625
91,21.85546875
92,21.9140625
93,22.0341796875
94,21.369140625
95,21.3447265625
96,21.0693359375
97,21.0947265625
98,21.146484375
99,21.3076171875
100,21.576171875
101,21.03515625
102,21.068359375
103,20.9736328125
104,21.39453125
105,20.9482421875
106,20.79296875
107,20.94921875
108,20.8486328125
109,20.8984375
110,20.9404296875
111,21.3720703125
112,20.81640625
113,20.740234375
114,20.857421875
115,20.6396484375
116,20.671875
117,20.943359375
118,20.607421875
119,20.701171875
120,21.1259765625
121,20.759765625
122,21.1904296875
123,20.6513671875
124,20.9970703125
125,20.689453125
126,20.857421875
127,20.79296875
128,20.462890625
129,20.494140625
130,20.40625
131,20.4697265625
132,20.408203125
133,20.4423828125
134,20.3798828125
135,20.451171875
136,20.2197265625
137,20.42578125
138,20.498046875
139,20.5478515625
140,20.412109375
141,20.3388671875
142,20.4736328125
143,20.5927734375
144,20.3125
145,20.474609375
146,20.51953125
147,20.271484375
148,20.423828125
149,20.400390625
150,20.48046875
151,20.54296875
152,20.5849609375
153,20.45703125
154,20.5234375
155,20.3544921875
156,20.27734375
157,20.2880859375
158,20.166015625
159,20.5302734375
160,20.28125
161,20.423828125
162,20.3359375
163,20.416015625
164,20.376953125
165,20.236328125
166,20.51171875
167,20.318359375
168,20.4560546875
169,20.3134765625
170,20.353515625
171,20.3466796875
172,20.3486328125
173,20.4765625
174,20.322265625
175,20.296875
176,20.240234375
177,20.47265625
178,20.3486328125
179,20.451171875
180,20.4140625
181,20.302734375
182,20.2294921875
183,20.236328125
184,20.337890625
185,20.1298828125
186,20.412109375
187,20.2431640625
188,20.310546875
189,20.3076171875
190,20.15234375
191,20.0888671875
192,20.228515625
193,20.20703125
194,20.3515625
195,20.28125
196,20.4228515625
197,20.3681640625
198,20.2021484375
199,20.310546875
200,20.2333984375
201,20.3515625
202,20.4541015625
203,20.388671875
204,20.259765625
205,20.26953125
206,20.4423828125
207,20.3955078125
208,20.21875
209,20.5673828125
210,20.181640625
211,20.5126953125
212,20.462890625
213,20.2060546875
214,20.3515625
215,20.328125
216,20.1376953125
217,20.1201171875
218,20.4169921875
219,20.3759765625
220,20.3916015625
221,20.341796875
222,20.326171875
223,20.2158203125
224,20.1923828125
225,20.2451171875
226,20.4267578125
227,20.3720703125
228,20.3154296875
229,20.27734375
230,20.4013671875
231,20.4150390625
232,20.3232421875
233,20.2890625
234,20.45703125
235,20.2890625
236,20.3984375
237,20.5380859375
238,20.28515625
239,20.4169921875
240,20.3955078125
241,20.3125
242,20.5
243,20.412109375
244,20.3720703125
245,20.49609375
246,20.3330078125
247,20.326171875
248,20.1943359375
249,20.2841796875
250,20.2607421875
251,20.205078125
252,20.27734375
253,20.265625
254,20.2578125
255,20.1240234375
256,20.3525390625
257,20.4326171875
258,20.1396484375
259,20.244140625
260,20.1455078125
261,20.2294921875
262,20.59375
263,20.248046875
264,20.2548828125
265,20.3095703125
266,20.4814453125
267,20.2998046875
268,20.37109375
269,20.3037109375
270,20.3974609375
271,20.640625
272,20.2216796875
273,20.2568359375
274,20.36328125
275,20.4111328125
276,20.3212890625
277,20.3525390625
278,20.2080078125
279,20.2529296875
280,20.4365234375
281,20.470703125
282,20.22265625
283,20.4912109375
284,20.2705078125
285,20.3828125
286,20.296875
287,20.5322265625
288,20.224609375
289,20.3447265625
290,20.3818359375
291,20.2724609375
292,20.2265625
293,20.240234375
294,20.38671875
295,20.40234375
296,20.2509765625
297,20.1416015625
298,20.23828125
299,20.3994140625
300,20.203125
301,20.4453125
