Iteration,Cost
1,3221.6435546875
2,3293.0126953125
3,3219.951171875
4,3435.134765625
5,3147.2578125
6,3371.0244140625
7,3116.6611328125
8,3347.7197265625
9,3216.9423828125
10,3122.2841796875
11,3267.3662109375
12,3197.95703125
13,3286.8046875
14,3380.439453125
15,3111.7236328125
16,3267.7822265625
17,3272.0341796875
18,3216.1171875
19,3293.970703125
20,3205.7099609375
21,3273.8408203125
22,3117.951171875
23,3427.576171875
24,2930.353515625
25,3145.4501953125
26,3271.4287109375
27,3307.798828125
28,3060.921875
29,3118.5107421875
30,3034.916015625
31,3077.54296875
32,3024.8818359375
33,3300.330078125
34,3246.6162109375
35,3225.8125
36,3154.6806640625
37,3096.826171875
38,3164.087890625
39,2959.5751953125
40,3162.509765625
41,3051.3046875
42,3376.2138671875
43,3304.9697265625
44,3221.9912109375
45,3187.3251953125
46,3289.6474609375
47,3219.5419921875
48,3326.4453125
49,3013.154296875
50,3119.05859375
51,3094.875
52,3021.7958984375
53,3004.564453125
54,2907.4853515625
55,2965.9033203125
56,3196.9130859375
57,3023.3173828125
58,3102.31640625
59,2994.5751953125
60,3344.9736328125
61,2956.2841796875
62,3010.220703125
63,2940.6220703125
64,3035.7275390625
65,2928.4541015625
66,3043.880859375
67,3077.251953125
68,3264.171875
69,2860.1767578125
70,3163.4140625
71,2955.1728515625
72,3114.6982421875
73,2909.5712890625
74,3072.2880859375
75,3101.3037109375
76,3016.8447265625
77,2992.7802734375
78,3010.6015625
79,3081.513671875
80,3001.7578125
81,2983.7744140625
82,3028.228515625
83,3125.30859375
84,3050.548828125
85,3050.982421875
86,3047.9833984375
87,3022.3134765625
88,2906.796875
89,2952.3828125
90,3037.234375
91,3078.6552734375
92,2929.2021484375
93,3019.86328125
94,2973.4462890625
95,2927.8896484375
96,2953.26953125
97,2944.13671875
98,2929.88671875
99,2946.8388671875
100,2930.4619140625
101,2947.2900390625
102,2967.681640625
103,2983.619140625
104,2873.4345703125
105,3005.3232421875
106,2973.2802734375
107,3001.9228515625
108,2929.2109375
109,2956.03515625
110,2977.056640625
111,2982.3330078125
112,2953.1484375
113,3003.7177734375
114,3020.76953125
115,2984.62109375
116,2999.373046875
117,2906.3134765625
118,2994.650390625
119,2901.744140625
120,2934.919921875
121,2915.6025390625
122,2952.1962890625
123,2889.8046875
124,2949.6611328125
125,3037.1005859375
126,2924.7041015625
127,2893.24609375
128,2964.9658203125
129,2917.37890625
130,2883.9912109375
131,2902.8115234375
132,2840.32421875
133,2882.29296875
134,2835.6748046875
135,2902.8134765625
136,2954.056640625
137,2925.77734375
138,2942.0439453125
139,2903.6611328125
140,2962.6123046875
141,2946.525390625
142,2966.255859375
143,2926.63671875
144,2915.0673828125
145,2891.0078125
146,2919.201171875
147,2949.9013671875
148,2925.9521484375
149,2929.775390625
150,2964.5517578125
151,2941.625
152,2908.259765625
153,2899.9775390625
154,2904.974609375
155,2926.767578125
156,2888.1015625
157,2883.2861328125
158,2918.0830078125
159,2896.6357421875
160,2898.837890625
161,2893.55078125
162,2886.0693359375
163,2935.474609375
164,2889.1796875
165,2935.6923828125
166,2903.5166015625
167,2906.451171875
168,2838.55078125
169,2943.537109375
170,2857.02734375
171,2855.4248046875
172,2870.236328125
173,2854.8115234375
174,2899.6689453125
175,2837.2705078125
176,2841.4521484375
177,2934.6865234375
178,2872.560546875
179,2922.5732421875
180,2839.8291015625
181,2927.767578125
182,2935.9296875
183,2868.3212890625
184,2865.08203125
185,2848.16796875
186,2889.3916015625
187,2837.1416015625
188,2952.240234375
189,2847.71484375
190,2890.04296875
191,2848.9443359375
192,2852.8662109375
193,2882.171875
194,2860.921875
195,2820.7900390625
196,2865.13671875
197,2842.1357421875
198,2843.3994140625
199,2867.0849609375
200,2826.33984375
201,2838.0048828125
202,2835.7099609375
203,2885.8740234375
204,2844.9609375
205,2862.1572265625
206,2860.9853515625
207,2881.8544921875
208,2828.53125
209,2849.2255859375
210,2840.25390625
211,2852.9130859375
212,2844.2119140625
213,2831.626953125
214,2860.53515625
215,2848.787109375
216,2869.5205078125
217,2850.978515625
218,2860.9541015625
219,2835.611328125
220,2849.8515625
221,2848.8876953125
222,2864.1376953125
223,2855.88671875
224,2864.03515625
225,2821.5888671875
226,2836.373046875
227,2852.740234375
228,2850.4736328125
229,2832.5009765625
230,2842.6318359375
231,2826.24609375
232,2861.34375
233,2824.6865234375
234,2836.4677734375
235,2830.1669921875
236,2823.087890625
237,2842.6943359375
238,2818.494140625
239,2817.794921875
240,2845.0029296875
241,2820.8291015625
242,2840.3447265625
243,2816.9794921875
244,2841.078125
245,2820.876953125
246,2813.0927734375
247,2820.90625
248,2836.4541015625
249,2824.716796875
250,2829.4697265625
251,2827.9248046875
252,2843.44921875
253,2809.1435546875
254,2813.810546875
255,2825.6064453125
256,2835.7021484375
257,2819.2265625
258,2816.99609375
259,2824.04296875
260,2807.6572265625
261,2820.0625
262,2806.8212890625
263,2824.037109375
264,2831.830078125
265,2822.513671875
266,2817.013671875
267,2806.787109375
268,2868.7099609375
269,2834.8291015625
270,2853.4892578125
271,2818.435546875
272,2844.1806640625
273,2824.0263671875
274,2805.990234375
275,2810.689453125
276,2807.552734375
277,2815.474609375
278,2808.4052734375
279,2825.5986328125
280,2805.2216796875
281,2804.4521484375
282,2806.78515625
283,2819.341796875
284,2802.8916015625
285,2819.2626953125
