Iteration,Cost
1,3716.974609375
2,3716.974609375
3,3716.974609375
4,3716.974609375
5,3716.974609375
6,3716.974609375
7,3716.974609375
8,3716.974609375
9,3716.974609375
10,3716.974609375
11,3716.974609375
12,3716.974609375
13,3716.974609375
14,3716.974609375
15,3716.974609375
16,3359.8447265625
17,3351.4501953125
18,3338.9892578125
19,3421.0703125
20,3311.5556640625
21,3314.689453125
22,3309.2578125
23,3311.4111328125
24,3341.705078125
25,3386.78125
26,3174.4609375
27,3183.95703125
28,2913.8759765625
29,2860.462890625
30,2774.859375
31,2774.859375
32,2774.859375
33,2774.859375
34,2774.859375
35,2774.859375
36,2774.859375
37,2774.859375
38,2774.859375
39,2774.859375
40,2774.859375
41,2774.859375
42,2774.859375
43,2774.859375
44,2774.859375
45,2774.859375
46,2317.5478515625
47,2160.009765625
48,2300.32421875
49,2160.009765625
50,2151.5205078125
51,2151.5205078125
52,2210.8466796875
53,2151.5205078125
54,2176.5888671875
55,2151.5205078125
56,2191.4501953125
57,2151.5205078125
58,2188.1787109375
59,2151.5205078125
60,2207.3505859375
61,2151.5205078125
62,2214.71875
63,2151.5205078125
64,2251.3701171875
65,2180.6396484375
66,2249.9697265625
67,2231.072265625
68,2568.85546875
69,2240.72265625
70,2170.43359375
71,2271.39453125
72,2341.744140625
73,2273.3828125
74,2287.310546875
75,2177.740234375
76,2063.84765625
77,2047.275390625
78,2043.2802734375
79,2043.2802734375
80,2051.521484375
81,2043.2802734375
82,2049.4599609375
83,2043.2802734375
84,2037.10546875
85,2037.10546875
86,2037.9111328125
87,2037.10546875
88,2039.4873046875
89,2037.10546875
90,2047.642578125
91,2037.10546875
92,2077.3017578125
93,2075.2099609375
94,2052.4833984375
95,2057.98828125
96,2274.0859375
97,2037.10546875
98,1950.87109375
99,1952.8505859375
100,1849.2138671875
101,1845.69921875
102,1872.4091796875
103,1837.16796875
104,1851.486328125
105,1837.16796875
106,1874.4716796875
107,1982.203125
108,2101.5126953125
109,1815.4326171875
110,1906.26171875
111,1827.20703125
112,1917.41796875
113,1958.7734375
114,1910.3720703125
115,1815.4326171875
116,1810.8447265625
117,1810.8447265625
118,1818.607421875
119,1810.8447265625
120,1811.1884765625
121,1810.8447265625
122,2079.455078125
123,1788.8046875
124,1745.1552734375
125,1754.966796875
126,2000.4306640625
127,1777.685546875
128,1891.01171875
129,1745.1552734375
130,1803.751953125
131,1745.1552734375
132,1784.8046875
133,1745.1552734375
134,1800.28515625
135,1779.2119140625
136,1743.1767578125
137,1792.1044921875
138,1526.244140625
139,1526.244140625
140,1595.986328125
141,1526.244140625
142,1620.5107421875
143,1526.244140625
144,1994.908203125
145,1524.306640625
146,1697.4833984375
147,1525.1005859375
148,1660.1376953125
149,1544.5458984375
150,1680.9619140625
151,1529.3232421875
152,1665.802734375
153,1535.5751953125
154,1546.0791015625
155,1541.0517578125
156,1842.9091796875
157,1528.19921875
158,1895.58984375
159,1651.599609375
160,1712.115234375
161,1740.2705078125
162,1810.1357421875
163,1524.306640625
164,1563.6103515625
165,1553.197265625
166,1532.19921875
167,1515.005859375
168,1520.3759765625
169,1524.203125
170,1422.421875
171,1429.0400390625
172,1408.203125
173,1403.166015625
174,1405.9912109375
175,1351.314453125
176,1428.2421875
177,1357.412109375
178,1348.6748046875
179,1333.5
180,1394.9013671875
181,1323.31640625
182,1533.9140625
183,1327.6201171875
184,1609.859375
185,1333.849609375
186,1363.39453125
187,1375.5693359375
188,1589.158203125
189,1383.509765625
190,1618.423828125
191,1417.6669921875
192,1412.9072265625
193,1380.8486328125
194,1431.9326171875
195,1469.8935546875
196,1384.6923828125
197,1313.9521484375
198,1777.884765625
199,1344.3115234375
200,1506.197265625
201,1313.9521484375
202,1466.0888671875
203,1313.9521484375
204,1674.6435546875
205,1313.9521484375
206,1247.818359375
207,1244.7783203125
208,1300.69140625
209,1256.4892578125
210,1246.3662109375
211,1236.9482421875
212,1303.392578125
213,1261.1474609375
214,1288.29296875
215,1277.67578125
216,1200.5693359375
217,1206.5048828125
218,1197.796875
219,1229.7705078125
220,1250.15234375
221,1221.689453125
222,1270.8525390625
223,1307.337890625
224,1379.03125
225,1200.9375
226,1264.0244140625
227,1319.720703125
228,1567.5517578125
229,1303.7373046875
230,1502.0869140625
231,1209.61328125
232,1391.884765625
233,1466.005859375
234,1280.8876953125
235,1224.380859375
236,1313.2890625
237,1316.970703125
238,1334.3427734375
239,1244.3056640625
240,1495.1982421875
241,1271.326171875
242,1405.4970703125
243,1190.4130859375
244,1209.8544921875
245,1244.404296875
246,1189.6240234375
247,1197.5830078125
248,1200.9287109375
249,1215.73046875
250,1188.8251953125
251,1244.810546875
252,1188.8251953125
253,1168.876953125
254,1177.095703125
255,1202.1328125
256,1181.052734375
257,1173.17578125
258,1185.4140625
259,1182.5224609375
260,1171.3125
261,1223.666015625
262,1167.3203125
263,1186.5859375
264,1248.578125
265,1114.5390625
266,1105.4765625
267,1219.6943359375
268,1096.5068359375
269,1140.3173828125
270,1096.541015625
271,1193.82421875
272,1097.689453125
273,1000.7646484375
274,990.3271484375
275,985.705078125
276,983.38671875
277,1164.962890625
278,920.890625
279,975.8837890625
280,1007.9248046875
281,923.900390625
282,946.23046875
283,969.7412109375
284,914.60546875
285,893.9609375
286,1008.8857421875
287,880.1865234375
288,907.19921875
289,885.6162109375
290,889.59375
291,854.3681640625
292,909.0654296875
293,906.6279296875
294,850.0517578125
295,843.2197265625
296,848.7080078125
297,850.9033203125
298,865.04296875
299,863.40234375
300,843.2197265625
301,843.2197265625
