Iteration,Cost
1,3550.962890625
2,3291.9755859375
3,3336.134765625
4,3498.0703125
5,3325.365234375
6,3380.724609375
7,3230.470703125
8,3257.603515625
9,3130.91796875
10,3092.974609375
11,3134.7509765625
12,3265.478515625
13,3111.0478515625
14,3144.892578125
15,3056.2275390625
16,3250.6142578125
17,3328.9404296875
18,3294.27734375
19,3078.85546875
20,3145.0185546875
21,3187.451171875
22,3221.2529296875
23,3215.8720703125
24,3045.955078125
25,3236.6953125
26,3116.9619140625
27,3165.0625
28,2916.388671875
29,3097.216796875
30,3010.0185546875
31,3171.220703125
32,3058.701171875
33,3263.451171875
34,3050.5556640625
35,3046.595703125
36,3073.1748046875
37,3429.8330078125
38,3073.4033203125
39,3139.8916015625
40,3206.611328125
41,2881.7294921875
42,2930.740234375
43,3001.2197265625
44,2966.333984375
45,3049.1396484375
46,3206.00390625
47,3053.6376953125
48,3134.923828125
49,2992.53125
50,2994.1875
51,3110.6572265625
52,3132.0966796875
53,2932.13671875
54,3010.0517578125
55,2956.4912109375
56,3058.3134765625
57,2985.58203125
58,2854.451171875
59,2990.5048828125
60,2920.1220703125
61,2892.08203125
62,2909.96484375
63,3039.892578125
64,2862.4599609375
65,3047.4306640625
66,2872.9365234375
67,2947.4013671875
68,2919.3779296875
69,2840.48828125
70,3014.7607421875
71,2879.4833984375
72,2931.669921875
73,2916.1416015625
74,2857.3916015625
75,2934.3203125
76,2961.900390625
77,2872.6826171875
78,3055.154296875
79,2917.6435546875
80,3027.8974609375
81,2915.771484375
82,3017.515625
83,2921.236328125
84,3008.955078125
85,2878.298828125
86,2867.3798828125
87,2911.48828125
88,2987.4990234375
89,2845.91796875
90,2867.8486328125
91,2954.0927734375
92,2817.11328125
93,2898.9755859375
94,2961.158203125
95,2893.939453125
96,2946.125
97,2891.5458984375
98,2833.4892578125
99,2880.3603515625
100,2816.513671875
101,2966.677734375
102,2898.62890625
103,2950.3876953125
104,2980.2578125
105,2840.796875
106,2838.9501953125
107,2901.75390625
108,3050.8544921875
109,2853.611328125
110,2889.478515625
111,2871.763671875
112,2867.32421875
113,2922.1474609375
114,2903.4130859375
115,2812.53125
116,2859.388671875
117,2874.541015625
118,2758.9736328125
119,2915.376953125
120,2798.2890625
121,2840.2646484375
122,2818.8955078125
123,2858.0947265625
124,2804.7021484375
125,2874.435546875
126,2871.19140625
127,2901.37109375
128,2852.7685546875
129,2816.84375
130,2843.5205078125
131,2854.4892578125
132,2831.6279296875
133,2772.6279296875
134,2694.392578125
135,2790.7060546875
136,2814.4833984375
137,2834.220703125
138,2815.3955078125
139,2849.21875
140,2841.0771484375
141,2854.279296875
142,2912.576171875
143,2807.25390625
144,2797.046875
145,2852.1689453125
146,2830.697265625
147,2869.8984375
148,2739.41015625
149,2805.359375
150,2767.8330078125
151,2815.6376953125
152,2787.669921875
153,2892.876953125
154,2845.0634765625
155,2918.59375
156,2825.81640625
157,2803.78515625
158,2857.451171875
159,2848.9599609375
160,2794.119140625
161,2778.5830078125
162,2757.40625
163,2824.03515625
164,2866.548828125
165,2774.4541015625
166,2803.71484375
167,2817.126953125
168,2824.083984375
169,2751.6572265625
170,2787.7529296875
171,2828.6875
172,2781.7900390625
173,2862.1943359375
174,2822.3896484375
175,2775.072265625
176,2787.1875
177,2772.8017578125
178,2831.0712890625
179,2818.36328125
180,2760.3095703125
181,2767.953125
182,2801.6376953125
183,2835.673828125
184,2820.138671875
185,2811.1845703125
186,2783.2763671875
187,2802.732421875
188,2702.2822265625
189,2717.80859375
190,2764.142578125
191,2791.052734375
192,2807.685546875
193,2773.986328125
194,2789.98828125
195,2764.89453125
196,2761.5537109375
197,2779.203125
198,2801.3173828125
199,2757.1376953125
200,2707.6669921875
201,2700.373046875
202,2751.9833984375
203,2720.091796875
204,2756.5322265625
205,2775.8271484375
206,2733.5498046875
207,2781.220703125
208,2681.48828125
209,2759.2412109375
210,2732.30078125
211,2786.525390625
212,2680.0224609375
