Iteration,Cost
1,3108.7060546875
2,3187.912109375
3,3189.3251953125
4,3332.0751953125
5,3170.7431640625
6,3247.259765625
7,3341.4853515625
8,3160.8095703125
9,3162.087890625
10,3133.353515625
11,3240.55078125
12,3308.0341796875
13,3341.3447265625
14,3649.7646484375
15,3223.275390625
16,3458.009765625
17,3197.052734375
18,3554.244140625
19,3534.4931640625
20,3295.849609375
21,3224.2587890625
22,3245.8623046875
23,3182.8046875
24,3199.1669921875
25,3221.908203125
26,3176.2177734375
27,3265.1005859375
28,3359.00390625
29,3255.22265625
30,3246.66796875
31,3228.751953125
32,3195.126953125
33,3194.4326171875
34,3183.7578125
35,3135.701171875
36,3226.931640625
37,3206.5517578125
38,3226.2841796875
39,3162.0439453125
40,3116.5810546875
41,3203.2353515625
42,3174.875
43,3224.291015625
44,3120.810546875
45,3154.2548828125
46,3183.7490234375
47,3258.1181640625
48,3234.33203125
49,3163.3857421875
50,3190.037109375
51,3196.5859375
52,3159.6923828125
53,3227.658203125
54,3343.35546875
55,3118.75390625
56,3252.4482421875
57,3180.7529296875
58,3117.7412109375
59,3112.8125
60,3212.60546875
61,3130.0693359375
62,3111.4716796875
63,3137.04296875
64,3095.0419921875
65,3237.2880859375
66,3167.76953125
67,3161.73046875
68,3227.29296875
69,3218.2373046875
70,3222.484375
71,3219.41796875
72,3213.705078125
73,3188.490234375
74,3151.8232421875
75,3146.044921875
76,3188.4716796875
77,3157.6142578125
78,3140.9921875
79,3215.4111328125
80,3144.349609375
81,3137.044921875
82,3190.6142578125
83,3151.2490234375
84,3169.927734375
85,3170.267578125
86,3131.5595703125
87,3220.7861328125
88,3073.0107421875
89,3135.673828125
90,3134.3515625
91,3187.69140625
92,3132.7705078125
93,3097.5625
94,3142.8154296875
95,3140.4404296875
96,3194.974609375
97,3119.1728515625
98,3134.0439453125
99,3221.1728515625
100,3098.548828125
101,3141.3876953125
102,3134.765625
103,3192.904296875
104,3067.390625
105,3110.748046875
106,3151.865234375
107,3113.671875
108,3106.8828125
109,3126.8310546875
110,3136.7353515625
111,3083.2705078125
112,3084.1142578125
113,3101.416015625
114,3182.3662109375
115,3121.166015625
