Iteration,Cost
1,3241.8876953125
2,3160.3779296875
3,3473.828125
4,3026.1494140625
5,3233.98046875
6,3152.287109375
7,3038.228515625
8,3268.671875
9,2998.20703125
10,3128.384765625
11,3036.658203125
12,3198.625
13,3038.89453125
14,3498.8603515625
15,3177.7880859375
16,3225.65234375
17,2987.275390625
18,3274.259765625
19,3313.611328125
20,3368.763671875
21,3291.451171875
22,3390.0234375
23,3214.9482421875
24,3229.349609375
25,3085.33203125
26,3272.2412109375
27,3485.783203125
28,3044.19921875
29,3169.986328125
30,3140.6005859375
31,3286.9462890625
32,3123.8173828125
33,3088.5458984375
34,3150.1240234375
35,3183.7431640625
36,3003.845703125
37,3080.7880859375
38,3111.54296875
39,3048.640625
40,3211.5478515625
41,3222.0146484375
42,3370.89453125
43,3149.0712890625
44,3311.599609375
45,3201.8056640625
46,3166.2958984375
47,3074.91796875
48,3232.0146484375
49,2998.013671875
50,3219.2373046875
51,3237.41796875
52,3131.705078125
53,3024.0673828125
54,3072.0869140625
55,3034.3564453125
56,3160.7431640625
57,3214.3154296875
58,3045.578125
59,3061.005859375
60,3038.8486328125
61,3085.54296875
62,3132.0869140625
63,3048.060546875
64,3077.466796875
65,3118.90625
66,3059.2841796875
67,3026.3408203125
68,3083.6748046875
69,3013.7021484375
70,3051.4755859375
71,2978.1396484375
72,2940.9169921875
73,3062.609375
74,3025.0126953125
75,3110.294921875
76,2943.0849609375
77,3026.830078125
78,3005.2373046875
79,3015.712890625
80,3026.5966796875
81,3023.4072265625
82,2945.244140625
83,3032.646484375
84,2977.662109375
85,3077.6591796875
86,3102.197265625
87,3031.2587890625
88,3002.5703125
89,2948.435546875
90,3025.1513671875
91,2995.91015625
92,3001.28515625
93,2966.619140625
94,2964.75390625
95,3006.8994140625
96,3029.9716796875
97,2978.224609375
98,2955.1640625
99,3018.1533203125
100,3072.1005859375
101,2984.3994140625
102,3014.1591796875
103,2953.7646484375
104,3003.77734375
105,3063.3369140625
106,3142.4501953125
107,2975.623046875
108,3011.076171875
109,3026.47265625
110,2950.9580078125
111,2959.7919921875
112,2966.5966796875
113,2987.8759765625
114,3074.1396484375
115,3017.4384765625
116,2979.7060546875
117,2940.763671875
118,3062.677734375
119,3004.3681640625
120,3040.4599609375
121,2927.50390625
122,3087.986328125
123,2967.447265625
124,2931.0205078125
125,2974.833984375
126,3038.6708984375
127,3046.53125
128,3011.9580078125
129,2972.03125
130,3070.43359375
131,2948.9736328125
132,2959.9755859375
133,3012.7900390625
134,3030.10546875
135,2988.8642578125
