Iteration,Cost
1,4041.0771484375
2,4041.0771484375
3,4041.0771484375
4,4041.0771484375
5,4041.0771484375
6,4041.0771484375
7,4041.0771484375
8,4041.0771484375
9,4041.0771484375
10,4041.0771484375
11,4041.0771484375
12,4041.0771484375
13,4041.0771484375
14,4041.0771484375
15,4041.0771484375
16,4032.2001953125
17,4013.7109375
18,4049.5087890625
19,4080.4189453125
20,4233.921875
21,3995.9189453125
22,4613.6611328125
23,3995.83203125
24,4136.443359375
25,3985.626953125
26,3939.63671875
27,3880.2373046875
28,3720.85546875
29,3979.14453125
30,3794.1611328125
31,3720.85546875
32,3720.85546875
33,3720.85546875
34,3720.85546875
35,3720.85546875
36,3720.85546875
37,3720.85546875
38,3720.85546875
39,3720.85546875
40,3720.85546875
41,3720.85546875
42,3720.85546875
43,3720.85546875
44,3720.85546875
45,3720.85546875
46,3227.4208984375
47,2792.482421875
48,2826.6845703125
49,2792.482421875
50,2900.673828125
51,2792.482421875
52,2570.4443359375
53,2737.033203125
54,2570.4443359375
55,2594.2607421875
56,2570.4443359375
57,2749.2783203125
58,2570.4443359375
59,2548.8125
60,2548.8125
61,2576.65625
62,2548.8125
63,2571.1240234375
64,2548.8125
65,2590.3037109375
66,2548.8125
67,2641.4892578125
68,2548.8125
69,2835.1357421875
70,2796.2666015625
71,2580.5576171875
72,2589.974609375
73,2618.5205078125
74,2507.26171875
75,2457.283203125
76,2455.4462890625
77,2420.3076171875
78,2449.0048828125
79,2573.1337890625
80,2432.595703125
81,2225.1552734375
82,2463.361328125
83,2288.0400390625
84,2465.9912109375
85,2285.080078125
86,2413.267578125
87,2277.6220703125
88,2636.1279296875
89,2290.96875
90,2339.392578125
91,2205.162109375
92,2056.7978515625
93,2056.7978515625
94,2002.44921875
95,2002.44921875
96,1926.7724609375
97,1926.7724609375
98,1871.50390625
99,1871.50390625
100,1855.830078125
101,1789.814453125
102,2072.916015625
103,1879.4248046875
104,2171.3408203125
105,1789.814453125
106,2050.3310546875
107,1789.814453125
108,1782.4794921875
109,1782.4794921875
110,1796.0283203125
111,1779.3056640625
112,1817.7822265625
113,1787.005859375
114,1839.9794921875
115,1779.3056640625
116,1843.759765625
117,1779.3056640625
118,1853.91015625
119,1779.3056640625
120,1847.228515625
121,1849.35546875
122,2025.9912109375
123,1827.3681640625
124,2321.8935546875
125,1826.94140625
126,2073.5546875
127,1738.2900390625
128,1886.6708984375
129,1775.958984375
130,2145.029296875
131,1792.62109375
132,1867.939453125
133,1763.634765625
134,1720.7490234375
135,1739.6953125
136,1753.2705078125
137,1741.6708984375
138,2083.7880859375
139,1720.7490234375
140,1766.4697265625
141,1720.7490234375
142,1715.9599609375
143,1715.9599609375
144,1730.1357421875
145,1715.9599609375
146,1731.853515625
147,1704.7646484375
148,2174.86328125
149,1866.9677734375
150,1781.6328125
151,1770.486328125
152,1728.0224609375
153,1691.61328125
154,1770.6796875
155,1720.61328125
156,2167.6318359375
157,1698.35546875
158,1691.61328125
159,1713.6669921875
160,1691.61328125
161,1668.3935546875
162,1665.0517578125
163,1628.802734375
164,1630.1328125
165,1646.681640625
166,1611.5966796875
167,1660.6455078125
168,1629.66796875
169,1639.044921875
170,1611.5966796875
171,1628.556640625
172,1608.5166015625
173,1598.86328125
174,1600.7685546875
175,1578.7978515625
176,1614.90625
177,1654.7841796875
178,1602.416015625
179,1669.3779296875
180,1583.2294921875
181,1621.2265625
182,1551.2080078125
183,1602.080078125
184,1614.279296875
185,1583.0908203125
186,1563.7158203125
187,1587.9638671875
188,1584.5166015625
189,1551.2109375
190,1545.4267578125
191,1530.8955078125
192,1561.4111328125
193,1555.2783203125
194,1566.5048828125
195,1589.1552734375
196,1582.1923828125
197,1613.736328125
198,1530.8955078125
199,1595.71875
200,1530.8955078125
201,1511.1962890625
202,1534.560546875
203,1613.4873046875
204,1672.802734375
205,1458.333984375
206,1458.333984375
207,1454.3974609375
208,1473.7412109375
209,1486.310546875
210,1460.2685546875
211,1511.4619140625
212,1468.2265625
213,1473.51953125
214,1459.4521484375
215,1443.5048828125
216,1443.5048828125
217,1436.5400390625
218,1485.87890625
219,1511.0966796875
220,1459.1396484375
221,1496.20703125
222,1440.5859375
223,1431.6328125
224,1423.970703125
225,1417.93359375
226,1410.1474609375
227,1409.66796875
228,1412.0341796875
229,1428.71484375
230,1417.4853515625
231,1419.8232421875
232,1415.1591796875
233,1455.607421875
234,1426.505859375
235,1414.6337890625
236,1401.857421875
237,1439.0595703125
238,1425.3876953125
239,1462.9794921875
240,1399.0341796875
241,1420.1181640625
242,1410.779296875
243,1398.3125
244,1394.103515625
245,1418.306640625
246,1394.103515625
247,1414.5009765625
248,1394.103515625
249,1399.8232421875
250,1457.0
251,1429.1982421875
252,1394.103515625
253,1432.41796875
254,1384.04296875
255,1440.9248046875
256,1394.583984375
257,1447.875
258,1388.2509765625
259,1438.1162109375
260,1399.572265625
261,1368.609375
262,1368.609375
263,1303.3994140625
264,1259.4228515625
265,1267.1787109375
266,1343.0380859375
267,1283.087890625
268,1347.333984375
269,1243.4794921875
270,1211.4619140625
271,1211.4423828125
272,1290.388671875
273,1231.37890625
274,1236.9521484375
275,1214.12890625
276,1236.623046875
277,1228.5556640625
278,1231.6708984375
279,1245.0703125
280,1222.958984375
281,1232.17578125
282,1189.4091796875
283,1189.0166015625
284,1171.95703125
285,1185.2587890625
286,1151.17578125
287,1153.2177734375
288,1155.5830078125
289,1198.052734375
290,1237.4990234375
291,1135.8720703125
292,1125.306640625
293,1165.0419921875
294,1106.5478515625
295,1146.4638671875
296,1063.4716796875
297,1055.298828125
298,1058.1728515625
299,1066.556640625
300,1066.830078125
301,1055.298828125
