Iteration,Cost
1,19.119140625
2,18.9150390625
3,19.1328125
4,18.1416015625
5,18.9638671875
6,17.99609375
7,17.08984375
8,18.9951171875
9,18.583984375
10,18.5185546875
11,18.1201171875
12,18.1484375
13,18.9599609375
14,17.4267578125
15,19.1767578125
16,18.916015625
17,18.0947265625
18,17.5517578125
19,17.73828125
20,17.2626953125
21,17.236328125
22,18.900390625
23,18.5224609375
24,18.22265625
25,18.07421875
26,17.9658203125
27,18.7265625
28,17.85546875
29,17.2490234375
30,16.3515625
31,17.4150390625
32,17.236328125
33,17.380859375
34,16.708984375
35,16.8837890625
36,17.80078125
37,17.9619140625
38,17.705078125
39,16.3896484375
40,17.3779296875
41,16.3603515625
42,17.1416015625
43,17.353515625
44,17.3232421875
45,17.1103515625
46,17.037109375
47,19.0283203125
48,18.935546875
49,18.087890625
50,20.0009765625
51,16.287109375
52,17.6396484375
53,17.5712890625
54,17.6474609375
55,15.96875
56,18.1982421875
57,18.0947265625
58,15.533203125
59,17.1787109375
60,15.7568359375
61,17.2724609375
62,16.01171875
63,16.65234375
64,15.6416015625
65,17.3994140625
66,15.7578125
67,17.419921875
68,16.0634765625
69,16.9384765625
70,15.470703125
71,16.154296875
72,14.939453125
73,18.5244140625
74,15.12890625
75,15.2890625
76,15.4189453125
77,16.0771484375
78,15.1103515625
79,15.080078125
80,15.2314453125
81,14.7724609375
82,15.224609375
83,15.0341796875
84,15.2431640625
85,14.6689453125
86,14.818359375
87,14.5478515625
88,15.216796875
89,14.6396484375
90,14.6416015625
91,15.083984375
92,15.498046875
93,14.484375
94,15.3916015625
95,14.369140625
96,14.517578125
97,14.349609375
98,14.8388671875
99,14.5302734375
100,14.39453125
101,14.056640625
102,14.6591796875
103,14.30078125
104,14.6826171875
105,14.24609375
106,15.453125
107,14.150390625
108,14.5751953125
109,13.9833984375
110,14.8349609375
111,14.0537109375
112,14.0244140625
113,14.185546875
114,14.2734375
115,13.96875
116,13.998046875
117,14.087890625
118,14.01171875
119,14.033203125
120,14.08203125
121,13.9990234375
122,14.0947265625
123,14.0595703125
124,14.1552734375
125,13.8369140625
126,13.7802734375
127,13.9541015625
128,13.857421875
129,13.7841796875
130,14.099609375
131,14.0595703125
132,14.1005859375
133,14.28125
134,14.115234375
135,14.2724609375
136,13.98046875
137,14.0595703125
138,14.0498046875
139,13.99609375
140,13.91796875
141,14.099609375
142,14.0029296875
143,13.98046875
144,13.92578125
145,13.9580078125
146,13.828125
147,14.12109375
148,13.9169921875
149,13.892578125
150,14.056640625
151,13.927734375
152,14.064453125
153,13.908203125
154,13.8564453125
155,14.041015625
156,14.1162109375
157,13.828125
158,13.9921875
159,13.96875
160,13.8408203125
161,14.0302734375
162,13.837890625
163,13.80859375
164,13.896484375
165,14.107421875
166,13.9482421875
167,13.998046875
168,13.8798828125
169,13.9599609375
170,13.9697265625
171,13.880859375
172,14.0927734375
173,13.9345703125
174,13.92578125
175,13.869140625
176,13.8994140625
177,14.2353515625
178,14.1787109375
179,14.1455078125
180,13.9951171875
181,13.859375
182,14.0546875
183,14.0078125
184,13.9345703125
185,14.02734375
186,13.888671875
187,14.1025390625
188,14.0302734375
189,13.9375
190,14.0322265625
191,13.9169921875
192,13.9033203125
193,14.072265625
194,13.9716796875
195,13.94140625
196,13.7919921875
197,13.9033203125
198,14.0009765625
199,14.1015625
200,14.046875
201,13.9873046875
202,13.9296875
203,13.9990234375
204,13.9443359375
205,14.2041015625
206,14.2021484375
207,13.9423828125
208,13.744140625
209,13.9736328125
210,13.978515625
211,14.0712890625
212,13.9716796875
213,13.9697265625
214,13.9921875
215,13.91015625
216,14.0458984375
217,13.9384765625
218,13.9482421875
219,14.0712890625
220,13.9287109375
221,13.88671875
222,13.9658203125
223,13.9697265625
224,13.9375
225,14.0908203125
226,13.9208984375
227,13.9716796875
228,14.0166015625
229,14.01953125
230,13.998046875
231,13.9287109375
232,14.142578125
233,13.986328125
234,13.9990234375
235,13.943359375
236,13.8662109375
237,14.0869140625
238,13.755859375
239,13.912109375
240,14.2841796875
241,13.9453125
242,13.951171875
243,14.0810546875
244,14.0615234375
245,14.064453125
246,13.8818359375
247,13.9951171875
248,14.087890625
249,13.89453125
250,13.876953125
251,13.876953125
252,13.880859375
253,13.990234375
254,13.9580078125
255,13.9521484375
256,13.8291015625
257,13.9130859375
258,13.9990234375
259,13.7626953125
260,13.95703125
261,14.0185546875
262,14.0419921875
263,13.880859375
264,14.177734375
265,13.9501953125
266,14.0107421875
267,14.078125
268,13.931640625
269,13.9482421875
270,13.982421875
271,13.9072265625
272,13.904296875
273,14.0234375
274,14.1630859375
275,13.857421875
276,13.9609375
277,13.923828125
278,14.1025390625
279,14.0712890625
280,13.98046875
281,14.001953125
282,13.9365234375
283,14.00390625
284,13.9873046875
285,13.9580078125
286,13.9609375
287,14.0439453125
288,13.970703125
289,13.9013671875
290,14.064453125
291,13.931640625
292,14.0244140625
293,14.0751953125
294,13.9755859375
295,13.9638671875
296,14.025390625
297,14.076171875
298,14.119140625
299,13.833984375
300,14.1650390625
301,13.8505859375
