Iteration,Cost
1,24.1005859375
2,23.3115234375
3,20.6279296875
4,24.0556640625
5,20.7822265625
6,20.8486328125
7,21.982421875
8,20.4951171875
9,23.4052734375
10,20.533203125
11,23.30078125
12,20.3408203125
13,24.400390625
14,22.43359375
15,22.6796875
16,20.2880859375
17,20.3876953125
18,21.525390625
19,19.650390625
20,22.7802734375
21,21.5966796875
22,22.5087890625
23,21.3154296875
24,21.685546875
25,21.7646484375
26,21.6416015625
27,19.8369140625
28,22.9921875
29,19.1328125
30,20.099609375
31,19.365234375
32,24.6328125
33,19.369140625
34,19.0771484375
35,19.095703125
36,19.2607421875
37,19.998046875
38,18.7236328125
39,19.8671875
40,20.4716796875
41,18.998046875
42,20.931640625
43,18.9794921875
44,20.943359375
45,18.4716796875
46,23.9921875
47,18.5859375
48,20.9306640625
49,19.279296875
50,23.5146484375
51,18.3125
52,17.3603515625
53,19.7587890625
54,17.43359375
55,17.83984375
56,17.779296875
57,18.4248046875
58,18.119140625
59,19.2138671875
60,18.189453125
61,17.3583984375
62,16.763671875
63,16.47265625
64,16.560546875
65,16.369140625
66,16.4931640625
67,16.615234375
68,16.33203125
69,17.8388671875
70,17.625
71,17.513671875
72,16.5927734375
73,16.9775390625
74,16.6884765625
75,17.9755859375
76,17.0908203125
77,16.869140625
78,16.4453125
79,17.30078125
80,16.7529296875
81,16.6943359375
82,16.4267578125
83,16.44140625
84,16.46875
85,16.578125
86,16.8984375
87,16.71484375
88,16.412109375
89,16.453125
90,16.666015625
91,16.4189453125
92,16.0771484375
93,16.2861328125
94,16.1884765625
95,16.1630859375
96,16.3916015625
97,16.15234375
98,16.0400390625
99,16.30859375
100,15.98046875
101,16.0283203125
102,16.083984375
103,15.8369140625
104,15.921875
105,15.9619140625
106,15.8173828125
107,15.9609375
108,15.857421875
109,15.900390625
110,15.9150390625
111,15.7431640625
112,15.9892578125
113,16.04296875
114,16.07421875
115,15.9482421875
116,15.9453125
117,15.736328125
118,15.8642578125
119,15.9541015625
120,15.783203125
121,16.07421875
122,16.009765625
123,15.7451171875
124,15.9189453125
125,15.8125
126,15.830078125
127,15.9140625
128,15.884765625
129,16.021484375
130,16.1669921875
131,15.71484375
132,15.6806640625
133,15.693359375
134,15.84765625
135,15.7744140625
136,15.87890625
137,15.966796875
138,15.970703125
139,15.7998046875
140,15.900390625
141,15.7412109375
142,15.763671875
143,15.8916015625
144,15.859375
145,15.7587890625
146,15.720703125
147,15.7724609375
148,15.7294921875
149,15.84765625
150,15.71875
151,15.7216796875
152,15.685546875
153,15.82421875
154,15.6376953125
155,15.73046875
156,15.8740234375
157,15.7626953125
158,15.6298828125
159,15.7216796875
160,15.8134765625
161,15.9375
162,15.6533203125
163,15.658203125
164,15.646484375
165,15.6796875
166,15.6416015625
167,15.8046875
168,15.7626953125
169,15.8671875
170,15.8193359375
171,15.681640625
172,15.7724609375
173,15.6650390625
174,15.83203125
175,15.7783203125
176,15.671875
177,15.568359375
178,15.9091796875
179,15.7099609375
180,15.716796875
181,15.76953125
182,15.7646484375
183,15.9697265625
184,15.8251953125
185,15.8603515625
186,15.759765625
187,15.76953125
188,15.71484375
189,15.7421875
190,15.8896484375
191,15.890625
192,15.736328125
193,15.69140625
194,15.6962890625
195,15.9501953125
196,15.681640625
197,15.74609375
198,15.814453125
199,15.7861328125
200,15.8447265625
201,15.7578125
202,15.7138671875
203,15.9208984375
204,15.912109375
205,15.748046875
206,15.888671875
207,15.8681640625
208,15.6533203125
209,15.736328125
210,15.546875
211,15.6259765625
212,15.8095703125
213,15.9306640625
214,15.837890625
215,15.8037109375
216,15.9755859375
217,15.833984375
218,15.8916015625
219,15.91796875
220,15.8427734375
221,15.7294921875
222,15.7802734375
223,15.7021484375
224,15.7763671875
225,15.72265625
226,15.8408203125
227,15.6181640625
228,15.6357421875
229,15.7021484375
230,15.796875
231,15.8525390625
232,15.853515625
233,15.7392578125
234,15.802734375
235,15.65625
236,15.685546875
237,15.736328125
238,15.591796875
239,15.998046875
240,15.6279296875
241,15.76953125
242,15.8095703125
243,15.6435546875
244,15.646484375
245,15.939453125
246,15.8935546875
247,15.7724609375
248,15.7158203125
249,15.8603515625
250,15.763671875
251,15.8916015625
252,15.56640625
253,15.767578125
254,15.8974609375
255,15.85546875
256,15.7373046875
257,15.73046875
258,15.775390625
259,15.814453125
260,15.9404296875
261,15.8837890625
262,15.6015625
263,15.7001953125
264,15.7041015625
265,15.814453125
266,15.7412109375
267,15.7041015625
268,15.720703125
269,15.7275390625
270,15.7734375
271,15.58984375
272,15.8720703125
273,15.787109375
274,15.669921875
275,15.71484375
276,15.83203125
277,15.884765625
278,15.93359375
279,15.7822265625
280,15.8125
281,15.8876953125
282,15.7197265625
283,15.7978515625
284,15.900390625
285,15.96484375
286,15.8125
287,15.763671875
288,15.810546875
289,15.7412109375
290,15.8935546875
291,15.865234375
292,15.6513671875
293,15.9169921875
294,15.8740234375
295,15.6787109375
296,15.5205078125
297,15.80859375
298,15.8466796875
299,15.8408203125
300,15.7412109375
301,15.6650390625
