Iteration,Cost
1,3178.9140625
2,3126.84765625
3,3397.7138671875
4,3009.9638671875
5,3225.908203125
6,3243.9853515625
7,3407.630859375
8,3133.3447265625
9,3350.3271484375
10,3180.8857421875
11,3037.927734375
12,3145.0615234375
13,3282.427734375
14,3264.11328125
15,3206.9130859375
16,3034.7919921875
17,3242.416015625
18,3349.173828125
19,3265.5380859375
20,3204.3828125
21,3096.0234375
22,2993.3798828125
23,3095.458984375
24,3205.2724609375
25,3003.8896484375
26,3164.712890625
27,3227.5625
28,3052.0166015625
29,3178.4580078125
30,3288.9638671875
31,3149.78515625
32,3097.7470703125
33,2984.86328125
34,3116.5791015625
35,3006.2890625
36,3164.484375
37,2995.650390625
38,3141.2333984375
39,3058.017578125
40,2881.2314453125
41,2945.8681640625
42,3120.1904296875
43,3012.7392578125
44,3096.455078125
45,3088.142578125
46,3010.8427734375
47,2938.3427734375
48,2898.931640625
49,3063.5224609375
50,3124.1923828125
51,3036.7177734375
52,2897.111328125
53,2983.9990234375
54,3005.482421875
55,3004.0390625
56,3156.634765625
57,3038.271484375
58,3136.5810546875
59,2909.09375
60,3115.408203125
61,2937.916015625
62,2893.70703125
63,2867.1171875
64,2918.0283203125
65,2850.1943359375
66,2908.822265625
67,2905.322265625
68,2858.666015625
69,2997.8271484375
70,2929.3671875
71,2937.2998046875
72,2908.9638671875
73,2964.318359375
74,2957.533203125
75,2963.9501953125
76,2789.1259765625
77,2917.4033203125
78,2898.302734375
79,2864.55078125
80,2908.6484375
81,2889.3837890625
82,2887.9609375
83,2811.857421875
84,2982.3974609375
85,2869.6328125
86,2833.9619140625
87,2819.0361328125
88,2924.1591796875
89,2799.1953125
90,2838.810546875
91,2881.15625
92,2808.330078125
93,2853.3974609375
94,2876.0576171875
95,2894.162109375
96,2963.8154296875
97,2842.91796875
98,2978.3564453125
99,2788.3837890625
100,2855.5927734375
101,2824.068359375
102,2881.697265625
103,2867.427734375
104,2885.51953125
105,2748.8154296875
106,2791.0009765625
107,2833.1259765625
108,2797.90625
109,2789.2607421875
110,2866.9833984375
111,2873.197265625
112,2825.1484375
113,2808.5390625
114,2838.0244140625
115,2786.7734375
116,2859.0048828125
117,2846.580078125
118,2782.5087890625
119,2845.1650390625
120,2829.8447265625
121,2868.615234375
122,2894.1318359375
123,2829.88671875
124,2856.091796875
125,2796.31640625
126,2793.341796875
127,2860.09375
128,2809.458984375
129,2831.412109375
130,2821.1484375
131,2976.078125
132,2820.345703125
133,2760.599609375
134,2827.7099609375
135,2831.57421875
136,2756.9599609375
137,2786.7119140625
138,2771.998046875
139,2791.8115234375
140,2811.08984375
141,2839.2802734375
142,2797.2373046875
143,2794.3359375
144,2827.7041015625
145,2845.4765625
146,2757.33203125
147,2724.5341796875
148,2748.7099609375
149,2810.6455078125
150,2847.1611328125
151,2898.7890625
152,2831.87109375
153,2857.572265625
154,2786.099609375
155,2831.662109375
156,2845.28125
157,2809.642578125
158,2810.673828125
159,2822.40625
160,2756.1376953125
161,2790.5498046875
162,2890.33984375
163,2819.560546875
164,2776.189453125
165,2857.96875
166,2777.5859375
167,2796.966796875
168,2830.107421875
169,2765.685546875
170,2833.7939453125
171,2737.75390625
172,2780.533203125
173,2742.5234375
174,2800.1591796875
175,2787.3662109375
176,2826.25390625
177,2757.28125
178,2804.658203125
179,2803.2880859375
180,2728.46875
181,2768.998046875
182,2811.5712890625
183,2778.005859375
184,2739.99609375
185,2828.7158203125
186,2719.158203125
187,2822.9404296875
188,2762.55859375
189,2767.6904296875
190,2737.720703125
191,2745.8193359375
192,2817.7705078125
193,2752.953125
194,2827.9228515625
195,2779.3759765625
196,2736.69921875
197,2791.5693359375
198,2724.5771484375
199,2756.021484375
200,2767.6552734375
201,2708.4775390625
202,2714.0068359375
203,2732.3125
204,2740.498046875
205,2718.78515625
206,2764.0556640625
207,2764.474609375
208,2775.0791015625
209,2742.3056640625
210,2709.01171875
211,2745.974609375
212,2737.896484375
213,2714.017578125
214,2750.5322265625
215,2744.857421875
216,2691.984375
217,2740.091796875
218,2719.8935546875
219,2796.0771484375
220,2768.478515625
221,2705.22265625
222,2747.6591796875
223,2727.8623046875
224,2771.4638671875
225,2776.2392578125
226,2781.888671875
227,2748.171875
228,2716.669921875
229,2716.548828125
230,2718.970703125
231,2698.232421875
232,2734.7431640625
233,2755.505859375
234,2741.873046875
235,2716.9306640625
236,2698.9443359375
237,2706.8916015625
238,2695.0380859375
239,2724.076171875
240,2742.279296875
241,2740.4541015625
242,2697.384765625
243,2728.4306640625
244,2769.1689453125
245,2734.0263671875
246,2719.3056640625
247,2718.357421875
248,2734.0498046875
249,2702.833984375
250,2691.99609375
251,2716.8134765625
252,2712.15234375
253,2696.568359375
254,2694.294921875
255,2703.6220703125
256,2695.0615234375
257,2695.078125
258,2734.193359375
259,2724.65234375
260,2694.205078125
261,2695.884765625
262,2695.8759765625
263,2706.01953125
264,2702.0341796875
265,2705.9716796875
266,2713.810546875
267,2686.5341796875
268,2698.2333984375
269,2705.1572265625
270,2698.203125
271,2695.806640625
272,2684.9638671875
273,2697.3818359375
274,2684.9755859375
275,2720.708984375
276,2684.21484375
277,2714.4814453125
278,2702.068359375
279,2703.6240234375
280,2689.630859375
281,2708.2578125
282,2708.3046875
283,2688.0439453125
284,2687.3330078125
285,2697.365234375
286,2684.2041015625
287,2707.5517578125
288,2692.787109375
289,2705.21875
290,2700.52734375
291,2684.1083984375
292,2708.279296875
293,2698.978515625
294,2716.859375
295,2680.2529296875
296,2715.33984375
297,2679.4365234375
298,2684.11328125
299,2674.8173828125
300,2677.947265625
301,2674.8173828125
