Iteration,Cost
1,3364.625
2,3284.888671875
3,3171.08984375
4,3204.9482421875
5,3241.86328125
6,3314.228515625
7,3173.0185546875
8,3280.357421875
9,3232.9921875
10,3584.005859375
11,3433.1552734375
12,3199.9091796875
13,3077.12109375
14,3189.5224609375
15,3237.7109375
16,3135.73828125
17,3318.91015625
18,3153.12890625
19,3467.69140625
20,3173.8779296875
21,3131.80078125
22,2992.0244140625
23,3077.4404296875
24,3262.3779296875
25,3355.0693359375
26,3318.697265625
27,3239.79296875
28,3145.8203125
29,3131.359375
30,3002.6201171875
31,2992.4345703125
32,3198.1376953125
33,3105.392578125
34,2946.404296875
35,3032.13671875
36,2974.173828125
37,2988.4033203125
38,3208.68359375
39,3069.6953125
40,3150.26171875
41,3258.4658203125
42,3168.8916015625
43,3021.4052734375
44,3067.634765625
45,3141.8828125
46,3235.4990234375
47,3010.5146484375
48,2901.205078125
49,2961.720703125
50,3216.1083984375
51,3039.7080078125
52,3235.2041015625
53,3038.630859375
54,3077.3115234375
55,2970.787109375
56,3106.5126953125
57,2953.24609375
58,2979.953125
59,2946.7021484375
60,2977.185546875
61,3043.744140625
62,2944.46875
63,2944.673828125
64,2954.6064453125
65,3013.4853515625
66,2963.5166015625
67,2992.0087890625
68,2991.37890625
69,3113.08984375
70,2984.466796875
71,3079.9365234375
72,3042.3291015625
73,2967.6728515625
74,3082.447265625
75,3110.8994140625
76,3000.9423828125
77,2939.6005859375
78,3113.392578125
79,2831.45703125
80,2922.1162109375
81,3010.0361328125
82,2909.7001953125
83,2970.259765625
84,2865.7216796875
85,2884.294921875
86,2890.9990234375
87,2773.5625
88,2867.7685546875
89,2853.44140625
90,3051.9287109375
91,2869.6708984375
92,2855.8974609375
93,2897.4150390625
94,2896.412109375
95,2850.134765625
96,2981.18359375
97,2973.546875
98,2766.0
99,2887.427734375
100,2975.998046875
101,2825.943359375
102,2886.810546875
103,2942.6533203125
104,2931.5078125
105,2964.9609375
106,2926.1572265625
107,2903.9833984375
108,2876.6435546875
109,2926.32421875
110,2786.52734375
111,2877.875
112,2825.599609375
113,2855.5751953125
114,2825.373046875
115,2842.314453125
116,2792.8828125
117,2919.162109375
118,2907.1962890625
119,2886.49609375
120,2888.1572265625
121,2863.5107421875
122,2764.4892578125
123,2912.4267578125
124,2915.6962890625
125,2845.607421875
126,2819.2314453125
127,2902.8935546875
128,2903.4892578125
129,2827.61328125
130,2890.2392578125
131,2892.7060546875
132,2882.01171875
133,2811.91796875
134,2798.5732421875
135,2830.720703125
136,2780.98046875
137,2832.3564453125
138,2921.361328125
139,2867.94921875
140,2870.5078125
141,2891.88671875
142,2915.4228515625
143,2811.544921875
144,2863.41015625
145,2854.0859375
146,2867.66015625
147,2769.5712890625
148,2768.109375
149,2838.7802734375
150,2869.09375
151,2903.4990234375
152,2867.59375
153,2853.9365234375
154,2877.0234375
155,2798.064453125
156,2795.0712890625
157,2826.5615234375
158,2848.7373046875
159,2848.8095703125
160,2839.5869140625
161,2832.96484375
162,2841.3046875
163,2748.43359375
164,2864.2177734375
165,2778.302734375
166,2790.1279296875
167,2834.890625
168,2769.2060546875
169,2744.853515625
170,2803.73828125
171,2812.9921875
172,2817.0634765625
173,2764.6162109375
174,2801.509765625
175,2763.1279296875
176,2859.71484375
177,2917.26953125
178,2756.43359375
179,2804.111328125
180,2787.34375
181,2852.533203125
182,2790.3974609375
183,2804.490234375
184,2765.5302734375
185,2724.75
186,2825.5712890625
187,2814.498046875
188,2781.0390625
189,2755.6611328125
190,2793.765625
191,2782.2958984375
192,2819.365234375
193,2768.6474609375
194,2773.3720703125
195,2854.3154296875
196,2720.013671875
197,2837.119140625
198,2765.947265625
199,2888.244140625
200,2918.8525390625
201,2718.373046875
202,2793.2900390625
203,2874.61328125
204,2805.1416015625
205,2790.6416015625
206,2733.4560546875
207,2808.7900390625
208,2769.462890625
209,2797.857421875
210,2800.5048828125
211,2737.0009765625
212,2730.59375
213,2777.5400390625
214,2735.591796875
215,2772.51953125
216,2768.29296875
217,2747.6455078125
218,2742.1201171875
219,2739.92578125
220,2784.9970703125
221,2747.5517578125
222,2813.2861328125
223,2747.4541015625
224,2745.234375
225,2698.080078125
226,2698.0576171875
227,2786.466796875
228,2803.7841796875
229,2694.53125
230,2750.8291015625
231,2700.1044921875
232,2794.634765625
233,2696.5029296875
234,2759.09765625
235,2721.3330078125
236,2716.5166015625
237,2708.7392578125
238,2695.1962890625
239,2737.9140625
240,2717.7802734375
241,2759.66015625
242,2720.6005859375
243,2687.6767578125
244,2739.693359375
245,2729.400390625
246,2742.462890625
247,2740.208984375
248,2702.1845703125
249,2717.7744140625
250,2709.099609375
251,2725.0419921875
252,2725.712890625
253,2792.0146484375
254,2714.7177734375
255,2757.6640625
256,2706.9267578125
257,2795.0224609375
258,2710.1171875
259,2706.068359375
260,2689.9921875
261,2725.201171875
262,2726.279296875
263,2712.3212890625
264,2702.712890625
265,2725.8447265625
266,2739.09765625
267,2694.73046875
268,2734.9853515625
269,2691.67578125
270,2698.8876953125
271,2721.654296875
272,2702.6796875
273,2712.18359375
274,2708.7783203125
275,2731.201171875
276,2694.908203125
277,2714.7294921875
278,2748.326171875
279,2685.3544921875
280,2720.08984375
281,2709.314453125
282,2696.08984375
283,2710.39453125
284,2711.62890625
285,2708.1123046875
286,2685.0341796875
287,2701.7236328125
288,2713.9287109375
289,2721.1845703125
290,2685.9091796875
291,2692.84375
292,2696.0224609375
293,2721.0224609375
294,2707.6044921875
295,2733.46484375
296,2709.611328125
297,2714.630859375
298,2692.822265625
299,2724.783203125
300,2687.3564453125
301,2685.0341796875
