Iteration,Cost
1,21.509765625
2,20.3671875
3,20.0107421875
4,18.662109375
5,18.5478515625
6,17.6220703125
7,21.5380859375
8,18.9501953125
9,18.166015625
10,21.0908203125
11,18.7021484375
12,20.3681640625
13,21.056640625
14,18.162109375
15,15.1142578125
16,14.236328125
17,15.474609375
18,14.494140625
19,14.4599609375
20,14.1865234375
21,14.041015625
22,17.21875
23,16.1171875
24,17.0966796875
25,17.7568359375
26,16.4873046875
27,18.6826171875
28,15.244140625
29,20.71484375
30,16.2744140625
31,18.40625
32,15.244140625
33,21.8779296875
34,16.919921875
35,20.2470703125
36,20.0234375
37,13.7578125
38,17.0322265625
39,14.7080078125
40,16.5126953125
41,14.013671875
42,14.7470703125
43,14.07421875
44,17.1953125
45,14.6484375
46,20.0224609375
47,16.8046875
48,13.9208984375
49,15.3994140625
50,14.9287109375
51,16.3740234375
52,15.0703125
53,14.54296875
54,16.2841796875
55,17.458984375
56,14.0537109375
57,15.9794921875
58,15.8349609375
59,14.3896484375
60,14.1396484375
61,15.943359375
62,14.841796875
63,14.07421875
64,14.177734375
65,14.875
66,14.0234375
67,14.142578125
68,13.431640625
69,14.021484375
70,13.984375
71,13.5146484375
72,13.6611328125
73,13.3330078125
74,13.7626953125
75,12.8779296875
76,13.369140625
77,12.716796875
78,13.3515625
79,13.6474609375
80,15.841796875
81,12.798828125
82,12.7578125
83,12.5185546875
84,12.6728515625
85,13.2197265625
86,14.91796875
87,13.19921875
88,13.19140625
89,12.486328125
90,13.9072265625
91,12.8505859375
92,12.4384765625
93,12.48828125
94,13.095703125
95,12.283203125
96,13.33203125
97,13.41796875
98,13.515625
99,13.4462890625
100,12.3681640625
101,11.982421875
102,12.1806640625
103,12.0029296875
104,12.3076171875
105,12.2529296875
106,12.333984375
107,11.6767578125
108,12.0224609375
109,12.125
110,12.556640625
111,12.09375
112,12.1064453125
113,11.953125
114,13.103515625
115,11.8935546875
116,12.25
117,12.029296875
118,12.0361328125
119,12.0185546875
120,12.3505859375
121,12.1494140625
122,12.3525390625
123,11.9912109375
124,12.5986328125
125,11.953125
126,11.9111328125
127,11.9365234375
128,12.349609375
129,12.244140625
130,12.1787109375
131,11.900390625
132,12.068359375
133,12.4267578125
134,12.2822265625
135,12.13671875
136,11.84375
137,11.8935546875
138,11.94921875
139,11.728515625
140,11.9833984375
141,12.0869140625
142,11.9228515625
143,12.265625
144,12.4912109375
145,12.271484375
146,12.0302734375
147,12.0673828125
148,12.0068359375
149,12.09375
150,12.095703125
151,12.1533203125
152,11.9794921875
153,11.9892578125
154,12.0986328125
155,11.8447265625
156,12.0830078125
157,12.578125
158,12.181640625
159,12.126953125
160,11.8994140625
161,11.857421875
162,12.140625
163,11.76953125
164,12.3798828125
165,12.3515625
166,11.9658203125
167,12.119140625
168,11.919921875
169,12.1962890625
170,12.373046875
171,12.30078125
172,12.0947265625
173,12.0078125
174,12.4287109375
175,12.1826171875
176,11.8359375
177,12.0966796875
178,12.109375
179,12.2802734375
180,12.10546875
181,11.9931640625
182,12.1259765625
183,11.767578125
184,12.31640625
185,12.037109375
186,12.14453125
187,11.845703125
188,11.6181640625
189,12.3447265625
190,11.8642578125
191,11.9375
192,12.0791015625
193,12.318359375
194,12.30859375
195,12.1162109375
196,12.068359375
197,12.1494140625
198,12.4345703125
199,12.0390625
200,11.8896484375
201,12.2080078125
202,12.13671875
203,11.958984375
204,12.1416015625
205,11.6796875
206,11.8671875
207,11.7763671875
208,12.28125
209,12.068359375
210,12.05859375
211,12.40625
212,12.1298828125
213,11.884765625
214,12.0224609375
215,12.0498046875
216,11.9794921875
217,11.9873046875
218,12.119140625
219,11.9287109375
220,12.0361328125
221,12.2734375
222,12.2421875
223,12.537109375
224,12.2509765625
225,12.1162109375
226,11.5361328125
227,12.001953125
228,12.1416015625
229,11.859375
230,11.8349609375
231,12.0517578125
232,12.228515625
233,12.2529296875
234,11.8125
235,12.3525390625
236,11.8359375
237,12.1904296875
238,12.33984375
239,11.8935546875
240,11.802734375
241,11.9892578125
242,12.263671875
243,12.0791015625
244,12.08203125
245,12.0732421875
246,12.2041015625
247,12.185546875
248,12.1455078125
249,12.42578125
250,11.923828125
251,11.939453125
252,12.087890625
253,12.31640625
254,11.8515625
255,12.1484375
256,12.4013671875
257,11.7412109375
258,11.724609375
259,12.298828125
260,12.4130859375
261,11.94921875
262,12.1259765625
263,12.0205078125
264,12.291015625
265,12.3173828125
266,12.3232421875
267,12.0068359375
268,12.1650390625
269,11.8212890625
270,12.4638671875
271,12.3388671875
272,12.0478515625
273,12.375
274,12.12109375
275,12.0830078125
276,12.28125
277,12.2216796875
278,11.8232421875
279,11.880859375
280,12.1806640625
281,12.2578125
282,12.34375
283,12.2119140625
284,12.2890625
285,11.9833984375
286,12.1982421875
287,12.2216796875
288,12.4560546875
289,12.349609375
290,12.0458984375
291,12.078125
292,12.0654296875
293,11.9833984375
294,12.5166015625
295,12.322265625
296,12.0107421875
297,12.263671875
298,11.79296875
299,12.2763671875
300,12.0009765625
301,12.5185546875
