Iteration,Cost
1,17.30859375
2,17.7060546875
3,17.3740234375
4,17.482421875
5,18.11328125
6,17.0947265625
7,19.142578125
8,18.859375
9,13.009765625
10,22.6611328125
11,16.3173828125
12,17.7744140625
13,12.740234375
14,13.140625
15,13.8876953125
16,16.3388671875
17,13.0751953125
18,13.2939453125
19,11.4609375
20,20.44921875
21,15.658203125
22,18.32421875
23,11.830078125
24,12.33203125
25,12.0986328125
26,16.4853515625
27,11.5703125
28,14.6181640625
29,11.439453125
30,15.3134765625
31,14.119140625
32,15.73046875
33,12.021484375
34,11.7509765625
35,13.197265625
36,11.3349609375
37,14.546875
38,12.0380859375
39,11.392578125
40,11.3330078125
41,11.7685546875
42,11.4638671875
43,13.40625
44,10.5732421875
45,12.8388671875
46,10.8232421875
47,11.619140625
48,10.302734375
49,13.337890625
50,9.982421875
51,12.1826171875
52,9.8349609375
53,10.5302734375
54,10.224609375
55,9.7724609375
56,9.83984375
57,9.9228515625
58,9.9375
59,9.9228515625
60,9.8349609375
61,9.8212890625
62,10.1591796875
63,9.6767578125
64,10.5595703125
65,9.8291015625
66,9.677734375
67,9.8603515625
68,10.25390625
69,9.89453125
70,9.9052734375
71,10.078125
72,9.6357421875
73,10.041015625
74,9.810546875
75,9.7158203125
76,9.6845703125
77,9.7470703125
78,9.615234375
79,9.86328125
80,9.60546875
81,9.7109375
82,9.7314453125
83,9.53125
84,9.5849609375
85,9.5810546875
86,9.673828125
87,9.69921875
88,9.6435546875
89,9.759765625
90,9.7333984375
91,9.61328125
92,9.4111328125
93,9.5185546875
94,9.5625
95,9.6328125
96,9.755859375
97,9.6396484375
98,9.6796875
99,9.560546875
100,9.6162109375
101,9.623046875
102,9.5966796875
103,9.4365234375
104,9.6572265625
105,9.5576171875
106,9.8349609375
107,9.583984375
108,9.5849609375
109,9.470703125
110,9.603515625
111,9.544921875
112,9.564453125
113,9.626953125
114,9.5576171875
115,9.4462890625
116,9.4609375
117,9.5302734375
118,9.6201171875
119,9.630859375
120,9.7373046875
121,9.697265625
122,9.4267578125
123,9.7529296875
124,9.6982421875
125,9.7412109375
126,9.552734375
127,9.498046875
128,9.7587890625
129,9.5537109375
130,9.5595703125
131,9.6943359375
132,9.6142578125
133,9.5068359375
134,9.5986328125
135,9.541015625
136,9.646484375
137,9.720703125
138,9.595703125
139,9.455078125
140,9.51953125
141,9.5986328125
142,9.6298828125
143,9.640625
144,9.6484375
145,9.4560546875
146,9.6533203125
147,9.56640625
148,9.4970703125
149,9.529296875
150,9.7177734375
151,9.57421875
152,9.6337890625
153,9.6455078125
154,9.7294921875
155,9.55078125
156,9.76953125
157,9.6376953125
158,9.634765625
159,9.5654296875
160,9.5888671875
161,9.56640625
162,9.66015625
163,9.591796875
164,9.615234375
165,9.5830078125
166,9.5107421875
167,9.65234375
168,9.6630859375
169,9.5830078125
170,9.494140625
171,9.6884765625
172,9.5693359375
173,9.5693359375
174,9.52734375
175,9.55078125
176,9.5048828125
177,9.6572265625
178,9.5595703125
179,9.427734375
180,9.556640625
181,9.55859375
182,9.611328125
183,9.6640625
184,9.583984375
185,9.5830078125
186,9.533203125
187,9.4638671875
188,9.615234375
189,9.4453125
190,9.537109375
191,9.697265625
192,9.5771484375
193,9.416015625
194,9.5234375
195,9.5986328125
196,9.744140625
197,9.748046875
198,9.4892578125
199,9.572265625
200,9.6396484375
201,9.5546875
202,9.67578125
203,9.669921875
204,9.5732421875
205,9.53125
206,9.6171875
207,9.642578125
208,9.5751953125
209,9.5810546875
210,9.68359375
211,9.51171875
212,9.630859375
213,9.6162109375
214,9.748046875
215,9.5625
216,9.49609375
217,9.5693359375
218,9.7021484375
219,9.666015625
220,9.56640625
221,9.5341796875
222,9.619140625
223,9.6796875
224,9.5654296875
225,9.587890625
226,9.658203125
227,9.5166015625
228,9.4853515625
229,9.7177734375
230,9.517578125
231,9.5751953125
232,9.5556640625
233,9.7646484375
234,9.6298828125
235,9.4619140625
236,9.662109375
237,9.6572265625
238,9.6064453125
239,9.6064453125
240,9.6708984375
241,9.64453125
242,9.5263671875
243,9.55078125
244,9.5107421875
245,9.59765625
246,9.6279296875
247,9.5986328125
248,9.501953125
249,9.5166015625
250,9.662109375
251,9.484375
252,9.7041015625
253,9.5380859375
254,9.6015625
255,9.658203125
256,9.7216796875
257,9.49609375
258,9.505859375
259,9.560546875
260,9.4619140625
261,9.5595703125
262,9.69921875
263,9.4775390625
264,9.6220703125
265,9.6787109375
266,9.58984375
267,9.529296875
268,9.6875
269,9.646484375
270,9.681640625
271,9.5234375
272,9.6142578125
273,9.51953125
274,9.6875
275,9.6201171875
276,9.654296875
277,9.65234375
278,9.7080078125
279,9.57421875
280,9.755859375
281,9.6513671875
282,9.5791015625
283,9.5419921875
284,9.6357421875
285,9.48046875
286,9.46875
287,9.6142578125
288,9.66796875
289,9.8056640625
290,9.654296875
291,9.4853515625
292,9.6923828125
293,9.6181640625
294,9.5888671875
295,9.587890625
296,9.4697265625
297,9.6044921875
298,9.564453125
299,9.623046875
300,9.736328125
301,9.6171875
