Iteration,Cost
1,3164.0341796875
2,3258.431640625
3,3175.7607421875
4,3174.4658203125
5,3254.0341796875
6,3274.900390625
7,3356.9287109375
8,3296.6064453125
9,3402.0361328125
10,3308.6484375
11,3332.017578125
12,3255.0556640625
13,3184.224609375
14,3134.921875
15,3196.9267578125
16,3174.1884765625
17,3065.4423828125
18,3209.3720703125
19,3250.3505859375
20,3187.701171875
21,3190.857421875
22,3118.9404296875
23,3142.103515625
24,3252.9375
25,3127.0654296875
26,3282.794921875
27,3142.357421875
28,3153.66796875
29,3142.798828125
30,3108.953125
31,3148.6728515625
32,3031.9111328125
33,3158.31640625
34,3164.33984375
35,3104.12109375
36,3108.6982421875
37,3109.4970703125
38,3033.533203125
39,3123.4658203125
40,3159.876953125
41,3094.7451171875
42,3114.166015625
43,3155.1982421875
44,3234.1650390625
45,3126.384765625
46,3172.515625
47,3164.7666015625
48,3259.0986328125
49,3149.599609375
50,3298.0625
51,3264.640625
52,3047.568359375
53,3188.9130859375
54,3096.712890625
55,3190.259765625
56,2968.9169921875
57,3096.5771484375
58,3033.7421875
59,3182.6962890625
60,3046.9677734375
61,3214.3232421875
62,3104.8505859375
63,3032.4765625
64,3142.1103515625
65,3156.8994140625
66,3048.046875
67,3118.0234375
68,3204.08984375
69,3087.462890625
70,2985.017578125
71,2965.9931640625
72,3159.9267578125
73,3028.59375
74,3061.021484375
75,2906.6728515625
76,2983.98046875
77,2942.2841796875
78,3073.306640625
79,3051.1708984375
80,3004.0673828125
81,2953.8359375
82,3071.896484375
83,3040.3798828125
84,2939.2666015625
85,2851.7431640625
86,2887.8544921875
87,2905.341796875
88,2918.421875
89,2970.962890625
90,2863.896484375
91,2896.69921875
92,2913.6513671875
93,2915.162109375
94,3001.0244140625
95,2900.2861328125
96,2953.4169921875
97,2862.1123046875
98,2889.0849609375
99,2863.7578125
100,2952.544921875
101,2916.8076171875
102,2878.865234375
103,2924.7861328125
104,2905.6845703125
105,2984.8115234375
106,2889.658203125
107,2943.9873046875
108,2930.4853515625
109,2975.037109375
110,2991.5224609375
111,2950.8505859375
112,2983.5986328125
113,3024.3310546875
114,2914.583984375
115,2866.29296875
