Iteration,Cost
1,16.2314453125
2,17.392578125
3,19.1796875
4,17.2548828125
5,17.591796875
6,17.5400390625
7,17.94921875
8,17.4521484375
9,18.677734375
10,16.94921875
11,18.232421875
12,18.3857421875
13,18.486328125
14,16.455078125
15,17.69140625
16,16.25
17,16.9638671875
18,15.755859375
19,16.986328125
20,18.3447265625
21,18.044921875
22,17.5439453125
23,17.33984375
24,17.1875
25,16.37109375
26,18.87109375
27,16.416015625
28,16.3837890625
29,16.7021484375
30,17.3837890625
31,16.8759765625
32,17.533203125
33,15.7998046875
34,16.2607421875
35,15.9228515625
36,17.9130859375
37,16.7041015625
38,18.0634765625
39,18.27734375
40,16.6005859375
41,16.9111328125
42,16.0498046875
43,15.41796875
44,14.9912109375
45,15.423828125
46,15.4404296875
47,15.3369140625
48,15.8623046875
49,15.3623046875
50,16.7373046875
51,16.70703125
52,17.1240234375
53,16.6748046875
54,15.28125
55,16.3447265625
56,15.60546875
57,15.33203125
58,16.3642578125
59,15.123046875
60,14.65625
61,15.509765625
62,14.87890625
63,15.17578125
64,15.1884765625
65,15.669921875
66,15.6298828125
67,16.701171875
68,15.298828125
69,17.3544921875
70,15.1533203125
71,15.330078125
72,14.83203125
73,15.8984375
74,16.01953125
75,16.53125
76,15.5185546875
77,15.7177734375
78,14.779296875
79,16.0009765625
80,14.9521484375
81,15.095703125
82,15.908203125
83,14.8818359375
84,14.783203125
85,15.04296875
86,15.615234375
87,15.400390625
88,14.8017578125
89,14.8154296875
90,14.923828125
91,15.0244140625
92,14.9501953125
93,14.95703125
94,14.888671875
95,15.1181640625
96,15.1044921875
97,14.861328125
98,14.7978515625
99,15.154296875
100,14.890625
101,14.8447265625
102,14.7236328125
103,15.1240234375
104,14.986328125
105,14.615234375
106,15.1689453125
107,15.033203125
108,14.921875
109,15.0419921875
110,14.9326171875
111,15.23046875
112,15.0771484375
113,14.76953125
114,15.015625
115,14.8349609375
116,15.0380859375
117,15.0341796875
118,14.896484375
119,14.8154296875
120,14.9150390625
121,14.87109375
122,14.927734375
123,14.767578125
124,14.8271484375
125,14.8330078125
126,15.2470703125
127,14.8876953125
128,15.1826171875
129,14.896484375
130,14.869140625
131,14.9345703125
132,14.8642578125
133,14.90234375
134,15.232421875
135,14.59375
136,14.916015625
137,15.033203125
138,14.775390625
139,15.158203125
140,14.892578125
141,14.908203125
142,15.2998046875
143,14.845703125
144,14.9599609375
145,14.8544921875
146,14.8603515625
147,14.9296875
148,14.9208984375
149,15.0498046875
150,14.7783203125
151,14.865234375
152,14.9306640625
153,14.79296875
154,14.9013671875
155,14.572265625
156,14.9755859375
157,15.271484375
158,14.7529296875
159,14.7470703125
160,15.056640625
161,14.966796875
162,14.833984375
163,15.1494140625
164,15.0615234375
165,14.8193359375
166,14.79296875
167,15.0498046875
168,14.94140625
169,15.2236328125
170,14.8369140625
171,15.16796875
172,14.744140625
173,14.978515625
174,14.837890625
175,15.078125
176,14.6484375
177,14.8525390625
178,15.0810546875
179,14.904296875
180,14.9140625
181,14.8837890625
182,14.9580078125
183,15.1484375
184,14.9560546875
185,14.9150390625
186,14.8447265625
187,14.8505859375
188,14.947265625
189,14.9560546875
190,14.9189453125
191,14.71875
192,14.923828125
193,14.927734375
194,14.9384765625
195,14.90234375
196,14.90625
197,15.0517578125
198,15.00390625
199,14.8544921875
200,14.97265625
201,14.6455078125
202,14.892578125
203,15.0556640625
204,14.984375
205,14.9697265625
206,14.7490234375
207,15.0986328125
208,15.1298828125
209,14.951171875
210,15.16796875
211,15.150390625
212,14.806640625
213,15.1591796875
214,14.87109375
215,15.08203125
216,14.7939453125
217,15.048828125
218,14.9638671875
219,15.107421875
220,14.943359375
221,15.0322265625
222,14.853515625
223,15.1630859375
224,15.1611328125
225,15.1279296875
226,15.1376953125
227,14.9990234375
228,15.0380859375
229,14.9169921875
230,14.650390625
231,15.154296875
232,14.8173828125
233,14.8486328125
234,14.6845703125
235,15.009765625
236,14.9833984375
237,15.1005859375
238,14.9814453125
239,14.8759765625
240,14.9208984375
241,14.8349609375
242,14.861328125
243,14.9501953125
244,14.8935546875
245,15.0810546875
246,14.861328125
247,14.822265625
248,14.97265625
249,14.8671875
250,14.9765625
251,14.6513671875
252,14.8212890625
253,15.171875
254,14.80078125
255,14.7783203125
256,15.2529296875
257,15.046875
258,14.9208984375
259,14.67578125
260,14.8466796875
261,15.1689453125
262,14.8818359375
263,14.9404296875
264,15.1484375
265,15.134765625
266,14.7431640625
267,14.78515625
268,14.779296875
269,14.9130859375
270,14.978515625
271,14.8154296875
272,14.7470703125
273,15.1142578125
274,15.0302734375
275,14.5869140625
276,14.8779296875
277,14.861328125
278,15.013671875
279,14.849609375
280,14.9462890625
281,15.0146484375
282,15.0478515625
283,14.857421875
284,15.1357421875
285,14.8505859375
286,14.7421875
287,15.029296875
288,14.7666015625
289,14.810546875
290,15.078125
291,14.74609375
292,14.921875
293,14.896484375
294,15.001953125
295,14.734375
296,14.9677734375
297,15.275390625
298,15.240234375
299,14.8037109375
300,14.9443359375
301,14.9814453125
