Iteration,Cost
1,24.3505859375
2,24.458984375
3,24.908203125
4,27.4111328125
5,25.421875
6,25.2099609375
7,25.9091796875
8,24.75
9,26.3828125
10,23.1943359375
11,24.9658203125
12,24.5556640625
13,27.3046875
14,22.896484375
15,26.9580078125
16,26.5400390625
17,23.529296875
18,24.6005859375
19,25.1044921875
20,23.3388671875
21,22.142578125
22,23.6455078125
23,25.591796875
24,26.1953125
25,25.6650390625
26,25.7646484375
27,23.9765625
28,24.1552734375
29,25.1875
30,24.119140625
31,26.255859375
32,23.3115234375
33,22.595703125
34,24.6552734375
35,23.5654296875
36,23.462890625
37,22.6484375
38,22.771484375
39,23.7421875
40,23.263671875
41,22.427734375
42,23.4912109375
43,23.7763671875
44,23.087890625
45,23.7001953125
46,24.0126953125
47,22.6083984375
48,24.6025390625
49,22.486328125
50,25.505859375
51,24.896484375
52,24.529296875
53,25.111328125
54,26.20703125
55,26.0185546875
56,25.1591796875
57,22.78125
58,23.357421875
59,22.2392578125
60,22.1259765625
61,22.8896484375
62,21.84765625
63,21.8681640625
64,22.109375
65,24.189453125
66,22.3876953125
67,22.8359375
68,22.6103515625
69,22.8984375
70,22.8896484375
71,24.7685546875
72,23.76953125
73,24.1953125
74,21.7216796875
75,22.6376953125
76,22.5888671875
77,23.0419921875
78,23.5537109375
79,22.1162109375
80,22.4248046875
81,22.2587890625
82,22.3759765625
83,22.6357421875
84,21.873046875
85,22.203125
86,22.6201171875
87,22.419921875
88,22.4609375
89,22.173828125
90,22.3427734375
91,22.400390625
92,21.634765625
93,22.1875
94,21.1259765625
95,21.4619140625
96,22.1044921875
97,21.568359375
98,22.5888671875
99,21.1357421875
100,21.4365234375
101,21.158203125
102,21.181640625
103,21.3330078125
104,21.365234375
105,21.7373046875
106,21.328125
107,21.1962890625
108,21.1865234375
109,21.345703125
110,21.6123046875
111,21.6181640625
112,21.6708984375
113,21.61328125
114,21.1005859375
115,21.482421875
116,21.5625
117,21.2880859375
118,21.2529296875
119,21.5966796875
120,21.197265625
121,21.3662109375
122,21.7431640625
123,21.6298828125
124,21.0166015625
125,21.72265625
126,21.201171875
127,21.7236328125
128,21.17578125
129,21.4404296875
130,21.798828125
131,21.4697265625
132,21.435546875
133,21.40234375
134,21.2548828125
135,21.2314453125
136,21.1904296875
137,21.2119140625
138,21.517578125
139,21.576171875
140,21.96875
141,21.4677734375
142,21.509765625
143,21.1640625
144,21.453125
145,21.2900390625
146,21.330078125
147,21.3408203125
148,21.5048828125
149,21.591796875
150,21.171875
151,21.4365234375
152,21.4267578125
153,21.2734375
154,21.11328125
155,20.8564453125
156,21.5009765625
157,21.052734375
158,21.3955078125
159,21.6298828125
160,21.8740234375
161,21.1708984375
162,21.287109375
163,21.2685546875
164,21.578125
165,21.46484375
166,21.6044921875
167,21.1484375
168,21.2841796875
169,21.4482421875
170,21.2744140625
171,21.3291015625
172,20.8818359375
173,21.51953125
174,21.5546875
175,21.169921875
176,21.4189453125
177,21.2001953125
178,21.359375
179,21.4482421875
180,21.5986328125
181,21.162109375
182,21.4169921875
183,21.3388671875
184,21.302734375
185,21.248046875
186,21.3916015625
187,21.1962890625
188,21.4052734375
189,21.396484375
190,21.23046875
191,21.3076171875
192,21.3388671875
193,21.2001953125
194,20.9931640625
195,21.326171875
196,21.0146484375
197,21.6669921875
198,21.4736328125
199,21.2353515625
200,21.263671875
201,21.390625
202,21.5078125
203,21.439453125
204,21.5986328125
205,21.6025390625
206,21.1181640625
207,21.2470703125
208,21.4169921875
209,21.419921875
210,21.5283203125
211,21.3701171875
212,21.4404296875
213,21.4404296875
214,21.501953125
215,21.5537109375
216,21.2607421875
217,21.1943359375
218,21.640625
219,21.5947265625
220,21.6083984375
221,21.48046875
222,21.6240234375
223,21.314453125
224,21.458984375
225,21.3837890625
226,21.2685546875
227,21.5390625
228,21.3134765625
229,21.5322265625
230,21.4189453125
231,21.2470703125
232,20.998046875
233,21.3984375
234,21.5126953125
235,21.4716796875
236,21.2373046875
237,21.58984375
238,21.462890625
239,21.3798828125
240,21.4306640625
241,21.2509765625
242,21.6728515625
243,21.3994140625
244,21.2578125
245,21.3359375
246,21.4970703125
247,21.4755859375
248,21.5888671875
249,21.2255859375
250,21.62890625
251,21.2841796875
252,21.3505859375
253,21.4677734375
254,21.4453125
255,21.2548828125
256,21.4326171875
257,21.484375
258,21.1865234375
259,21.19140625
260,21.48046875
261,21.3271484375
262,21.27734375
263,21.423828125
264,21.46875
265,21.4541015625
266,21.701171875
267,21.40234375
268,21.375
269,21.15625
270,21.2373046875
271,21.341796875
272,21.1083984375
273,21.1298828125
274,21.2158203125
275,21.634765625
276,21.310546875
277,21.30078125
278,21.396484375
279,21.294921875
280,21.7734375
281,21.693359375
282,21.3828125
283,21.4033203125
284,21.20703125
285,21.2705078125
286,21.7333984375
287,21.490234375
288,21.3447265625
289,21.7333984375
290,21.5302734375
291,21.431640625
292,21.3369140625
293,21.734375
294,21.5703125
295,21.2431640625
296,21.4189453125
297,21.1669921875
298,21.4052734375
299,21.3095703125
300,21.3515625
301,21.5029296875
