Iteration,Cost
1,3213.8974609375
2,3213.8974609375
3,3213.8974609375
4,3213.8974609375
5,3213.8974609375
6,3213.8974609375
7,3213.8974609375
8,3213.8974609375
9,3213.8974609375
10,3213.8974609375
11,3213.8974609375
12,3213.8974609375
13,3213.8974609375
14,3213.8974609375
15,3213.8974609375
16,3468.916015625
17,3215.7802734375
18,3164.337890625
19,3211.3173828125
20,3174.2080078125
21,3141.556640625
22,3074.7578125
23,3001.1845703125
24,3034.50390625
25,2840.0458984375
26,2835.392578125
27,2761.7783203125
28,2860.171875
29,2857.400390625
30,2734.3759765625
31,2734.3759765625
32,2734.3759765625
33,2734.3759765625
34,2734.3759765625
35,2734.3759765625
36,2734.3759765625
37,2734.3759765625
38,2734.3759765625
39,2734.3759765625
40,2734.3759765625
41,2734.3759765625
42,2734.3759765625
43,2734.3759765625
44,2734.3759765625
45,2734.3759765625
46,2824.119140625
47,2734.3759765625
48,2756.498046875
49,2734.3759765625
50,2878.84765625
51,2734.3759765625
52,2835.96875
53,2734.3759765625
54,2732.7548828125
55,2782.767578125
56,2817.8369140625
57,2732.7548828125
58,2739.5205078125
59,2732.7548828125
60,2754.3798828125
61,2732.7548828125
62,2770.04296875
63,2732.7548828125
64,2722.064453125
65,2722.064453125
66,2798.0009765625
67,2760.7568359375
68,2747.330078125
69,2775.2275390625
70,2852.28125
71,2755.8525390625
72,2700.6669921875
73,2667.388671875
74,2730.6884765625
75,2735.388671875
76,2835.6806640625
77,2723.375
78,2593.4775390625
79,2727.7314453125
80,2639.3115234375
81,2642.74609375
82,2582.4580078125
83,2582.4580078125
84,2543.150390625
85,2543.150390625
86,2490.9365234375
87,2490.9365234375
88,2689.3154296875
89,2490.9365234375
90,2646.828125
91,2490.9365234375
92,2420.3623046875
93,2420.3623046875
94,2398.361328125
95,2398.361328125
96,2382.013671875
97,2382.013671875
98,2267.24609375
99,2267.24609375
100,2155.8642578125
101,2155.8642578125
102,2264.7353515625
103,2155.8642578125
104,2435.5498046875
105,2155.8642578125
106,2398.75
107,2155.8642578125
108,2065.84375
109,2065.84375
110,2258.205078125
111,2065.84375
112,2074.0322265625
113,2065.84375
114,2045.5546875
115,2045.5546875
116,2047.54296875
117,2045.5546875
118,2079.6376953125
119,2060.31640625
120,2082.7099609375
121,2045.5546875
122,2123.2802734375
123,2125.1201171875
124,2222.0673828125
125,2137.5107421875
126,2218.1025390625
127,2112.0
128,1981.34765625
129,1981.34765625
130,2175.716796875
131,1985.4501953125
132,2079.3212890625
133,1981.34765625
134,2059.4765625
135,1981.34765625
136,1981.0537109375
137,1981.0537109375
138,1991.3544921875
139,1981.0537109375
140,2051.57421875
141,1981.0537109375
142,2011.0048828125
143,1919.1669921875
144,2080.333984375
145,1919.1669921875
146,2291.0595703125
147,1875.3310546875
148,2021.0693359375
149,1875.3310546875
150,2181.482421875
151,1875.3310546875
152,2083.947265625
153,1875.3310546875
154,2078.353515625
155,1875.3310546875
156,1943.310546875
157,1884.5625
158,1851.775390625
159,1851.775390625
160,1793.6787109375
161,1793.6787109375
162,1794.7099609375
163,1793.6787109375
164,1822.4921875
165,1806.54296875
166,1805.677734375
167,1819.109375
168,2164.0693359375
169,1865.2451171875
170,1993.240234375
171,1793.6787109375
172,1866.94921875
173,1793.6787109375
174,1871.5068359375
175,1793.6787109375
176,1823.2890625
177,2002.0947265625
178,1818.826171875
179,1777.716796875
180,1800.9638671875
181,1829.921875
182,1908.1728515625
183,1776.4736328125
184,1773.0869140625
185,1804.9111328125
186,2047.1728515625
187,1773.0869140625
188,1765.3994140625
189,1765.3994140625
190,2281.935546875
191,1765.3994140625
192,1863.7880859375
193,1779.515625
194,2058.5234375
195,1904.521484375
196,2009.3662109375
197,1753.048828125
198,1755.935546875
199,1767.265625
200,1771.4150390625
201,1735.4580078125
202,1759.8291015625
203,1792.6875
204,1777.4853515625
205,1734.625
206,1697.1416015625
207,1644.205078125
208,1675.4638671875
209,1627.5087890625
210,1644.5419921875
211,1627.5087890625
212,1759.740234375
213,1755.9267578125
214,1683.2802734375
215,1628.6689453125
216,1687.9150390625
217,1716.73828125
218,1842.6015625
219,1635.158203125
220,2249.35546875
221,1797.2890625
222,1606.2529296875
223,1600.265625
224,1872.7431640625
225,1609.9609375
226,1887.181640625
227,1611.8779296875
228,1761.236328125
229,1601.4912109375
230,1859.7197265625
231,1601.501953125
232,1701.052734375
233,1604.1953125
234,1651.955078125
235,1710.4794921875
236,1730.884765625
237,1661.5390625
238,1669.2734375
239,1600.265625
240,1674.30078125
241,1555.1689453125
242,1666.01171875
243,1561.7119140625
244,1804.2509765625
245,1549.658203125
246,1455.3779296875
247,1439.5966796875
248,1560.0576171875
249,1439.5966796875
250,1760.3466796875
251,1439.5966796875
252,1612.9619140625
253,1486.205078125
254,1478.2021484375
255,1401.7275390625
256,1616.8798828125
257,1494.2294921875
258,1543.3583984375
259,1418.7978515625
260,1518.1611328125
261,1449.1630859375
262,1481.76171875
263,1474.01953125
264,1426.71484375
265,1476.751953125
266,1459.9453125
267,1515.728515625
268,1402.357421875
269,1488.0546875
270,1438.576171875
271,1481.98046875
272,1418.5625
273,1415.4111328125
274,1453.7939453125
275,1461.56640625
276,1515.1513671875
277,1369.1318359375
278,1390.5439453125
279,1347.9775390625
280,1365.580078125
281,1351.3173828125
282,1331.3955078125
283,1407.03515625
284,1369.3486328125
285,1355.0068359375
286,1326.2421875
287,1472.7529296875
288,1301.748046875
289,1354.5849609375
290,1312.0478515625
291,1390.1484375
292,1292.986328125
293,1322.853515625
294,1290.7373046875
295,1380.40234375
296,1261.3251953125
297,1333.591796875
298,1295.2890625
299,1311.099609375
300,1280.5029296875
301,1261.3251953125
