Iteration,Cost
1,3088.9482421875
2,3088.9482421875
3,3088.9482421875
4,3088.9482421875
5,3088.9482421875
6,3088.9482421875
7,3088.9482421875
8,3088.9482421875
9,3088.9482421875
10,3088.9482421875
11,3088.9482421875
12,3088.9482421875
13,3088.9482421875
14,3088.9482421875
15,3088.9482421875
16,3405.8349609375
17,3137.7275390625
18,3160.1103515625
19,3117.919921875
20,3110.947265625
21,2965.2626953125
22,2916.40625
23,2883.150390625
24,3008.53125
25,2711.447265625
26,2575.5869140625
27,2491.515625
28,2473.0263671875
29,2584.189453125
30,2587.560546875
31,2473.0263671875
32,2473.0263671875
33,2473.0263671875
34,2473.0263671875
35,2473.0263671875
36,2473.0263671875
37,2473.0263671875
38,2473.0263671875
39,2473.0263671875
40,2473.0263671875
41,2473.0263671875
42,2473.0263671875
43,2473.0263671875
44,2473.0263671875
45,2473.0263671875
46,1969.4091796875
47,1852.9384765625
48,1767.09375
49,1906.1630859375
50,1852.5419921875
51,1832.14453125
52,1955.9833984375
53,1999.11328125
54,2191.330078125
55,1972.619140625
56,2195.736328125
57,1767.09375
58,1742.201171875
59,1742.201171875
60,1719.130859375
61,1719.130859375
62,1707.7509765625
63,1707.7509765625
64,1660.3984375
65,1660.3984375
66,1680.7392578125
67,1660.3984375
68,1660.2568359375
69,1660.2568359375
70,1686.751953125
71,1660.2568359375
72,1954.841796875
73,1775.6650390625
74,1633.52734375
75,1709.029296875
76,1860.7734375
77,1715.2197265625
78,1477.8447265625
79,1472.3583984375
80,1690.921875
81,1486.763671875
82,1937.955078125
83,1463.490234375
84,1219.3916015625
85,1366.8076171875
86,1207.666015625
87,1052.3095703125
88,1074.5615234375
89,1286.333984375
90,1069.14453125
91,1253.5546875
92,1065.2275390625
93,1192.2666015625
94,1047.5546875
95,1026.2041015625
96,1026.2041015625
97,1044.6142578125
98,1026.2041015625
99,1035.193359375
100,1026.2041015625
101,1040.3232421875
102,1026.2041015625
103,1134.67578125
104,1031.279296875
105,1369.04296875
106,1026.2041015625
107,1519.8984375
108,1051.3212890625
109,1449.935546875
110,1026.2041015625
111,1118.1298828125
112,1035.5458984375
113,1152.0390625
114,1026.2041015625
115,1216.1689453125
116,1019.0712890625
117,1318.8388671875
118,1030.787109375
119,1186.1474609375
120,1019.0712890625
121,1063.9990234375
122,1019.0712890625
123,999.9541015625
124,995.255859375
125,1008.1552734375
126,998.3779296875
127,1138.94140625
128,990.736328125
129,1034.3603515625
130,1167.6845703125
131,966.3349609375
132,990.7568359375
133,1349.9033203125
134,954.333984375
135,1187.2021484375
136,994.4912109375
137,1279.5078125
138,948.0732421875
139,1279.458984375
140,963.78125
141,1315.5087890625
142,951.9130859375
143,1072.642578125
144,970.2021484375
145,1042.119140625
146,1013.2705078125
147,1048.33984375
148,975.57421875
149,1144.64453125
150,985.197265625
151,1132.8515625
152,950.3330078125
153,1207.595703125
154,969.5126953125
155,927.365234375
156,907.861328125
157,905.892578125
158,906.66796875
159,905.8505859375
160,906.29296875
161,910.9169921875
162,895.7685546875
163,907.8740234375
164,891.05078125
165,892.265625
166,957.40625
167,895.4306640625
168,880.0595703125
169,883.6064453125
170,906.17578125
171,880.0595703125
172,911.6904296875
173,891.8359375
174,920.3134765625
175,899.5927734375
176,889.4775390625
177,898.7236328125
178,918.265625
179,864.50390625
180,1061.626953125
181,919.9755859375
182,919.58984375
183,970.9560546875
184,867.4521484375
185,852.4580078125
186,827.6171875
187,956.5009765625
188,800.7451171875
189,852.8095703125
190,675.1611328125
191,697.1845703125
192,688.42578125
193,661.591796875
194,635.1123046875
195,640.15234375
196,601.541015625
197,592.1748046875
198,628.5517578125
199,598.4248046875
200,584.34375
201,588.6728515625
202,585.5068359375
203,588.259765625
204,589.052734375
205,589.833984375
206,588.66015625
207,584.7451171875
208,584.7607421875
209,577.6787109375
210,568.8955078125
211,579.765625
212,708.5439453125
213,582.9560546875
214,631.8779296875
215,565.41796875
216,601.5712890625
217,574.4033203125
218,572.052734375
219,571.5830078125
220,588.1044921875
221,575.1865234375
222,579.0087890625
223,644.72265625
224,604.7275390625
225,567.404296875
226,563.798828125
227,573.173828125
228,574.677734375
229,563.798828125
230,647.42578125
231,616.8623046875
232,553.3740234375
233,588.248046875
234,611.412109375
235,597.740234375
236,698.171875
237,572.05859375
238,613.623046875
239,603.03125
240,594.1474609375
241,573.107421875
242,581.75
243,575.1923828125
244,557.2216796875
245,577.6435546875
246,563.3916015625
247,569.7978515625
248,579.8603515625
249,569.3037109375
250,606.2099609375
251,566.1826171875
252,643.2138671875
253,566.6337890625
254,559.0810546875
255,593.0908203125
256,659.744140625
257,567.8271484375
258,631.7431640625
259,550.951171875
260,628.005859375
261,559.9580078125
262,570.509765625
263,539.9990234375
264,537.6181640625
265,547.7529296875
266,530.1953125
267,527.4853515625
268,541.5625
269,534.5107421875
270,564.654296875
271,512.630859375
272,514.5302734375
273,509.1171875
274,513.9072265625
275,516.9365234375
276,516.1962890625
277,510.3271484375
278,508.78125
279,503.7822265625
280,501.015625
281,532.0791015625
282,502.9931640625
283,490.603515625
284,493.9228515625
285,505.7900390625
286,485.2255859375
287,520.7919921875
288,504.6279296875
289,481.0986328125
290,474.0517578125
291,493.791015625
292,478.0
293,468.6806640625
294,482.3037109375
295,470.40625
296,467.2646484375
297,489.6171875
298,462.48046875
299,459.90625
300,467.7060546875
301,459.90625
