Iteration,Cost
1,3073.876953125
2,3273.08203125
3,3229.9189453125
4,3290.8671875
5,3050.2294921875
6,3363.7138671875
7,3072.1806640625
8,3118.1181640625
9,3542.0400390625
10,3508.1669921875
11,3328.228515625
12,3001.966796875
13,3097.216796875
14,3161.234375
15,3082.7529296875
16,3074.484375
17,3097.41015625
18,3362.1044921875
19,3213.6953125
20,3072.177734375
21,3360.779296875
22,3099.65234375
23,3179.55078125
24,3097.4111328125
25,3165.8837890625
26,3134.849609375
27,3084.8564453125
28,3120.2353515625
29,2950.203125
30,3160.5791015625
31,3128.6416015625
32,2840.8369140625
33,2922.8017578125
34,3115.4912109375
35,3021.9541015625
36,3102.0830078125
37,3072.974609375
38,3252.7587890625
39,2878.076171875
40,3075.890625
41,2965.26171875
42,2995.333984375
43,2797.0322265625
44,2800.4169921875
45,2727.0078125
46,2928.791015625
47,2700.189453125
48,2839.8935546875
49,2822.01171875
50,2989.6416015625
51,2851.0341796875
52,2897.12109375
53,2910.798828125
54,3103.5185546875
55,2801.005859375
56,3068.978515625
57,2769.56640625
58,2825.763671875
59,2742.9814453125
60,2780.86328125
61,2940.8994140625
62,2728.0185546875
63,2896.861328125
64,2798.3134765625
65,2888.560546875
66,2741.787109375
67,2799.9375
68,2708.2744140625
69,2747.318359375
70,2672.8486328125
71,2734.1044921875
72,2753.7001953125
73,2744.78515625
74,2723.1279296875
75,2731.2294921875
76,2795.09765625
77,2754.4326171875
78,2766.8876953125
79,2713.1259765625
80,2778.41015625
81,2796.435546875
82,2730.7802734375
83,2824.2822265625
84,2814.69140625
85,2763.3828125
86,2771.9404296875
87,2742.6162109375
88,2830.076171875
89,2718.056640625
90,2782.3857421875
91,2725.3623046875
92,2723.66796875
93,2732.619140625
94,2714.8876953125
95,2702.0234375
96,2753.8056640625
97,2728.791015625
98,2742.2685546875
99,2737.44140625
100,2679.486328125
101,2698.9521484375
102,2768.5546875
103,2740.9609375
104,2839.1376953125
105,2818.1298828125
106,2790.8701171875
107,2683.0126953125
108,2737.7119140625
109,2689.568359375
110,2733.0498046875
111,2669.53125
112,2750.6025390625
113,2774.361328125
114,2615.0400390625
115,2726.8427734375
116,2729.5009765625
117,2712.0458984375
118,2703.8349609375
119,2723.4384765625
120,2712.59765625
121,2710.673828125
122,2758.77734375
123,2699.7431640625
124,2740.0654296875
125,2673.0107421875
126,2750.4404296875
127,2691.9677734375
128,2723.7275390625
129,2756.6240234375
130,2708.8720703125
131,2704.8603515625
132,2689.44140625
133,2714.748046875
134,2643.71484375
135,2650.541015625
136,2711.2607421875
137,2695.2509765625
138,2731.10546875
139,2689.5400390625
140,2689.8720703125
141,2660.7783203125
142,2686.3603515625
143,2722.1025390625
144,2649.796875
145,2687.06640625
146,2732.5390625
147,2708.6162109375
148,2650.2373046875
149,2726.2646484375
150,2719.826171875
151,2625.3505859375
152,2666.5869140625
153,2668.9140625
154,2664.3486328125
155,2642.283203125
156,2764.8896484375
157,2691.5751953125
158,2678.5751953125
159,2705.0302734375
160,2692.6640625
161,2657.0556640625
162,2689.5283203125
163,2715.0380859375
164,2734.263671875
165,2679.0029296875
166,2704.91015625
167,2648.404296875
168,2657.0673828125
169,2709.6171875
170,2664.8359375
171,2677.76171875
172,2653.9560546875
173,2669.2177734375
174,2670.2802734375
175,2621.5732421875
176,2663.3037109375
177,2703.1279296875
178,2667.318359375
179,2688.294921875
180,2657.1552734375
181,2667.244140625
182,2618.38671875
183,2726.7470703125
184,2628.9296875
185,2701.5625
186,2639.9052734375
187,2622.0234375
188,2648.54296875
189,2621.1845703125
190,2685.9970703125
191,2614.9423828125
192,2664.1689453125
193,2631.7841796875
194,2653.8544921875
195,2618.5869140625
196,2634.0263671875
197,2632.14453125
198,2634.9326171875
199,2674.6591796875
200,2631.736328125
201,2623.4912109375
202,2623.51171875
203,2618.0615234375
204,2631.2724609375
205,2622.8515625
206,2637.5322265625
207,2615.724609375
208,2619.630859375
209,2625.068359375
210,2621.1806640625
211,2628.2197265625
212,2625.6259765625
213,2631.0546875
214,2604.8515625
215,2666.4404296875
216,2634.359375
217,2622.708984375
218,2620.3203125
219,2594.6845703125
220,2625.654296875
221,2589.244140625
222,2638.0126953125
223,2618.904296875
224,2621.01953125
225,2583.7861328125
226,2625.0439453125
227,2618.8818359375
228,2602.4736328125
229,2593.9208984375
230,2673.310546875
231,2615.7412109375
232,2643.87890625
233,2621.2734375
234,2628.921875
235,2596.25390625
236,2624.2607421875
237,2600.1376953125
238,2625.591796875
239,2614.638671875
240,2607.96484375
241,2624.296875
242,2589.9912109375
243,2613.412109375
244,2600.1533203125
245,2614.962890625
246,2600.1884765625
247,2609.509765625
248,2588.46484375
249,2624.880859375
250,2618.8759765625
251,2606.37890625
252,2597.0517578125
253,2606.41015625
254,2618.1064453125
255,2594.70703125
256,2599.388671875
257,2585.3173828125
258,2605.5859375
259,2593.88671875
260,2608.744140625
261,2602.5009765625
262,2611.869140625
263,2589.9990234375
264,2592.3388671875
265,2585.326171875
266,2590.033203125
267,2595.4443359375
268,2589.2119140625
269,2587.650390625
270,2606.41015625
271,2584.5634765625
272,2605.6337890625
273,2586.12109375
274,2583.7861328125
275,2590.7705078125
276,2588.42578125
277,2593.91015625
278,2587.6591796875
279,2585.3330078125
280,2590.0126953125
281,2586.12109375
282,2584.5634765625
283,2587.677734375
284,2594.70703125
285,2586.12109375
286,2588.42578125
287,2583.7861328125
288,2593.9052734375
289,2582.2275390625
290,2585.3095703125
291,2583.7861328125
292,2587.6787109375
293,2587.6787109375
294,2582.9755859375
295,2582.20703125
296,2591.560546875
297,2582.9755859375
298,2593.8876953125
299,2583.76171875
300,2586.8828125
301,2582.20703125
