Iteration,Cost
1,32.38671875
2,32.9921875
3,29.44921875
4,30.8564453125
5,31.2509765625
6,31.349609375
7,31.0537109375
8,31.5185546875
9,31.041015625
10,28.46484375
11,30.2646484375
12,32.841796875
13,34.162109375
14,27.8955078125
15,30.66796875
16,33.2265625
17,34.017578125
18,29.4931640625
19,29.419921875
20,30.771484375
21,32.529296875
22,31.21875
23,31.083984375
24,30.08984375
25,31.4306640625
26,31.6083984375
27,27.412109375
28,30.9306640625
29,27.4736328125
30,29.283203125
31,29.279296875
32,31.111328125
33,27.0380859375
34,27.51953125
35,27.6162109375
36,29.341796875
37,28.0966796875
38,29.8974609375
39,30.7177734375
40,33.3203125
41,30.9267578125
42,30.8642578125
43,31.8212890625
44,30.15625
45,31.4521484375
46,30.548828125
47,30.521484375
48,31.5947265625
49,29.3154296875
50,28.4169921875
51,26.041015625
52,29.2998046875
53,26.55078125
54,30.6728515625
55,31.6318359375
56,29.7724609375
57,33.498046875
58,32.1806640625
59,33.9287109375
60,26.2998046875
61,28.830078125
62,26.5966796875
63,28.400390625
64,29.32421875
65,31.705078125
66,29.595703125
67,29.34375
68,27.8173828125
69,25.228515625
70,23.365234375
71,24.4150390625
72,23.4697265625
73,23.9140625
74,23.4404296875
75,25.9345703125
76,23.787109375
77,23.8046875
78,23.220703125
79,27.3984375
80,22.0703125
81,22.6396484375
82,23.1943359375
83,22.71484375
84,25.9111328125
85,22.8017578125
86,24.130859375
87,26.048828125
88,24.14453125
89,26.66796875
90,22.9130859375
91,28.3193359375
92,23.72265625
93,26.5205078125
94,22.5595703125
95,23.3193359375
96,22.31640625
97,23.9501953125
98,22.03125
99,22.5283203125
100,20.892578125
101,21.18359375
102,20.1845703125
103,22.0791015625
104,19.517578125
105,20.083984375
106,23.076171875
107,20.2724609375
108,21.212890625
109,20.35546875
110,21.5400390625
111,20.4130859375
112,20.513671875
113,20.8037109375
114,20.4501953125
115,19.943359375
116,24.7900390625
117,20.162109375
118,19.2197265625
119,19.3720703125
120,21.4443359375
121,19.3271484375
122,19.4443359375
123,19.0
124,20.19921875
125,19.4453125
126,20.208984375
127,20.1220703125
128,20.7158203125
129,19.9873046875
130,21.2236328125
131,20.7724609375
132,19.5703125
133,20.474609375
134,20.03515625
135,19.6689453125
136,19.5625
137,19.4990234375
138,20.07421875
139,20.3125
140,19.896484375
141,20.05859375
142,19.43359375
143,20.2197265625
144,19.5322265625
145,20.0224609375
146,19.93359375
147,20.5009765625
148,19.423828125
149,20.1171875
150,19.9677734375
151,19.96484375
152,19.380859375
153,20.0234375
154,19.9140625
155,19.7529296875
156,19.482421875
157,19.04296875
158,19.7421875
159,19.8212890625
160,19.7587890625
161,18.8125
162,19.849609375
163,19.3984375
164,19.9521484375
165,19.5966796875
166,19.8115234375
167,19.591796875
168,19.9892578125
169,19.611328125
170,19.619140625
171,19.6494140625
172,19.857421875
173,19.984375
174,19.5048828125
175,19.7763671875
176,19.8623046875
177,19.5283203125
178,19.4755859375
179,19.744140625
180,19.6162109375
181,19.5869140625
182,19.576171875
183,20.06640625
184,19.94140625
185,19.19140625
186,20.2705078125
187,19.609375
188,20.0810546875
189,19.515625
190,19.6337890625
191,19.658203125
192,19.4189453125
193,19.8408203125
194,20.115234375
195,19.5380859375
196,19.81640625
197,19.64453125
198,20.1513671875
199,19.6484375
200,19.8203125
201,19.37109375
202,20.0654296875
203,20.205078125
204,19.751953125
205,19.2783203125
206,19.7568359375
207,20.4912109375
208,20.0087890625
209,19.783203125
210,19.44140625
211,19.7978515625
212,19.9599609375
213,19.8486328125
214,19.322265625
215,19.875
216,19.5537109375
217,19.4599609375
218,20.466796875
219,19.6904296875
220,20.302734375
221,19.5888671875
222,19.3486328125
223,20.515625
224,19.767578125
225,20.01171875
226,19.7197265625
227,20.1328125
228,19.6064453125
229,19.828125
230,19.84375
231,19.72265625
232,20.3447265625
233,19.544921875
234,19.904296875
235,19.3642578125
236,19.427734375
237,19.822265625
238,20.033203125
239,19.9169921875
240,19.6376953125
241,19.1435546875
242,19.9755859375
243,20.0146484375
244,19.82421875
245,19.376953125
246,19.7939453125
247,19.4326171875
248,19.3154296875
249,19.1845703125
250,19.3427734375
251,19.6416015625
252,19.5380859375
253,19.51953125
254,19.4228515625
255,19.966796875
256,19.9453125
257,20.025390625
258,19.8857421875
259,20.2919921875
260,20.0361328125
261,19.6318359375
262,19.7021484375
263,19.5986328125
264,19.7822265625
265,19.642578125
266,19.8603515625
267,19.4521484375
268,19.7705078125
269,19.7119140625
270,19.94921875
271,20.30859375
272,19.53125
273,19.6572265625
274,19.466796875
275,19.7744140625
276,19.8603515625
277,19.7451171875
278,19.708984375
279,19.490234375
280,19.6552734375
281,19.5224609375
282,19.7197265625
283,19.30078125
284,20.138671875
285,19.6318359375
286,20.1259765625
287,19.607421875
288,19.64453125
289,19.453125
290,19.5439453125
291,19.5244140625
292,19.869140625
293,19.6640625
294,19.9306640625
295,19.6796875
296,20.1630859375
297,19.537109375
298,19.974609375
299,19.5224609375
300,19.6640625
301,19.8798828125
