Iteration,Cost
1,18.759765625
2,21.1103515625
3,18.8359375
4,18.9921875
5,16.65234375
6,17.296875
7,16.380859375
8,17.0107421875
9,16.05859375
10,19.830078125
11,16.2509765625
12,16.291015625
13,16.0810546875
14,16.603515625
15,19.359375
16,18.8203125
17,16.794921875
18,15.99609375
19,15.9921875
20,15.8466796875
21,19.0283203125
22,16.111328125
23,16.697265625
24,15.78515625
25,18.205078125
26,17.5791015625
27,16.3125
28,18.7177734375
29,16.060546875
30,16.0546875
31,13.568359375
32,18.1455078125
33,16.2373046875
34,17.314453125
35,12.84375
36,17.5751953125
37,13.482421875
38,13.8349609375
39,12.8955078125
40,16.0771484375
41,12.853515625
42,14.111328125
43,12.91796875
44,12.419921875
45,13.5048828125
46,18.322265625
47,13.9033203125
48,16.619140625
49,13.978515625
50,12.552734375
51,12.8974609375
52,12.68359375
53,14.4033203125
54,12.541015625
55,13.697265625
56,12.705078125
57,12.96484375
58,12.5576171875
59,13.28125
60,12.0712890625
61,12.9521484375
62,11.962890625
63,12.1005859375
64,11.9765625
65,13.5224609375
66,12.1328125
67,14.302734375
68,12.390625
69,13.0712890625
70,11.732421875
71,11.736328125
72,11.8330078125
73,11.69140625
74,11.84375
75,11.80078125
76,11.8505859375
77,11.7783203125
78,12.150390625
79,11.5341796875
80,11.716796875
81,11.5703125
82,12.330078125
83,11.5419921875
84,12.259765625
85,11.640625
86,11.2587890625
87,11.6826171875
88,11.373046875
89,11.46875
90,11.2294921875
91,11.384765625
92,11.3798828125
93,11.5146484375
94,11.234375
95,11.8935546875
96,11.294921875
97,11.2939453125
98,11.337890625
99,11.2890625
100,11.3134765625
101,11.205078125
102,11.2041015625
103,11.1953125
104,11.2431640625
105,11.1953125
106,11.294921875
107,11.2255859375
108,11.2470703125
109,11.1474609375
110,11.2138671875
111,11.1318359375
112,11.0869140625
113,11.0830078125
114,11.201171875
115,11.033203125
116,11.103515625
117,11.1005859375
118,11.134765625
119,11.111328125
120,11.25
121,11.1044921875
122,11.130859375
123,11.13671875
124,11.0869140625
125,11.087890625
126,11.1103515625
127,11.0615234375
128,11.09765625
129,11.154296875
130,11.0791015625
131,11.126953125
132,11.111328125
133,11.13671875
134,11.11328125
135,11.091796875
136,11.14453125
137,11.12109375
138,11.0556640625
139,11.1279296875
140,11.068359375
141,11.1162109375
142,11.0654296875
143,11.0712890625
144,11.140625
145,11.138671875
146,11.103515625
147,11.109375
148,11.0615234375
149,11.0888671875
150,11.1025390625
151,11.099609375
152,11.119140625
153,11.07421875
154,11.1162109375
155,11.091796875
156,11.11328125
157,11.091796875
158,11.0859375
159,11.14453125
160,11.1083984375
161,11.0986328125
162,11.0732421875
163,11.1064453125
164,11.05078125
165,11.0771484375
166,11.119140625
167,11.0869140625
168,11.08203125
169,11.064453125
170,11.119140625
171,11.1064453125
172,11.185546875
173,11.0771484375
174,11.1103515625
175,11.09375
176,11.0673828125
177,11.1142578125
178,11.087890625
179,11.107421875
180,11.115234375
181,11.056640625
182,11.1123046875
183,11.0703125
184,11.07421875
185,11.1123046875
186,11.1142578125
187,11.0615234375
188,11.0771484375
189,11.1123046875
190,11.095703125
191,11.1142578125
192,11.1318359375
193,11.078125
194,11.142578125
195,11.0830078125
196,11.0810546875
197,11.0546875
198,11.0302734375
199,11.107421875
200,11.0615234375
201,11.0966796875
202,11.10546875
203,11.1494140625
204,11.0771484375
205,11.11328125
206,11.03125
207,11.1103515625
208,11.0673828125
209,11.103515625
210,11.0732421875
211,11.1494140625
212,11.078125
213,11.1064453125
214,11.0673828125
215,11.1171875
216,11.087890625
217,11.1298828125
218,11.0849609375
219,11.107421875
220,11.06640625
221,11.099609375
222,11.06640625
223,11.0810546875
224,11.109375
225,11.1484375
226,11.123046875
227,11.0810546875
228,11.080078125
229,11.099609375
230,11.1337890625
231,11.1083984375
232,11.0869140625
233,11.1083984375
234,11.1318359375
235,11.1513671875
236,11.095703125
237,11.1259765625
238,11.1083984375
239,11.0625
240,11.0947265625
241,11.09375
242,11.072265625
243,11.115234375
244,11.0634765625
245,11.0771484375
246,11.0712890625
247,11.12109375
248,11.0654296875
249,11.095703125
250,11.1083984375
251,11.0791015625
252,11.0625
253,11.1201171875
254,11.1083984375
255,11.1376953125
256,11.1396484375
257,11.08203125
258,11.060546875
259,11.1259765625
260,11.0654296875
261,11.150390625
262,11.060546875
263,11.09375
264,11.0947265625
265,11.0673828125
266,11.10546875
267,11.0771484375
268,11.09765625
269,11.1103515625
270,11.1298828125
271,11.1162109375
272,11.0478515625
273,11.1142578125
274,11.1201171875
275,11.1259765625
276,11.1015625
277,11.095703125
278,11.1025390625
279,11.060546875
280,11.06640625
281,11.08203125
282,11.0947265625
283,11.119140625
284,11.1318359375
285,11.048828125
286,11.0986328125
287,11.076171875
288,11.0859375
289,11.0625
290,11.1083984375
291,11.0703125
292,11.1376953125
293,11.064453125
294,11.0380859375
295,11.0849609375
296,11.0869140625
297,11.1171875
298,11.1123046875
299,11.0908203125
300,11.115234375
301,11.1298828125
