Iteration,Cost
1,26.677734375
2,24.8388671875
3,25.1318359375
4,25.8974609375
5,27.0009765625
6,25.0087890625
7,25.9140625
8,26.5146484375
9,24.6943359375
10,23.09765625
11,27.1708984375
12,24.5224609375
13,23.9228515625
14,24.7763671875
15,23.6474609375
16,22.6650390625
17,23.2626953125
18,22.9501953125
19,23.9189453125
20,21.3818359375
21,24.359375
22,20.443359375
23,20.8447265625
24,17.1787109375
25,18.0166015625
26,17.6416015625
27,19.466796875
28,15.025390625
29,15.5126953125
30,23.3271484375
31,14.8525390625
32,19.421875
33,17.154296875
34,19.0703125
35,16.392578125
36,15.3076171875
37,16.41796875
38,16.2021484375
39,17.759765625
40,22.505859375
41,16.521484375
42,16.4072265625
43,13.0791015625
44,21.015625
45,11.9189453125
46,23.1669921875
47,12.060546875
48,12.5068359375
49,12.205078125
50,13.8642578125
51,13.408203125
52,17.9951171875
53,12.0380859375
54,15.44140625
55,12.1572265625
56,16.84765625
57,11.76953125
58,13.9375
59,12.0986328125
60,14.1376953125
61,11.41796875
62,11.556640625
63,12.0615234375
64,11.3818359375
65,10.875
66,10.8916015625
67,12.3779296875
68,13.4306640625
69,13.0947265625
70,11.3330078125
71,11.6396484375
72,12.076171875
73,12.3466796875
74,10.865234375
75,14.43359375
76,11.0087890625
77,11.1337890625
78,10.3251953125
79,13.3798828125
80,10.51953125
81,9.7080078125
82,9.5751953125
83,10.0634765625
84,9.208984375
85,9.2138671875
86,8.94140625
87,9.7431640625
88,9.1669921875
89,8.7119140625
90,8.8388671875
91,12.6611328125
92,9.2939453125
93,10.3232421875
94,8.5390625
95,12.9892578125
96,9.4091796875
97,9.779296875
98,8.369140625
99,9.45703125
100,9.904296875
101,11.13671875
102,9.35546875
103,8.587890625
104,8.97265625
105,8.6923828125
106,8.755859375
107,8.6962890625
108,9.9990234375
109,8.48046875
110,9.0908203125
111,8.6025390625
112,8.9951171875
113,8.890625
114,8.7333984375
115,8.6337890625
116,8.90625
117,8.6181640625
118,8.9931640625
119,9.0126953125
120,8.6943359375
121,8.2060546875
122,8.517578125
123,8.400390625
124,8.8603515625
125,8.4970703125
126,9.3466796875
127,8.7421875
128,8.96484375
129,8.517578125
130,8.6953125
131,8.388671875
132,8.5634765625
133,9.134765625
134,8.5029296875
135,9.0166015625
136,8.3740234375
137,8.5771484375
138,8.5966796875
139,8.9794921875
140,8.5390625
141,7.9765625
142,7.9443359375
143,7.8955078125
144,8.310546875
145,7.9228515625
146,7.8291015625
147,8.015625
148,7.8984375
149,8.255859375
150,8.060546875
151,7.7451171875
152,7.8603515625
153,8.095703125
154,7.8984375
155,7.8447265625
156,8.083984375
157,8.0498046875
158,8.224609375
159,8.0263671875
160,8.201171875
161,8.0009765625
162,7.7880859375
163,7.9765625
164,8.333984375
165,7.8388671875
166,7.9794921875
167,7.6923828125
168,7.734375
169,7.8837890625
170,7.8828125
171,7.98046875
172,8.021484375
173,8.02734375
174,7.7744140625
175,7.9814453125
176,8.1318359375
177,7.9228515625
178,7.66796875
179,7.7587890625
180,7.7333984375
181,7.9462890625
182,7.9892578125
183,7.837890625
184,8.0380859375
185,7.7197265625
186,7.8974609375
187,8.1142578125
188,7.857421875
189,7.7392578125
190,7.8681640625
191,7.869140625
192,8.228515625
193,7.90625
194,8.0380859375
195,7.7470703125
196,7.9814453125
197,8.1328125
198,8.0888671875
199,7.9072265625
200,7.7236328125
201,7.78125
202,7.9365234375
203,8.185546875
204,7.705078125
205,8.181640625
206,7.84765625
207,7.9140625
208,8.20703125
209,7.8701171875
210,7.8818359375
211,7.9794921875
212,7.9443359375
213,7.876953125
214,7.99609375
215,7.916015625
216,7.8427734375
217,7.861328125
218,7.8916015625
219,7.91015625
220,7.9638671875
221,7.857421875
222,7.966796875
223,8.171875
224,7.732421875
225,7.904296875
226,7.619140625
227,7.6572265625
228,7.9619140625
229,8.1552734375
230,8.0244140625
231,7.9296875
232,7.6787109375
233,7.7099609375
234,8.0283203125
235,7.90625
236,7.9287109375
237,8.1416015625
238,8.1396484375
239,7.953125
240,8.279296875
241,7.8603515625
242,7.89453125
243,7.8603515625
244,8.017578125
245,8.138671875
246,8.130859375
247,7.720703125
248,7.8427734375
249,7.8876953125
250,7.8427734375
251,8.0498046875
252,7.9248046875
253,8.107421875
254,7.958984375
255,7.849609375
256,7.7626953125
257,7.865234375
258,7.9775390625
259,7.775390625
260,8.0771484375
261,7.7333984375
262,8.064453125
263,8.0205078125
264,7.876953125
265,7.8505859375
266,7.9033203125
267,7.7509765625
268,8.0771484375
269,7.8544921875
270,7.908203125
271,7.8193359375
272,7.74609375
273,7.6708984375
274,7.857421875
275,7.8857421875
276,7.9853515625
277,8.04296875
278,7.9833984375
279,7.6953125
280,8.05078125
281,8.0322265625
282,7.8837890625
283,7.90234375
284,8.1650390625
285,7.73828125
286,7.9033203125
287,7.9775390625
288,7.9384765625
289,7.9990234375
290,7.9169921875
291,7.7216796875
292,8.1240234375
293,8.107421875
294,8.0380859375
295,7.73046875
296,7.892578125
297,8.076171875
298,7.88671875
299,7.751953125
300,8.013671875
301,7.935546875
