Iteration,Cost
1,3713.3916015625
2,3713.3916015625
3,3713.3916015625
4,3713.3916015625
5,3713.3916015625
6,3713.3916015625
7,3713.3916015625
8,3713.3916015625
9,3713.3916015625
10,3713.3916015625
11,3713.3916015625
12,3713.3916015625
13,3713.3916015625
14,3713.3916015625
15,3713.3916015625
16,3359.201171875
17,3351.0126953125
18,3338.7177734375
19,3420.505859375
20,3311.1748046875
21,3314.142578125
22,3308.8623046875
23,3310.681640625
24,3341.1533203125
25,3386.2705078125
26,3173.759765625
27,3183.287109375
28,2913.4541015625
29,2859.7431640625
30,2773.8974609375
31,2773.8974609375
32,2773.8974609375
33,2773.8974609375
34,2773.8974609375
35,2773.8974609375
36,2773.8974609375
37,2773.8974609375
38,2773.8974609375
39,2773.8974609375
40,2773.8974609375
41,2773.8974609375
42,2773.8974609375
43,2773.8974609375
44,2773.8974609375
45,2773.8974609375
46,2306.2587890625
47,2192.8193359375
48,2304.185546875
49,2192.8193359375
50,2183.7890625
51,2183.7890625
52,2210.6396484375
53,2183.7890625
54,2213.6474609375
55,2183.7890625
56,2217.5419921875
57,2183.7890625
58,2206.1962890625
59,2183.7890625
60,2217.8955078125
61,2183.7890625
62,2226.2939453125
63,2183.7890625
64,2251.8623046875
65,2200.607421875
66,2258.5380859375
67,2238.41796875
68,2560.3310546875
69,2217.8916015625
70,2160.171875
71,2337.482421875
72,2174.876953125
73,2235.15234375
74,2401.5068359375
75,2154.44921875
76,2187.1416015625
77,2126.025390625
78,2135.8642578125
79,2126.025390625
80,2086.2158203125
81,2086.2158203125
82,2045.1201171875
83,2045.1201171875
84,2011.943359375
85,2011.943359375
86,1985.41015625
87,1985.41015625
88,2009.005859375
89,1985.41015625
90,2027.0234375
91,1985.41015625
92,2041.5078125
93,1982.728515625
94,2142.771484375
95,1982.728515625
96,2091.791015625
97,1982.28125
98,2205.732421875
99,1974.525390625
100,1967.6298828125
101,1958.3564453125
102,1974.630859375
103,1960.669921875
104,1955.46875
105,2006.62109375
106,1930.0576171875
107,1922.4775390625
108,2100.888671875
109,1922.4775390625
110,1857.01953125
111,1857.01953125
112,1872.7822265625
113,1857.01953125
114,1947.140625
115,1857.01953125
116,1944.548828125
117,1857.01953125
118,1947.6728515625
119,1857.01953125
120,1790.111328125
121,1790.111328125
122,1864.6806640625
123,1889.1650390625
124,1827.224609375
125,1790.111328125
126,1908.6318359375
127,1790.111328125
128,1801.0322265625
129,1790.111328125
130,1811.62109375
131,1790.111328125
132,1807.2646484375
133,1809.787109375
134,1820.0185546875
135,1785.630859375
136,1911.5087890625
137,1855.8076171875
138,2018.9365234375
139,1785.630859375
140,1813.1611328125
141,1785.630859375
142,1786.1318359375
143,1785.630859375
144,1913.8505859375
145,1878.623046875
146,1885.59765625
147,1785.630859375
148,1960.64453125
149,1836.97265625
150,1776.8671875
151,1748.333984375
152,1788.9345703125
153,1749.794921875
154,1756.35546875
155,1783.265625
156,1796.015625
157,1777.1591796875
158,1823.8837890625
159,1829.1826171875
160,1772.203125
161,1813.5888671875
162,1973.68359375
163,1768.1298828125
164,2019.40625
165,1796.8984375
166,1734.9345703125
167,1757.7255859375
168,1734.9345703125
169,1803.8505859375
170,1721.0
171,1733.2529296875
172,1721.0
173,1706.646484375
174,1706.646484375
175,1698.6474609375
176,1681.03515625
177,1671.5908203125
178,1675.544921875
179,1675.9423828125
180,1693.3671875
181,1639.4404296875
182,1634.37890625
183,1701.2421875
184,1619.9306640625
185,1660.2998046875
186,1623.3974609375
187,1642.8427734375
188,1618.7470703125
189,1638.7900390625
190,1622.1533203125
191,1652.458984375
