Iteration,Cost
1,23.154296875
2,21.8916015625
3,22.197265625
4,21.5244140625
5,21.76953125
6,22.369140625
7,22.0205078125
8,22.4970703125
9,21.896484375
10,22.337890625
11,22.1279296875
12,21.65234375
13,21.400390625
14,20.8701171875
15,24.1328125
16,25.0498046875
17,20.7255859375
18,23.62109375
19,21.7607421875
20,20.2841796875
21,20.60546875
22,21.390625
23,19.9912109375
24,20.884765625
25,20.3916015625
26,19.8671875
27,22.537109375
28,19.837890625
29,22.38671875
30,19.3955078125
31,22.5068359375
32,19.8330078125
33,20.263671875
34,19.1103515625
35,20.44140625
36,19.271484375
37,20.15625
38,19.47265625
39,20.109375
40,19.423828125
41,23.375
42,20.6513671875
43,20.5068359375
44,20.7578125
45,21.0498046875
46,19.9814453125
47,20.353515625
48,19.052734375
49,19.1025390625
50,18.6630859375
51,21.9541015625
52,19.1806640625
53,20.8154296875
54,18.578125
55,22.9970703125
56,18.724609375
57,19.515625
58,18.9326171875
59,18.8447265625
60,18.7216796875
61,18.6474609375
62,19.00390625
63,19.01171875
64,18.4892578125
65,18.109375
66,19.0732421875
67,18.3193359375
68,17.9873046875
69,18.470703125
70,18.4208984375
71,17.9248046875
72,19.9697265625
73,17.79296875
74,19.4921875
75,17.8193359375
76,19.142578125
77,18.208984375
78,19.1875
79,18.2880859375
80,18.1005859375
81,18.146484375
82,18.0029296875
83,18.2880859375
84,18.0673828125
85,18.1064453125
86,17.98828125
87,18.1796875
88,18.01171875
89,18.220703125
90,18.1513671875
91,18.025390625
92,18.068359375
93,18.4716796875
94,17.9345703125
95,18.265625
96,17.6484375
97,17.7255859375
98,17.47265625
99,17.3935546875
100,17.2958984375
101,17.5810546875
102,17.37109375
103,17.4912109375
104,17.3994140625
105,17.4453125
106,17.318359375
107,17.3056640625
108,17.3857421875
109,17.47265625
110,17.337890625
111,17.3544921875
112,17.3583984375
113,17.267578125
114,17.3623046875
115,17.3583984375
116,17.248046875
117,17.3984375
118,17.2626953125
119,17.333984375
120,17.302734375
121,17.4033203125
122,17.3701171875
123,17.775390625
124,17.830078125
125,17.3330078125
126,17.109375
127,17.3193359375
128,16.9658203125
129,17.0732421875
130,17.1416015625
131,16.951171875
132,16.9765625
133,16.8984375
134,17.001953125
135,16.97265625
136,16.9658203125
137,16.9990234375
138,17.1611328125
139,17.107421875
140,16.8984375
141,17.013671875
142,16.9296875
143,17.19140625
144,17.2431640625
145,17.0947265625
146,17.041015625
147,17.0341796875
148,16.939453125
149,17.01171875
150,16.97265625
151,17.0947265625
152,17.2529296875
153,16.984375
154,17.123046875
155,17.01953125
156,16.970703125
157,17.25390625
158,17.169921875
159,17.00390625
160,17.1591796875
161,16.9833984375
162,17.1611328125
163,17.1318359375
164,16.9501953125
165,16.9912109375
166,17.10546875
167,17.064453125
168,17.130859375
169,16.9873046875
170,16.8994140625
171,17.013671875
172,16.9990234375
173,16.92578125
174,17.1787109375
175,17.2080078125
176,17.060546875
177,16.95703125
178,17.0029296875
179,17.0888671875
180,17.01953125
181,17.015625
182,17.0869140625
183,17.2294921875
184,16.8798828125
185,17.3056640625
186,17.111328125
187,17.15234375
188,16.97265625
189,17.0322265625
190,17.1376953125
191,16.8759765625
192,16.96875
193,17.2138671875
194,17.1240234375
195,16.958984375
196,17.025390625
197,17.1640625
198,17.193359375
199,16.986328125
200,16.9990234375
201,17.0810546875
202,16.861328125
203,17.2392578125
204,16.990234375
205,17.0439453125
206,16.9765625
207,17.0341796875
208,16.8603515625
209,16.978515625
210,16.9912109375
211,16.9267578125
212,16.9208984375
213,17.025390625
214,17.0810546875
215,17.0693359375
216,16.9638671875
217,17.0439453125
218,17.041015625
219,17.0361328125
220,17.06640625
221,17.0634765625
222,16.9248046875
223,16.884765625
224,16.9765625
225,17.05078125
226,17.095703125
227,17.0439453125
228,17.0185546875
229,17.056640625
230,17.0458984375
231,17.103515625
232,17.138671875
233,16.9189453125
234,16.9921875
235,16.9248046875
236,16.98046875
237,17.0244140625
238,17.0078125
239,16.9033203125
240,16.966796875
241,16.994140625
242,16.978515625
243,17.044921875
244,17.0263671875
245,16.90625
246,17.2060546875
247,17.0966796875
248,17.21484375
249,17.0458984375
250,16.970703125
251,16.9794921875
252,16.94921875
253,17.083984375
254,17.01953125
255,16.90625
256,16.8701171875
257,16.9736328125
258,17.052734375
259,17.0400390625
260,16.7841796875
261,17.107421875
262,16.9814453125
263,16.9326171875
264,16.91796875
265,16.9599609375
266,17.0771484375
267,16.9501953125
268,17.06640625
269,17.09375
270,17.15234375
271,16.7998046875
272,16.974609375
273,17.1533203125
274,17.095703125
275,17.2041015625
276,16.970703125
277,17.134765625
278,17.0537109375
279,17.0634765625
280,16.9521484375
281,16.849609375
282,17.0517578125
283,16.9921875
284,17.0751953125
285,16.919921875
286,17.1279296875
287,17.2548828125
288,16.91796875
289,17.11328125
290,17.099609375
291,16.962890625
292,16.9814453125
293,17.01171875
294,17.0654296875
295,16.771484375
296,17.046875
297,16.8759765625
298,17.083984375
299,17.0419921875
300,17.177734375
301,17.0966796875
