Iteration,Cost
1,27.8525390625
2,27.5654296875
3,27.4033203125
4,27.455078125
5,26.3642578125
6,26.5703125
7,25.474609375
8,24.5
9,25.6845703125
10,26.28125
11,25.6201171875
12,25.7646484375
13,24.6103515625
14,23.9921875
15,23.6337890625
16,25.349609375
17,23.73046875
18,23.658203125
19,25.5703125
20,23.8017578125
21,25.646484375
22,25.0615234375
23,22.6494140625
24,22.669921875
25,22.4931640625
26,23.0615234375
27,27.873046875
28,25.1376953125
29,22.6015625
30,23.15234375
31,22.775390625
32,22.5634765625
33,24.6796875
34,22.505859375
35,22.6962890625
36,22.0859375
37,22.275390625
38,22.8525390625
39,22.37890625
40,22.1982421875
41,22.5673828125
42,21.6669921875
43,21.4091796875
44,22.61328125
45,21.62109375
46,22.0986328125
47,21.6484375
48,21.78515625
49,21.015625
50,21.150390625
51,21.4521484375
52,22.1845703125
53,20.9990234375
54,21.0478515625
55,20.7783203125
56,20.734375
57,20.677734375
58,20.72265625
59,21.0029296875
60,20.55859375
61,20.6611328125
62,20.59375
63,20.8779296875
64,20.80859375
65,20.7109375
66,20.5390625
67,20.4580078125
68,20.5849609375
69,20.45703125
70,20.5048828125
71,20.564453125
72,20.5439453125
73,20.4873046875
74,20.5673828125
75,20.7197265625
76,20.4794921875
77,20.765625
78,20.6240234375
79,20.9638671875
80,20.5419921875
81,20.58203125
82,20.494140625
83,20.4609375
84,20.5244140625
85,20.46484375
86,20.5244140625
87,20.423828125
88,20.40625
89,20.4326171875
90,20.4169921875
91,20.3916015625
92,20.4189453125
93,20.4833984375
94,20.3896484375
95,20.2861328125
96,20.35546875
97,20.3671875
98,20.4267578125
99,20.4208984375
100,20.265625
101,20.263671875
102,20.259765625
103,20.400390625
104,20.2412109375
105,20.3359375
106,20.2666015625
107,20.32421875
108,20.2998046875
109,20.314453125
110,20.2841796875
111,20.20703125
112,20.240234375
113,20.2734375
114,20.3291015625
115,20.3076171875
116,20.2861328125
117,20.2705078125
118,20.28125
119,20.3056640625
120,20.30859375
121,20.29296875
122,20.35546875
123,20.26953125
124,20.2998046875
125,20.2822265625
126,20.275390625
127,20.3134765625
128,20.3212890625
129,20.283203125
130,20.2314453125
131,20.32421875
132,20.2626953125
133,20.2802734375
134,20.2978515625
135,20.3017578125
136,20.2900390625
137,20.306640625
138,20.30859375
139,20.291015625
140,20.265625
141,20.322265625
142,20.2314453125
143,20.2890625
144,20.337890625
145,20.3701171875
146,20.294921875
147,20.2861328125
148,20.302734375
149,20.3125
150,20.3349609375
151,20.2783203125
152,20.212890625
153,20.287109375
154,20.2822265625
155,20.29296875
156,20.2919921875
157,20.265625
158,20.28515625
159,20.318359375
160,20.29296875
161,20.302734375
162,20.24609375
163,20.2890625
164,20.3173828125
165,20.2939453125
166,20.294921875
167,20.287109375
168,20.2802734375
169,20.349609375
170,20.287109375
171,20.3095703125
172,20.2841796875
173,20.294921875
174,20.3017578125
175,20.28515625
176,20.2958984375
177,20.330078125
178,20.291015625
179,20.3232421875
180,20.2861328125
181,20.3818359375
182,20.30859375
183,20.3740234375
184,20.2578125
185,20.2373046875
186,20.2900390625
187,20.275390625
188,20.2744140625
189,20.2724609375
190,20.3251953125
191,20.2783203125
192,20.2958984375
193,20.326171875
194,20.28125
195,20.2685546875
196,20.2314453125
197,20.294921875
198,20.287109375
199,20.2568359375
200,20.2451171875
201,20.236328125
202,20.298828125
203,20.251953125
204,20.3076171875
205,20.3271484375
206,20.2685546875
207,20.3125
208,20.298828125
209,20.341796875
210,20.2939453125
211,20.294921875
212,20.2744140625
213,20.2646484375
214,20.349609375
215,20.3447265625
216,20.2734375
217,20.294921875
218,20.267578125
219,20.2958984375
220,20.279296875
221,20.2470703125
222,20.3642578125
223,20.3486328125
224,20.24609375
225,20.275390625
226,20.2919921875
227,20.26171875
228,20.2451171875
229,20.2607421875
230,20.2763671875
231,20.251953125
232,20.193359375
233,20.26953125
234,20.275390625
235,20.2421875
236,20.28125
237,20.2744140625
238,20.298828125
239,20.3125
240,20.2529296875
241,20.3271484375
242,20.3349609375
243,20.2578125
244,20.267578125
245,20.2919921875
246,20.279296875
247,20.2734375
248,20.275390625
249,20.3134765625
250,20.30859375
251,20.2333984375
252,20.2734375
253,20.2802734375
254,20.3330078125
255,20.2998046875
256,20.3173828125
257,20.259765625
258,20.2470703125
259,20.2275390625
260,20.255859375
261,20.2548828125
262,20.3095703125
263,20.275390625
264,20.3251953125
265,20.322265625
266,20.2236328125
267,20.302734375
268,20.3076171875
269,20.2548828125
270,20.23046875
271,20.21875
272,20.291015625
273,20.275390625
274,20.2763671875
275,20.291015625
276,20.2197265625
277,20.2900390625
278,20.2958984375
279,20.3154296875
280,20.279296875
281,20.3212890625
282,20.296875
283,20.29296875
284,20.2919921875
285,20.298828125
286,20.3232421875
287,20.259765625
288,20.2900390625
289,20.2939453125
290,20.2421875
291,20.283203125
292,20.25
293,20.30859375
294,20.3212890625
295,20.2548828125
296,20.3271484375
297,20.3330078125
298,20.28125
299,20.33984375
300,20.2978515625
301,20.34765625
