Iteration,Cost
1,21.62109375
2,20.9951171875
3,18.4208984375
4,19.9775390625
5,21.234375
6,18.9912109375
7,19.1552734375
8,19.67578125
9,20.943359375
10,20.353515625
11,22.34375
12,23.1953125
13,18.37109375
14,18.185546875
15,20.0126953125
16,18.396484375
17,17.630859375
18,18.6875
19,19.0712890625
20,20.03125
21,21.4130859375
22,18.080078125
23,20.4443359375
24,19.1142578125
25,18.6650390625
26,20.3642578125
27,21.8828125
28,19.0302734375
29,18.03515625
30,21.40234375
31,18.798828125
32,20.529296875
33,18.482421875
34,20.7666015625
35,17.4453125
36,19.0283203125
37,17.9462890625
38,19.8037109375
39,17.6865234375
40,18.5380859375
41,20.4345703125
42,17.8623046875
43,20.173828125
44,18.4189453125
45,17.6923828125
46,17.05859375
47,17.501953125
48,17.1025390625
49,21.130859375
50,17.6767578125
51,19.630859375
52,18.4599609375
53,19.2607421875
54,18.6728515625
55,19.279296875
56,17.6162109375
57,17.873046875
58,17.3330078125
59,17.34375
60,17.1640625
61,17.25390625
62,17.4833984375
63,17.037109375
64,17.12890625
65,17.234375
66,18.69921875
67,17.4619140625
68,17.5986328125
69,17.6181640625
70,18.201171875
71,17.1455078125
72,18.873046875
73,17.5244140625
74,17.0263671875
75,17.0498046875
76,16.9609375
77,16.9365234375
78,17.96484375
79,17.1865234375
80,18.283203125
81,17.37890625
82,17.16015625
83,17.3369140625
84,16.861328125
85,16.8017578125
86,16.8671875
87,17.1474609375
88,16.8056640625
89,16.697265625
90,17.0380859375
91,16.7763671875
92,17.01953125
93,17.40625
94,17.19921875
95,16.90625
96,16.8896484375
97,16.990234375
98,16.4853515625
99,17.0322265625
100,16.6171875
101,16.3662109375
102,16.6162109375
103,17.4248046875
104,16.5888671875
105,16.7265625
106,16.7041015625
107,16.4833984375
108,16.4208984375
109,17.06640625
110,16.556640625
111,16.6884765625
112,16.41015625
113,16.953125
114,16.7529296875
115,16.7373046875
116,16.361328125
117,16.5205078125
118,16.5517578125
119,16.474609375
120,17.0029296875
121,16.4853515625
122,16.474609375
123,16.51171875
124,16.78125
125,16.41015625
126,16.8671875
127,16.5947265625
128,16.4482421875
129,16.6708984375
130,16.4912109375
131,16.396484375
132,16.421875
133,16.1982421875
134,16.49609375
135,16.490234375
136,16.5537109375
137,16.3740234375
138,16.4287109375
139,16.470703125
140,16.5078125
141,16.4892578125
142,16.1796875
143,16.1484375
144,16.45703125
145,16.3935546875
146,16.509765625
147,16.3759765625
148,16.5205078125
149,16.07421875
150,16.5263671875
151,16.37109375
152,16.5263671875
153,16.525390625
154,16.498046875
155,16.3798828125
156,16.3310546875
157,16.2978515625
158,16.56640625
159,16.3505859375
160,16.5869140625
161,16.3017578125
162,16.5927734375
163,16.3798828125
164,16.5419921875
165,16.3857421875
166,16.3828125
167,16.6552734375
168,16.5302734375
169,16.3212890625
170,16.4111328125
171,16.8154296875
172,16.2607421875
173,16.4970703125
174,16.1689453125
175,16.400390625
176,16.2490234375
177,16.4736328125
178,16.169921875
179,16.4443359375
180,16.5576171875
181,16.4921875
182,16.2568359375
183,16.2783203125
184,16.3330078125
185,16.5634765625
186,16.1533203125
187,16.6884765625
188,16.6396484375
189,16.4326171875
190,16.3369140625
191,16.5126953125
192,16.16015625
193,16.4453125
194,16.31640625
195,16.5107421875
196,15.96484375
197,16.3427734375
198,16.150390625
199,16.611328125
200,16.51171875
201,16.482421875
202,16.373046875
203,16.4013671875
204,16.5400390625
205,16.4853515625
206,16.4482421875
207,16.294921875
208,16.5908203125
209,16.1875
210,16.5673828125
211,16.068359375
212,16.529296875
213,16.537109375
214,16.6767578125
215,16.6064453125
216,16.5146484375
217,16.30078125
218,16.40625
219,16.3173828125
220,16.5009765625
221,16.4736328125
222,16.1240234375
223,16.251953125
224,16.3515625
225,16.2041015625
226,16.3017578125
227,16.443359375
228,16.48828125
229,16.40234375
230,16.173828125
231,16.47265625
232,16.427734375
233,16.4296875
234,16.3388671875
235,16.623046875
236,16.271484375
237,16.47265625
238,16.4873046875
239,16.26953125
240,16.2880859375
241,16.3173828125
242,16.3046875
243,16.3310546875
244,16.521484375
245,16.4267578125
246,16.3623046875
247,16.5390625
248,16.970703125
249,16.4951171875
250,16.5078125
251,16.4306640625
252,16.5302734375
253,16.29296875
254,16.474609375
255,16.1748046875
256,16.3134765625
257,16.318359375
258,16.626953125
259,16.630859375
260,16.2509765625
261,16.4052734375
262,16.296875
263,16.29296875
264,16.3095703125
265,16.3193359375
266,16.4658203125
267,16.1982421875
268,16.392578125
269,16.5146484375
270,16.4638671875
271,16.529296875
272,16.3271484375
273,16.2802734375
274,16.4111328125
275,16.5322265625
276,16.234375
277,16.2060546875
278,16.154296875
279,16.2802734375
280,16.748046875
281,16.486328125
282,16.447265625
283,16.4794921875
284,16.1181640625
285,16.4501953125
286,16.267578125
287,16.6640625
288,16.3125
289,16.4833984375
290,16.5283203125
291,16.6728515625
292,16.4970703125
293,16.4560546875
294,16.4130859375
295,16.2255859375
296,16.5556640625
297,16.3955078125
298,16.53125
299,16.369140625
300,16.5595703125
301,16.6083984375
