Iteration,Cost
1,3632.83203125
2,3632.83203125
3,3632.83203125
4,3632.83203125
5,3632.83203125
6,3632.83203125
7,3632.83203125
8,3632.83203125
9,3632.83203125
10,3632.83203125
11,3632.83203125
12,3632.83203125
13,3632.83203125
14,3632.83203125
15,3632.83203125
16,3642.21875
17,3548.6884765625
18,3534.662109375
19,3595.2490234375
20,3585.0947265625
21,3446.228515625
22,3462.8857421875
23,3432.9384765625
24,3251.34765625
25,3116.1337890625
26,3086.8037109375
27,3137.640625
28,3095.041015625
29,3272.4765625
30,3100.9443359375
31,3086.8037109375
32,3086.8037109375
33,3086.8037109375
34,3086.8037109375
35,3086.8037109375
36,3086.8037109375
37,3086.8037109375
38,3086.8037109375
39,3086.8037109375
40,3086.8037109375
41,3086.8037109375
42,3086.8037109375
43,3086.8037109375
44,3086.8037109375
45,3086.8037109375
46,3036.81640625
47,3013.56640625
48,3101.41796875
49,3008.544921875
50,3008.544921875
51,3014.2412109375
52,3008.544921875
53,3099.17578125
54,3008.544921875
55,3082.380859375
56,3008.544921875
57,3065.8642578125
58,3008.544921875
59,3077.787109375
60,3008.544921875
61,3029.46875
62,3008.544921875
63,3026.52734375
64,3008.544921875
65,3026.16015625
66,3114.0341796875
67,2910.5078125
68,3104.404296875
69,2639.1162109375
70,2338.74609375
71,2437.03515625
72,2307.77734375
73,2090.2001953125
74,2419.6787109375
75,2142.9482421875
76,2021.1220703125
77,2015.021484375
78,2085.7919921875
79,2009.14453125
80,2101.4873046875
81,2009.14453125
82,2035.0908203125
83,2009.14453125
84,2019.9921875
85,2009.14453125
86,2006.9541015625
87,2006.9541015625
88,2022.9375
89,2006.9541015625
90,2029.939453125
91,2006.9541015625
92,2056.353515625
93,2006.9541015625
94,2111.2568359375
95,2006.9541015625
96,2147.2822265625
97,2106.515625
98,2188.74609375
99,2047.4248046875
100,2158.302734375
101,2045.083984375
102,2290.794921875
103,2056.212890625
104,1858.7861328125
105,1858.3828125
106,1870.75390625
107,1847.04296875
108,1905.4052734375
109,1847.04296875
110,1837.4990234375
111,1837.4990234375
112,1823.4423828125
113,1823.4423828125
114,1794.06640625
115,1876.4638671875
116,1591.71875
117,2039.1689453125
118,1790.501953125
119,1875.8427734375
120,1497.6181640625
121,1694.814453125
122,1635.130859375
123,1527.5517578125
124,1562.0966796875
125,1515.3291015625
126,1515.2353515625
127,1867.4306640625
128,1556.1123046875
129,1451.1103515625
130,1483.447265625
131,1689.1015625
132,1454.8994140625
133,1487.7392578125
134,1451.1103515625
135,1469.8359375
136,1451.1103515625
137,1472.25
138,1451.1103515625
139,1476.826171875
140,1463.9833984375
141,1598.1123046875
142,1454.689453125
143,1475.2041015625
144,1451.1103515625
145,1440.8642578125
146,1440.8642578125
147,1462.6357421875
148,1440.8642578125
149,1458.8330078125
150,1442.3310546875
151,1596.556640625
152,1459.8837890625
153,1509.634765625
154,1440.8642578125
155,1462.15234375
156,1440.8642578125
157,1456.548828125
158,1440.8642578125
159,1456.0966796875
160,1456.1494140625
161,1568.640625
162,1528.9541015625
163,1613.93359375
164,1382.5302734375
165,1763.626953125
166,1484.97265625
167,1681.0107421875
168,1518.1689453125
169,1464.041015625
170,1369.8486328125
171,1378.7802734375
172,1543.9921875
173,1398.830078125
174,1447.4228515625
175,1378.306640625
176,1421.8359375
177,1430.7470703125
178,1360.064453125
179,1366.2880859375
180,1386.0322265625
181,1380.0234375
182,1412.30078125
183,1355.8427734375
184,1373.5068359375
185,1373.6708984375
186,1358.12109375
187,1349.40234375
188,1394.373046875
189,1352.4970703125
190,1375.4072265625
191,1344.6162109375
192,1459.650390625
193,1344.283203125
194,1355.3134765625
195,1348.9375
196,1292.2373046875
197,1306.6923828125
198,1323.654296875
199,1303.572265625
200,1333.0556640625
201,1319.2490234375
202,1326.3779296875
203,1291.8447265625
204,1314.47265625
205,1301.2255859375
206,1379.7861328125
207,1301.2470703125
208,1313.220703125
209,1273.37890625
210,1348.263671875
211,1282.3505859375
212,1284.9716796875
213,1273.37890625
214,1296.8203125
215,1273.37890625
216,1304.3642578125
217,1290.55859375
218,1286.162109375
219,1326.6005859375
220,1361.0615234375
221,1308.3037109375
222,1300.755859375
223,1285.0
224,1291.490234375
225,1282.86328125
226,1293.482421875
227,1231.5048828125
228,1241.3330078125
229,1258.603515625
230,1245.2314453125
231,1235.408203125
232,1238.1533203125
233,1249.3388671875
234,1237.029296875
235,1257.6005859375
236,1254.615234375
237,1239.376953125
238,1261.3642578125
239,1251.3466796875
240,1243.6728515625
241,1241.7275390625
242,1233.509765625
243,1242.0888671875
244,1243.599609375
245,1230.064453125
246,1248.4248046875
247,1244.90625
248,1239.150390625
249,1296.3046875
250,1242.9013671875
251,1240.951171875
252,1240.2080078125
253,1242.681640625
254,1243.7685546875
255,1246.80078125
256,1240.798828125
257,1228.822265625
258,1230.806640625
259,1228.359375
260,1234.9609375
261,1236.10546875
262,1227.56640625
263,1232.6513671875
264,1235.734375
265,1238.94140625
266,1242.1689453125
267,1242.2890625
268,1236.7080078125
269,1229.7236328125
270,1227.56640625
271,1258.6474609375
272,1227.56640625
273,1267.39453125
274,1230.3603515625
275,1232.3271484375
276,1229.951171875
277,1230.6630859375
278,1247.2470703125
279,1213.455078125
280,1214.2265625
281,1217.4404296875
282,1216.146484375
283,1213.478515625
284,1223.251953125
285,1209.857421875
286,1222.466796875
287,1216.171875
288,1222.83203125
289,1217.3056640625
290,1220.0986328125
291,1224.369140625
292,1222.3271484375
293,1222.8447265625
294,1215.837890625
295,1224.4833984375
296,1206.716796875
297,1210.3134765625
298,1218.9130859375
299,1197.041015625
300,1204.279296875
301,1197.041015625
